index,input,match,non_exact,street,coordinate,tiger,lr
"93899","792  PEGG RD SW ATLANTA, fulton_county, GA, 303156131","Match","Non_Exact","792 PEGG RD SW, ATLANTA, GA, 30315","-84.41504349899998,33.68925537600006","17349348","L"
"91235","1469  BELMONT AVE SW ATLANTA, fulton_county, GA, 303104335","Match","Non_Exact","1469 BELMONT AVE SW, ATLANTA, GA, 30310","-84.40992147899999,33.715067238000074","17345460","R"
"92566","3716  OLD JONESBORO RD  ATLANTA, fulton_county, GA, 3716  OLD JONESBORO RD  ATLANTA GA","No_Match"
"93898","2442  HARWOOD DR  ATLANTA, fulton_county, GA, 303446728","No_Match"
"91236","1424  BEATIE AVE SW ATLANTA, fulton_county, GA, 303104336","Match","Non_Exact","1424 BEATIE AVE SW, ATLANTA, GA, 30310","-84.41088458199994,33.715875949000065","17345458","L"
"92567","3094  LONE OAK AVE SW ATLANTA, fulton_county, GA, 303542318","Match","Non_Exact","3094 LONE OAK AVE SW, ATLANTA, GA, 30354","-84.39466529899994,33.67003561200005","17349909","L"
"93897","856  PEGG RD  EAST POINT, fulton_county, GA, 303446732","Tie"
"92560","3396  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542703","Match","Non_Exact","3396 BROWNS MILL RD SE, ATLANTA, GA, 30354","-84.38017062299997,33.66505058100006","636187359","L"
"93892","2905  SPRINGDALE RD SW ATLANTA, fulton_county, GA, 303157838","Match","Non_Exact","2905 SPRINGDALE RD SW, ATLANTA, GA, 30315","-84.41610181999994,33.67542320300004","642626914","R"
"91230","1470  DESOTO AVE SW ATLANTA, fulton_county, GA, 303104340","Match","Non_Exact","1470 DESOTO AVE SW, ATLANTA, GA, 30310","-84.41188211699995,33.71500740500005","17345452","L"
"92561","3501  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542707","No_Match"
"93891","2950  SPRINGDALE RD SW ATLANTA, fulton_county, GA, 303157807","Match","Non_Exact","2950 SPRINGDALE RD SW, ATLANTA, GA, 30315","-84.41637663099993,33.674328170000024","642626914","L"
"93890","2910  SYLVAN RD  EAST POINT, fulton_county, GA, 30344","No_Match"
"91228","1479  DESOTO AVE SW ATLANTA, fulton_county, GA, 303104338","Match","Non_Exact","1479 DESOTO AVE SW, ATLANTA, GA, 30310","-84.41189777299996,33.71484757400003","17345452","R"
"92559","3408  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542705","No_Match"
"91229","1420  DESOTO AVE SW ATLANTA, fulton_county, GA, 303104340","Match","Non_Exact","1420 DESOTO AVE SW, ATLANTA, GA, 30310","-84.41186749399998,33.71595229900004","17345452","L"
"91222","1419  EVERHART ST SW ATLANTA, fulton_county, GA, 303104351","Match","Non_Exact","1419 EVERHART ST SW, ATLANTA, GA, 30310","-84.41407423599998,33.716027465000025","17345436","R"
"92553","510  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542869","Match","Non_Exact","510 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38398725899998,33.664857374000064","636187456","R"
"93885","3032  WANDA CIR SW ATLANTA, fulton_county, GA, 303157922","Match","Non_Exact","3032 WANDA CIR SW, ATLANTA, GA, 30315","-84.41196974899998,33.673627157000055","17412552","L"
"91223","1470  FAIRBANKS ST SW ATLANTA, fulton_county, GA, 303104348","Match","Non_Exact","1470 FAIRBANKS ST SW, ATLANTA, GA, 30310","-84.41508130199998,33.71502058200008","17345432","L"
"92554","463  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542866","Match","Non_Exact","463 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38441440099996,33.665294533000065","636187456","L"
"93884","3004  WANDA CIR SW ATLANTA, fulton_county, GA, 303157922","Match","Non_Exact","3004 WANDA CIR SW, ATLANTA, GA, 30315","-84.41132564199995,33.673615985000026","17402842","L"
"91220","1475  GRAHAM ST SW ATLANTA, fulton_county, GA, 303104353","Match","Non_Exact","1475 GRAHAM ST SW, ATLANTA, GA, 30310","-84.41611516099994,33.71493706200005","17345430","R"
"92551","489  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542866","Match","Non_Exact","489 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38427092599994,33.664990329000034","636187456","L"
"93883","2986  WANDA CIR SW ATLANTA, fulton_county, GA, 303157920","Match","Non_Exact","2986 WANDA CIR SW, ATLANTA, GA, 30315","-84.41103930199995,33.673611202000075","17402842","L"
"91221","1444  HARTFORD AVE SW ATLANTA, fulton_county, GA, 303104219","Match","Non_Exact","1444 HARTFORD AVE SW, ATLANTA, GA, 30310","-84.41711118699999,33.71552228000007","17345226","L"
"92552","508  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542869","Match","Non_Exact","508 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38401684099995,33.66486270400003","636187456","R"
"93882","2934  WANDA CIR SW ATLANTA, fulton_county, GA, 303157920","Match","Non_Exact","2934 WANDA CIR SW, ATLANTA, GA, 30315","-84.41055203199994,33.674074191000045","17402842","L"
"91226","1454  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104344","Match","Non_Exact","1454 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41287867699998,33.71531266200003","17345450","L"
"92557","524  JEFFERSON CHASE ST SE ATLANTA, fulton_county, GA, 303542882","Match","Non_Exact","524 JEFFERSON CHASE ST SE, ATLANTA, GA, 30354","-84.38192578299999,33.665244296000026","636187414","R"
"93889","2864  SYLVAN RD  EAST POINT, fulton_county, GA, 303443766","No_Match"
"91227","1430  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104344","Match","Non_Exact","1430 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41287098899994,33.71576754700004","17345450","L"
"92558","510  JEFFERSON CHASE ST SE ATLANTA, fulton_county, GA, 303542804","Match","Non_Exact","510 JEFFERSON CHASE ST SE, ATLANTA, GA, 30354","-84.38259056999999,33.665258718000075","636187415","R"
"93888","864  CLEVELAND AVE  EAST POINT, fulton_county, GA, 303442907","No_Match"
"91224","1443  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104345","Match","Non_Exact","1443 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41288842999995,33.71551557500004","17345450","R"
"92555","468  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542868","Match","Non_Exact","468 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38437924799996,33.665223996000066","636187456","R"
"93887","STEVE DR SW ATLANTA, fulton_county, GA, STEVE DR SW ATLANTA GA","No_Match"
"91225","1453  ALLENE AVE SW ATLANTA, fulton_county, GA, 303104345","Match","Non_Exact","1453 ALLENE AVE SW, ATLANTA, GA, 30310","-84.41289155899995,33.71533044700004","17345450","R"
"92556","455  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542866","Match","Non_Exact","455 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38444424899996,33.665392187000066","636187456","L"
"93886","2955  WANDA CIR SW ATLANTA, fulton_county, GA, 303157919","Match","Non_Exact","2955 WANDA CIR SW, ATLANTA, GA, 30315","-84.41062194499995,33.67382203900007","17402842","R"
"93881","2914  WANDA CIR SW ATLANTA, fulton_county, GA, 303157920","Match","Non_Exact","2914 WANDA CIR SW, ATLANTA, GA, 30315","-84.41055693899995,33.67433898200005","17402842","L"
"92550","483  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542866","Match","Non_Exact","483 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38431165699996,33.665057872000034","636187456","L"
"93880","2909  WANDA CIR SW ATLANTA, fulton_county, GA, 303157919","Match","Non_Exact","2909 WANDA CIR SW, ATLANTA, GA, 30315","-84.41057158499996,33.67441825000003","17402842","R"
"91219","1453  GRAHAM ST SW ATLANTA, fulton_county, GA, 303104353","Match","Non_Exact","1453 GRAHAM ST SW, ATLANTA, GA, 30310","-84.41611097099997,33.71534434300003","17345430","R"
"91217","1474  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104137","No_Match"
"92548","463  MULBERRY ROW SE ATLANTA, fulton_county, GA, 303542878","Match","Non_Exact","463 MULBERRY ROW SE, ATLANTA, GA, 30354","-84.38233111099998,33.66504538100003","636187447","R"
"91218","1424  SYLVAN RD SW ATLANTA, fulton_county, GA, 303104137","No_Match"
"92549","526  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542869","Match","Non_Exact","526 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38374942599995,33.664822112000024","636187456","R"
"93879","2945  WANDA CIR SW ATLANTA, fulton_county, GA, 303157919","Match","Non_Exact","2945 WANDA CIR SW, ATLANTA, GA, 30315","-84.41057031599996,33.67394329600006","17402842","R"
"96027","538  ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101518","Match","Non_Exact","538 ONTARIO AVE SW, ATLANTA, GA, 30310","-84.43917807399998,33.74039235300006","17413605","L"
"97359","870  STONEHAVEN RD SW ATLANTA, fulton_county, GA, 303319527","No_Match"
"96028","1561 S GORDON ST SW ATLANTA, fulton_county, GA, 303102333","No_Match"
"97358","875  STONEHAVEN RD SW ATLANTA, fulton_county, GA, 303319527","No_Match"
"98689","3379  STONE RD SW ATLANTA, fulton_county, GA, 303313215","Match","Non_Exact","3379 STONE RD SW, ATLANTA, GA, 30331","-84.50107325599998,33.67295315400003","17433420","R"
"96029","1582 S GORDON ST SW ATLANTA, fulton_county, GA, 303102359","No_Match"
"96023","1636 S GORDON ST SW ATLANTA, fulton_county, GA, 303102362","No_Match"
"97355","2784  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319531","Match","Non_Exact","2784 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.58838582399994,33.67910378300007","643446275","R"
"98686","3401  HOGAN RD SW ATLANTA, fulton_county, GA, 30331","Match","Non_Exact","3401 HOGAN RD SW, ATLANTA, GA, 30331","-84.50040868099995,33.67624473600006","17407531","R"
"96024","1649  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102313","Match","Non_Exact","1649 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44179505699998,33.73840907300007","17341110","R"
"97354","2760  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319531","Match","Non_Exact","2760 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.58835368299998,33.67813522200004","643446275","R"
"98685","2856  CLEARWATER RD SW ATLANTA, fulton_county, GA, 303313104","Match","Non_Exact","2856 CLEARWATER RD SW, ATLANTA, GA, 30331","-84.50355111699997,33.67787785000007","17338397","R"
"96025","1659  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102313","Match","Non_Exact","1659 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44203486599997,33.73842344500002","17341110","R"
"97357","855  STONEHAVEN RD SW ATLANTA, fulton_county, GA, 303319527","No_Match"
"98688","3502  MEADOWRIDGE DR SW ATLANTA, fulton_county, GA, 303315404","Match","Non_Exact","3502 MEADOWRIDGE DR SW, ATLANTA, GA, 30331","-84.50356842499997,33.67321186600003","17338417","L"
"96026","542  ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101518","Match","Non_Exact","542 ONTARIO AVE SW, ATLANTA, GA, 30310","-84.43917909699996,33.74035192200006","17413605","L"
"97356","2820  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319530","Match","Non_Exact","2820 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.58888426099998,33.680457440000055","643446275","R"
"98687","3547  MEADOWRIDGE DR SW ATLANTA, fulton_county, GA, 303315403","Match","Non_Exact","3547 MEADOWRIDGE DR SW, ATLANTA, GA, 30331","-84.50474491199998,33.67322158700006","17338412","R"
"97351","2953  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319495","Match","Non_Exact","2953 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.58949785899995,33.676903105000065","643446276","R"
"98682","3528  STONE RD SW ATLANTA, fulton_county, GA, 303315412","Match","Non_Exact","3528 STONE RD SW, ATLANTA, GA, 30331","-84.50459615999995,33.676463728000044","17338408","L"
"96020","1767  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102319","Match","Non_Exact","1767 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44538758799996,33.73867521600005","17341097","R"
"97350","6294  STONELAKE DR SW ATLANTA, fulton_county, GA, 303319487","Match","Non_Exact","6294 STONELAKE DR SW, ATLANTA, GA, 30331","-84.59033084599997,33.68014167500007","643446277","R"
"98681","2440  BARGE RD SW ATLANTA, fulton_county, GA, 303315251","Match","Non_Exact","2440 BARGE RD SW, ATLANTA, GA, 30331","-84.50625539299995,33.68845693000003","17337354","L"
"96021","1666 S GORDON ST SW ATLANTA, fulton_county, GA, 303102362","No_Match"
"97353","2732  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319531","Match","Non_Exact","2732 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.58937986499996,33.68159865200005","644684696","R"
"98684","3607  STONE RD SW ATLANTA, fulton_county, GA, 303315317","Match","Non_Exact","3607 STONE RD SW, ATLANTA, GA, 30331","-84.50629872299999,33.67848527500007","17338295","R"
"96022","1650 S GORDON ST SW ATLANTA, fulton_county, GA, 303102362","No_Match"
"97352","2704  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319531","Match","Non_Exact","2704 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.58939733399995,33.68303145200008","643445958","R"
"98683","3520  STONE RD SW ATLANTA, fulton_county, GA, 303315412","Match","Non_Exact","3520 STONE RD SW, ATLANTA, GA, 30331","-84.50440372699995,33.675954098000034","17338408","L"
"98680","2623  REX AVE SW ATLANTA, fulton_county, GA, 303315231","Match","Non_Exact","2623 REX AVE SW, ATLANTA, GA, 30331","-84.50509053799999,33.68469819100005","17338390","R"
"96016","452 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101506","Tie"
"97348","334  WOODMILL WAY SW ATLANTA, fulton_county, GA, 303319496","No_Match"
"98679","3491  DALE LN SW ATLANTA, fulton_county, GA, 303312513","Match","Non_Exact","3491 DALE LN SW, ATLANTA, GA, 30331","-84.50285059399994,33.694070862000046","17337580","R"
"96017","448 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101506","Tie"
"97347","2629  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319499","Match","Non_Exact","2629 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.59205508199994,33.682222668000065","628078167","L"
"98678","2111  BRIAR GLEN LN SW ATLANTA, fulton_county, GA, 303312454","Match","Non_Exact","2111 BRIAR GLEN LN SW, ATLANTA, GA, 30331","-84.50088093499994,33.697199512000054","17378095","L"
"96018","1766 S GORDON ST SW ATLANTA, fulton_county, GA, 303102338","No_Match"
"96019","1761  WESTWOOD AVE SW ATLANTA, fulton_county, GA, 303102319","Match","Non_Exact","1761 WESTWOOD AVE SW, ATLANTA, GA, 30310","-84.44521178599996,33.73865475200006","17341097","R"
"97349","304  WOODMILL WAY SW ATLANTA, fulton_county, GA, 303319496","No_Match"
"96012","434 W ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101530","No_Match"
"97344","2677  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319503","Match","Non_Exact","2677 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.59024005799995,33.683632472000056","643445959","L"
"98675","2007  BRIAR TRAIL CT SW ATLANTA, fulton_county, GA, 303312456","Match","Non_Exact","2007 BRIAR TRAIL CT SW, ATLANTA, GA, 30331","-84.50106946899996,33.697165978000044","17378093","R"
"96013","508 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101508","Match","Non_Exact","508 ONTARIO AVE SW, ATLANTA, GA, 30310","-84.43887746299998,33.74074747000003","17424090","R"
"97343","2653  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319503","Match","Non_Exact","2653 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.59183583799995,33.683398630000056","628078166","L"
"98674","2010  BRIAR RIDGE WAY SW ATLANTA, fulton_county, GA, 303312455","Match","Non_Exact","2010 BRIAR RIDGE WAY SW, ATLANTA, GA, 30331","-84.50140605699994,33.697899894000045","17378096","L"
"96014","496 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101506","Tie"
"97346","760  STILLROCK DR SW ATLANTA, fulton_county, GA, 303319501","No_Match"
"98677","2040  BRIAR TRAIL CT SW ATLANTA, fulton_county, GA, 303312456","Match","Non_Exact","2040 BRIAR TRAIL CT SW, ATLANTA, GA, 30331","-84.50146994999994,33.69713173800005","17378093","L"
"96015","462 E ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101506","Tie"
"97345","725  STILLROCK DR SW ATLANTA, fulton_county, GA, 303319502","No_Match"
"98676","2031  BRIAR TRAIL CT SW ATLANTA, fulton_county, GA, 303312456","Match","Non_Exact","2031 BRIAR TRAIL CT SW, ATLANTA, GA, 30331","-84.50135598799994,33.69716250300007","17378093","R"
"97340","2932  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319494","No_Match"
"98671","2015  BRIAR RIDGE WAY SW ATLANTA, fulton_county, GA, 303312455","Match","Non_Exact","2015 BRIAR RIDGE WAY SW, ATLANTA, GA, 30331","-84.50149691399997,33.69790512900005","17378096","R"
"98670","2100  BRIAR GLEN LN SW ATLANTA, fulton_county, GA, 303312400","Match","Non_Exact","2100 BRIAR GLEN LN SW, ATLANTA, GA, 30331","-84.50057165999993,33.69849944500004","17378094","R"
"96010","468 W ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101530","Tie"
"97342","6312  STONELAKE DR SW ATLANTA, fulton_county, GA, 303318101","No_Match"
"98673","2020  BRIAR RIDGE WAY SW ATLANTA, fulton_county, GA, 303312455","Match","Non_Exact","2020 BRIAR RIDGE WAY SW, ATLANTA, GA, 30331","-84.50163069399997,33.69788564900006","17378096","L"
"96011","464 W ONTARIO AVE SW ATLANTA, fulton_county, GA, 303101530","Tie"
"97341","2936  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319494","No_Match"
"98672","2021  BRIAR RIDGE WAY SW ATLANTA, fulton_county, GA, 303312455","Match","Non_Exact","2021 BRIAR RIDGE WAY SW, ATLANTA, GA, 30331","-84.50163169599995,33.697896581000066","17378096","R"
"96049","1635  OLYMPIAN WAY SW ATLANTA, fulton_county, GA, 303102448","Match","Non_Exact","1635 OLYMPIAN WAY SW, ATLANTA, GA, 30310","-84.44113216499994,33.73627109200004","17341120","R"
"96045","1604  ROGERS AVE SW ATLANTA, fulton_county, GA, 303102308","Match","Non_Exact","1604 ROGERS AVE SW, ATLANTA, GA, 30310","-84.44011052099995,33.73727456100005","17341216","L"
"97377","2551  WRANGLER DR SW ATLANTA, fulton_county, GA, 303319455","No_Match"
"96046","1584  ROGERS AVE SW ATLANTA, fulton_county, GA, 303102306","Match","Non_Exact","1584 ROGERS AVE SW, ATLANTA, GA, 30310","-84.43954448799997,33.737267391000046","17341216","L"
"97376","810  WINDCREST PL SW ATLANTA, fulton_county, GA, 303318086","No_Match"
"96047","1559  OLYMPIAN WAY SW ATLANTA, fulton_county, GA, 303102446","Match","Non_Exact","1559 OLYMPIAN WAY SW, ATLANTA, GA, 30310","-84.43863749299999,33.736144214000035","17341218","R"
"97379","2495  WRANGLER DR SW ATLANTA, fulton_county, GA, 303319457","No_Match"
"96048","1615  OLYMPIAN WAY SW ATLANTA, fulton_county, GA, 303102448","Match","Non_Exact","1615 OLYMPIAN WAY SW, ATLANTA, GA, 30310","-84.44072553599995,33.736265530000026","17341120","R"
"97378","2535  WRANGLER DR SW ATLANTA, fulton_county, GA, 303319455","No_Match"
"96041","1695 N OLYMPIAN WAY  ATLANTA, fulton_county, GA, 30310","No_Match"
"97373","770  HIGHLAND OAKS DR SW ATLANTA, fulton_county, GA, 303318080","Match","Non_Exact","770 HIGHLAND OAKS DR SW, ATLANTA, GA, 30331","-84.58603005999998,33.68968830500006","634083549","L"
"96042","1775 N OLYMPIAN WAY SW ATLANTA, fulton_county, GA, 303102438","Tie"
"97372","2905  BLUESTONE DR SW ATLANTA, fulton_county, GA, 303319495","Match","Non_Exact","2905 BLUESTONE DR SW, ATLANTA, GA, 30331","-84.58936031899998,33.676984212000036","643446276","R"
"96043","1666  ROGERS AVE SW ATLANTA, fulton_county, GA, 303102308","Match","Non_Exact","1666 ROGERS AVE SW, ATLANTA, GA, 30310","-84.44217300099996,33.73729771100005","17341118","L"
"97375","830  WINDCREST PL SW ATLANTA, fulton_county, GA, 303318086","No_Match"
"96044","1636  ROGERS AVE SW ATLANTA, fulton_county, GA, 303102308","Match","Non_Exact","1636 ROGERS AVE SW, ATLANTA, GA, 30310","-84.44126665899995,33.73728855600007","17341118","L"
"97374","865  WINDCREST PL SW ATLANTA, fulton_county, GA, 303318087","No_Match"
"97371","399  WOODMILL WAY SW ATLANTA, fulton_county, GA, 303319493","No_Match"
"96040","1734  ROGERS AVE SW ATLANTA, fulton_county, GA, 303102310","Match","Non_Exact","1734 ROGERS AVE SW, ATLANTA, GA, 30310","-84.44462038199998,33.737315644000034","17341103","L"
"97370","359  WOODMILL WAY SW ATLANTA, fulton_county, GA, 303319493","No_Match"
"96038","1770  ROGERS AVE SW ATLANTA, fulton_county, GA, 303102310","Match","Non_Exact","1770 ROGERS AVE SW, ATLANTA, GA, 30310","-84.44569782899998,33.737322782000035","17341103","L"
