index,input,match,non_exact,street,coordinate,tiger,lr
"127869","256  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541206","Match","Non_Exact","256 MAPLE ST, ATLANTA, GA, 30354","-84.40259134099995,33.670802337000055","17349499","L"
"125207","2830  KAYLA CT  ATLANTA, fulton_county, GA, 303494181","Match","Non_Exact","2830 KAYLA CT, ATLANTA, GA, 30349","-84.48412465699994,33.585779341000034","17390294","L"
"126537","1445  PARSONS ST SE ATLANTA, fulton_county, GA, 303155113","Match","Non_Exact","1445 PARSONS ST SE, ATLANTA, GA, 30315","-84.38339838699994,33.70681185700005","17346976","R"
"127868","239  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541205","Match","Non_Exact","239 MAPLE ST, ATLANTA, GA, 30354","-84.40232766999998,33.67081085500007","17349499","R"
"125204","6500  EMERALD POINTE CIR  ATLANTA, fulton_county, GA, 303494898","Match","Non_Exact","6500 EMERALD POINTE CIR, ATLANTA, GA, 30349","-84.47847793599999,33.58284097000006","17377455","L"
"126536","68  CLAIRE DR SE ATLANTA, fulton_county, GA, 303154332","Match","Non_Exact","68 CLAIRE DR SE, ATLANTA, GA, 30315","-84.38585646099995,33.70510404100003","17346911","L"
"127867","209  MAPLE ST  HAPEVILLE, fulton_county, GA, 303541205","Match","Non_Exact","209 MAPLE ST, ATLANTA, GA, 30354","-84.40188846199999,33.67080677900003","17349499","R"
"125205","2654  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303498409","Match","Non_Exact","2654 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47930868599997,33.58662283700005","17364347","L"
"126535","84  CLAIRE DR SE ATLANTA, fulton_county, GA, 303154344","Match","Non_Exact","84 CLAIRE DR SE, ATLANTA, GA, 30315","-84.38540385399995,33.70510063800003","17346911","L"
"127866","218  MORELAND WAY  HAPEVILLE, fulton_county, GA, 303541243","Match","Non_Exact","218 MORELAND WAY, ATLANTA, GA, 30354","-84.40175059699999,33.67199876900003","17349840","L"
"125202","6350  EMERALD POINTE CIR  ATLANTA, fulton_county, GA, 303494895","Match","Non_Exact","6350 EMERALD POINTE CIR, ATLANTA, GA, 30349","-84.48075001899997,33.582851412000025","17377454","L"
"126534","62  ADAIR AVE SE ATLANTA, fulton_county, GA, 303154339","Match","Non_Exact","62 ADAIR AVE SE, ATLANTA, GA, 30315","-84.38601494399995,33.70623023200005","17346903","L"
"127865","255  MORELAND WAY  ATLANTA, fulton_county, GA, 303541242","Match","Non_Exact","255 MORELAND WAY, ATLANTA, GA, 30354","-84.40253621599999,33.67201914100008","17349840","R"
"125203","6380  EMERALD POINTE CIR  ATLANTA, fulton_county, GA, 303494895","Match","Non_Exact","6380 EMERALD POINTE CIR, ATLANTA, GA, 30349","-84.48074943599994,33.582281323000075","17377454","L"
"126533","10  CLAIRE DR SE ATLANTA, fulton_county, GA, 303154302","Match","Non_Exact","10 CLAIRE DR SE, ATLANTA, GA, 30315","-84.38775491899997,33.705131978000054","17346909","L"
"127864","251  MORELAND WAY  ATLANTA, fulton_county, GA, 303541242","Match","Non_Exact","251 MORELAND WAY, ATLANTA, GA, 30354","-84.40244890399998,33.672018095000055","17349840","R"
"125280","235  BASSWOOD CT  COLLEGE PARK, fulton_county, GA, 303494410","Match","Non_Exact","235 BASSWOOD CT, ATLANTA, GA, 30349","-84.50133063399994,33.577009829000076","17351283","L"
"125281","6450  ASHDALE DR  ATLANTA, fulton_county, GA, 303494404","Match","Non_Exact","6450 ASHDALE DR, ATLANTA, GA, 30349","-84.50047365699999,33.578405678000024","17410770","L"
"125288","3480  ROCKFORT DR  COLLEGE PARK, fulton_county, GA, 303494474","Match","Non_Exact","3480 ROCKFORT DR, ATLANTA, GA, 30349","-84.50412127499999,33.57765076100003","17351273","L"
"125289","3490  ROCKFORT DR  ATLANTA, fulton_county, GA, 303494474","Match","Non_Exact","3490 ROCKFORT DR, ATLANTA, GA, 30349","-84.50425178699999,33.57764396600004","17351273","L"
"125286","3350  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303494008","Match","Non_Exact","3350 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.49930917599994,33.57904506800003","17351270","L"
"125287","3470  ROCKFORT DR  COLLEGE PARK, fulton_county, GA, 303494474","Match","Non_Exact","3470 ROCKFORT DR, ATLANTA, GA, 30349","-84.50399076199994,33.57765755500003","17351273","L"
"125284","6360  ASHDALE DR  COLLEGE PARK, fulton_county, GA, 303494402","Match","Non_Exact","6360 ASHDALE DR, ATLANTA, GA, 30349","-84.50212138399996,33.579056182000045","17351272","L"
"125285","3450  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303494010","Match","Non_Exact","3450 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.50133133299994,33.57984034300006","17351270","L"
"125282","6400  ASHDALE DR  COLLEGE PARK, fulton_county, GA, 303494404","Match","Non_Exact","6400 ASHDALE DR, ATLANTA, GA, 30349","-84.50132930899997,33.578744046000054","17410770","L"
"125283","6390  ASHDALE DR  ATLANTA, fulton_county, GA, 303494402","Match","Non_Exact","6390 ASHDALE DR, ATLANTA, GA, 30349","-84.50150023599997,33.57881158300006","17410770","L"
"125279","245  BASSWOOD CT  ATLANTA, fulton_county, GA, 303494410","Match","Non_Exact","245 BASSWOOD CT, ATLANTA, GA, 30349","-84.50135710799998,33.57703672300005","17351283","L"
"125270","BUFFINGTON RD  UNION CITY, fulton_county, GA, 30349","No_Match"
"125277","6475  ASHDALE DR  COLLEGE PARK, fulton_county, GA, 303494403","Match","Non_Exact","6475 ASHDALE DR, ATLANTA, GA, 30349","-84.50057659099997,33.57843449500007","17410770","R"
"125278","6525  ASHDALE DR  COLLEGE PARK, fulton_county, GA, 303494405","Match","Non_Exact","6525 ASHDALE DR, ATLANTA, GA, 30349","-84.50023804799997,33.577610297000035","17410773","R"
"125275","6355  ASHDALE DR  COLLEGE PARK, fulton_county, GA, 303494401","Match","Non_Exact","6355 ASHDALE DR, ATLANTA, GA, 30349","-84.50228643899999,33.579109000000074","17351272","R"
"125276","6425  ASHDALE DR  ATLANTA, fulton_county, GA, 303494403","Match","Non_Exact","6425 ASHDALE DR, ATLANTA, GA, 30349","-84.50120448599995,33.57868259000003","17410770","R"
"125273","2725  FOXLAIR TRL  ATLANTA, fulton_county, GA, 303494435","Match","Non_Exact","2725 FOXLAIR TRL, ATLANTA, GA, 30349","-84.49605143099996,33.576172288000066","17351316","R"
"125274","6495  HIDDEN BROOK TRL  ATLANTA, fulton_county, GA, 303494443","Match","Non_Exact","6495 HIDDEN BROOK TRL, ATLANTA, GA, 30349","-84.49893830499997,33.57769236400003","17351308","R"
"125271","6083  LAMP POST PL  ATLANTA, fulton_county, GA, 303498821","Match","Non_Exact","6083 LAMP POST PL, ATLANTA, GA, 30349","-84.49916914299996,33.590525616000036","636288561","L"
"125272","2845  FOXLAIR TRL  COLLEGE PARK, fulton_county, GA, 303494437","Match","Non_Exact","2845 FOXLAIR TRL, ATLANTA, GA, 30349","-84.49824675299999,33.576370276000034","17351312","R"
"125268","3220  ASPEN AVE  ATLANTA, fulton_county, GA, 303494098","Match","Non_Exact","3220 ASPEN AVE, ATLANTA, GA, 30349","-84.49041162999998,33.58792822800007","623855945","L"
"125269","6204  RIVEROAK TER  COLLEGE PARK, fulton_county, GA, 303494095","Match","Non_Exact","6204 RIVEROAK TER, ATLANTA, GA, 30349","-84.49164490299995,33.588284807000036","624043020","L"
"126599","571  JEFFERSON CHASE ST SE ATLANTA, fulton_county, GA, 303542879","Match","Non_Exact","571 JEFFERSON CHASE ST SE, ATLANTA, GA, 30354","-84.38147592399997,33.66675858600007","636187398","R"
"126590","SPRINGSIDE PL SE ATLANTA, fulton_county, GA, 30354","No_Match"
"125266","3180  ASPEN AVE  COLLEGE PARK, fulton_county, GA, 303494096","Match","Non_Exact","3180 ASPEN AVE, ATLANTA, GA, 30349","-84.48978819199993,33.58814292500006","623855946","L"
"126598","537  TUFTON TRL SE ATLANTA, fulton_county, GA, 303542867","Match","Non_Exact","537 TUFTON TRL SE, ATLANTA, GA, 30354","-84.38359981299999,33.66480513600004","636187456","L"
"125267","3210  ASPEN AVE  ATLANTA, fulton_county, GA, 303494098","Match","Non_Exact","3210 ASPEN AVE, ATLANTA, GA, 30349","-84.49029215199994,33.587969126000075","623855945","L"
"126597","482  MULBERRY ROW SE ATLANTA, fulton_county, GA, 303542872","Match","Non_Exact","482 MULBERRY ROW SE, ATLANTA, GA, 30354","-84.38237583799997,33.66466536400003","636187448","L"
"125264","3235  ASPEN AVE  ATLANTA, fulton_county, GA, 303494099","Match","Non_Exact","3235 ASPEN AVE, ATLANTA, GA, 30349","-84.49057759299995,33.58786681600003","623855945","R"
"126596","199  SPRINGSIDE DR SE ATLANTA, fulton_county, GA, 303542133","Match","Non_Exact","199 SPRINGSIDE DR SE, ATLANTA, GA, 30354","-84.38341409899994,33.67621264100006","17350006","R"
"125265","3150  ASPEN AVE  COLLEGE PARK, fulton_county, GA, 303494096","Match","Non_Exact","3150 ASPEN AVE, ATLANTA, GA, 30349","-84.48948614599999,33.58823961200005","623855946","L"
"126595","2723  FAIRLANE DR SE ATLANTA, fulton_county, GA, 303542147","Match","Non_Exact","2723 FAIRLANE DR SE, ATLANTA, GA, 30354","-84.38040532899998,33.68027135300002","17349997","R"
"125262","3049  ELMWOOD CT  COLLEGE PARK, fulton_county, GA, 303498102","Match","Non_Exact","3049 ELMWOOD CT, ATLANTA, GA, 30349","-84.49020305199997,33.58668801400006","623855949","L"
"126594","ALTAVIEW DR SE ATLANTA, fulton_county, GA, 30354","No_Match"
"125263","3023  ELMWOOD CT  ATLANTA, fulton_county, GA, 303498102","Match","Non_Exact","3023 ELMWOOD CT, ATLANTA, GA, 30349","-84.49117279599994,33.586820199000044","623855949","L"
"126593","2731  ALTAVIEW DR SE ATLANTA, fulton_county, GA, 303542155","Match","Non_Exact","2731 ALTAVIEW DR SE, ATLANTA, GA, 30354","-84.38176666099997,33.67989935500003","17349992","R"
"125260","3185  ASPEN AVE  COLLEGE PARK, fulton_county, GA, 303494097","Match","Non_Exact","3185 ASPEN AVE, ATLANTA, GA, 30349","-84.48982390999998,33.58811978800003","623855946","R"
"126592","57  MACON PL SE ATLANTA, fulton_county, GA, 303542127","Match","Non_Exact","57 MACON PL SE, ATLANTA, GA, 30354","-84.38731542799997,33.675317464000045","17350003","R"
"125261","3053  ELMWOOD CT  ATLANTA, fulton_county, GA, 303498102","Match","Non_Exact","3053 ELMWOOD CT, ATLANTA, GA, 30349","-84.49004441299996,33.58669103200003","623855949","L"
"126591","40  MOUNT ZION RD SE ATLANTA, fulton_county, GA, 303542141","Match","Non_Exact","40 MOUNT ZION RD SE, ATLANTA, GA, 30354","-84.38745868999996,33.67276340600006","17384720","L"
"125259","3104  ELMWOOD CT  ATLANTA, fulton_county, GA, 303494090","Match","Non_Exact","3104 ELMWOOD CT, ATLANTA, GA, 30349","-84.48863518999997,33.58777629300005","624043269","R"
"125257","3056  ELMWOOD CT  COLLEGE PARK, fulton_county, GA, 303494094","Match","Non_Exact","3056 ELMWOOD CT, ATLANTA, GA, 30349","-84.49002886799997,33.58668028100004","623855949","R"
"126589","2980  MACON DR SE ATLANTA, fulton_county, GA, 303542006","Match","Non_Exact","2980 MACON DR SE, ATLANTA, GA, 30354","-84.38890572799994,33.67380280200007","618349485","L"
"125258","3080  ELMWOOD CT  ATLANTA, fulton_county, GA, 303494094","Match","Non_Exact","3080 ELMWOOD CT, ATLANTA, GA, 30349","-84.48867767799999,33.58688101400003","624043269","R"
"126588","2957  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542117","No_Match"
"125255","6128  RIVEROAK TER  ATLANTA, fulton_county, GA, 303494078","Match","Non_Exact","6128 RIVEROAK TER, ATLANTA, GA, 30349","-84.49344832399998,33.59141777900004","635810968","L"
"126587","2920  SPRINGSIDE PL SE ATLANTA, fulton_county, GA, 303542137","Match","Non_Exact","2920 SPRINGSIDE PL SE, ATLANTA, GA, 30354","-84.38608992299999,33.675211621000074","17350004","L"
"125256","3036  ELMWOOD CT  ATLANTA, fulton_county, GA, 303494094","Match","Non_Exact","3036 ELMWOOD CT, ATLANTA, GA, 30349","-84.49076846399998,33.58664902500004","623855949","R"
"126586","70  MACON PL SE ATLANTA, fulton_county, GA, 303542128","Match","Non_Exact","70 MACON PL SE, ATLANTA, GA, 30354","-84.38699639999999,33.67532506500004","17350003","L"
"125253","6108  RIVEROAK TER  ATLANTA, fulton_county, GA, 303494078","Match","Non_Exact","6108 RIVEROAK TER, ATLANTA, GA, 30349","-84.49300643799995,33.59199451400008","635810968","L"
"126585","61  SPRINGSIDE DR SE ATLANTA, fulton_county, GA, 303542145","Match","Non_Exact","61 SPRINGSIDE DR SE, ATLANTA, GA, 30354","-84.38630243199998,33.67623013200006","17350001","R"
"125254","6124  RIVEROAK TER  ATLANTA, fulton_county, GA, 303494078","Match","Non_Exact","6124 RIVEROAK TER, ATLANTA, GA, 30349","-84.49349403899998,33.59156162600004","635810968","L"
"126584","51  SPRINGSIDE DR SE ATLANTA, fulton_county, GA, 303542145","Match","Non_Exact","51 SPRINGSIDE DR SE, ATLANTA, GA, 30354","-84.38735684899996,33.676240767000024","17350001","R"
"125251","6028  RIVEROAK TER  ATLANTA, fulton_county, GA, 303494079","Match","Non_Exact","6028 RIVEROAK TER, ATLANTA, GA, 30349","-84.48986204799996,33.59210962000003","635810968","L"
"126583","MACON DR SE ATLANTA, fulton_county, GA, 30354","No_Match"
"125252","6084  RIVEROAK TER  COLLEGE PARK, fulton_county, GA, 303494079","Match","Non_Exact","6084 RIVEROAK TER, ATLANTA, GA, 30349","-84.49200626599998,33.59234833600004","635810968","L"
"126582","2805  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542115","No_Match"
"126581","MACON DR SW ATLANTA, fulton_county, GA, 30354","No_Match"
"125250","380  WILDWOOD PT  ATLANTA, fulton_county, GA, 303494063","Match","Non_Exact","380 WILDWOOD PT, ATLANTA, GA, 30349","-84.49101767599996,33.59166537300007","624043701","L"
"126580","31  CLEVELAND AVE SE ATLANTA, fulton_county, GA, 303158443","Match","Non_Exact","31 CLEVELAND AVE SE, ATLANTA, GA, 30315","-84.38778449799997,33.68107050200007","17349957","R"
"125248","3197  ELMWOOD CT  ATLANTA, fulton_county, GA, 303494091","Match","Non_Exact","3197 ELMWOOD CT, ATLANTA, GA, 30349","-84.48960586799996,33.589930809000066","623855918","L"
"125249","388  WILDWOOD PT  COLLEGE PARK, fulton_county, GA, 303494063","Match","Non_Exact","388 WILDWOOD PT, ATLANTA, GA, 30349","-84.49095112699996,33.591688770000076","624043701","L"
"126579","2599  BROWNS MILL RD SE ATLANTA, fulton_county, GA, 303542109","No_Match"
"125246","3185  SPRUCE WAY  COLLEGE PARK, fulton_county, GA, 303494087","Match","Non_Exact","3185 SPRUCE WAY, ATLANTA, GA, 30349","-84.49006825099997,33.588951216000055","623855915","R"
"126578","221  TONAWANDA DR SE ATLANTA, fulton_county, GA, 303158431","Match","Non_Exact","221 TONAWANDA DR SE, ATLANTA, GA, 30315","-84.38623233799996,33.68375999700004","17349953","R"
"125247","3176  SPRUCE WAY  ATLANTA, fulton_county, GA, 303494086","Match","Non_Exact","3176 SPRUCE WAY, ATLANTA, GA, 30349","-84.49134489499994,33.588523975000044","623855915","L"
"126577","218  TONAWANDA DR SE ATLANTA, fulton_county, GA, 303158432","Match","Non_Exact","218 TONAWANDA DR SE, ATLANTA, GA, 30315","-84.38623544199999,33.68359644000003","17349953","L"
"122921","6745  MARLBOROUGH CIR S ATLANTA, fulton_county, GA, 303494915","Match","Non_Exact","6745 MARLBOROUGH CIR S, ATLANTA, GA, 30349","-84.47564213699997,33.56926230400006","17410491","R"
"122920","2600  FOX HALL LN S ATLANTA, fulton_county, GA, 303494944","Match","Non_Exact","2600 FOX HALL LN S, ATLANTA, GA, 30349","-84.47518466699995,33.570968924000056","637664503","L"
"122927","410  HICKORY FORK CT  ATLANTA, fulton_county, GA, 303494862","Match","Non_Exact","410 HICKORY FORK CT, ATLANTA, GA, 30349","-84.47543849099998,33.573762292000026","17362095","L"
"122926","2525  CREEL RD  ATLANTA, fulton_county, GA, 303494806","Match","Non_Exact","2525 CREEL RD, ATLANTA, GA, 30349","-84.47596163399999,33.573465114000044","17377412","R"
"122929","315  ROCKY SPRINGS CT  COLLEGE PARK, fulton_county, GA, 303494866","Match","Non_Exact","315 ROCKY SPRINGS CT, ATLANTA, GA, 30349","-84.47453990099996,33.574230337000074","17410816","R"
"122928","335  ROCKY SPRINGS CT  ATLANTA, fulton_county, GA, 303494866","Match","Non_Exact","335 ROCKY SPRINGS CT, ATLANTA, GA, 30349","-84.47423517499999,33.57458515900004","17410817","R"
"122923","120  MAPLEDALE LN  ATLANTA, fulton_county, GA, 303494912","Match","Non_Exact","120 MAPLEDALE LN, ATLANTA, GA, 30349","-84.47322371799999,33.56811231300003","17351554","R"
"122922","6815  MARLBOROUGH CIR S ATLANTA, fulton_county, GA, 30349","Match","Non_Exact","6815 MARLBOROUGH CIR S, ATLANTA, GA, 30349","-84.47714571199998,33.570429886000056","17378445","R"
"122925","515  CARIS BROOK CT  COLLEGE PARK, fulton_county, GA, 303494865","Match","Non_Exact","515 CARIS BROOK CT, ATLANTA, GA, 30349","-84.47719173599995,33.57444731100003","17377417","R"
"122924","2575  CREEL RD  COLLEGE PARK, fulton_county, GA, 303494806","Match","Non_Exact","2575 CREEL RD, ATLANTA, GA, 30349","-84.47727995699995,33.57314505000005","17377638","R"
"125192","2945  HARPER VALLEY DR  COLLEGE PARK, fulton_county, GA, 303494143","No_Match"
"125193","2880  HARPER VALLEY DR  COLLEGE PARK, fulton_county, GA, 303494142","No_Match"
"125190","2890  LAJEAN DR  ATLANTA, fulton_county, GA, 303494114","Match","Non_Exact","2890 LAJEAN DR, ATLANTA, GA, 30349","-84.48267430099997,33.58758284400005","17339343","L"
"125191","2945  OLD FARM RD  COLLEGE PARK, fulton_county, GA, 303494109","No_Match"
"122919","6628  PAMPLONA PL  ATLANTA, fulton_county, GA, 303498491","Match","Non_Exact","6628 PAMPLONA PL, ATLANTA, GA, 30349","-84.46716481899995,33.57404100900004","624809725","R"
"125198","6275  EMERALD POINTE CIR  COLLEGE PARK, fulton_county, GA, 303494894","Match","Non_Exact","6275 EMERALD POINTE CIR, ATLANTA, GA, 30349","-84.48052476899994,33.58401593000008","17377454","R"
"125199","6325  EMERALD POINTE CIR  ATLANTA, fulton_county, GA, 303494896","Match","Non_Exact","6325 EMERALD POINTE CIR, ATLANTA, GA, 30349","-84.48076372699995,33.58338578100006","17377454","R"
"125196","2810  LAJEAN DR  ATLANTA, fulton_county, GA, 303494146","Match","Non_Exact","2810 LAJEAN DR, ATLANTA, GA, 30349","-84.48169952999996,33.58776011500004","17339345","L"
"125197","105  CRYSTAL GREEN CT  ATLANTA, fulton_county, GA, 303498407","Match","Non_Exact","105 CRYSTAL GREEN CT, ATLANTA, GA, 30349","-84.47926673199999,33.58491150800006","17364045","R"
"125194","2840  HARPER VALLEY DR  ATLANTA, fulton_county, GA, 303494142","No_Match"
"125195","2830  LAJEAN DR  COLLEGE PARK, fulton_county, GA, 303494146","Match","Non_Exact","2830 LAJEAN DR, ATLANTA, GA, 30349","-84.48189275999994,33.58772992300004","17339345","L"
"122910","2241  CREEL RD  ATLANTA, fulton_county, GA, 303494820","Match","Non_Exact","2241 CREEL RD, ATLANTA, GA, 30349","-84.46279131599994,33.57299854900003","628097356","L"
"122916","355  ESPANA ST  ATLANTA, fulton_county, GA, 303494877","Match","Non_Exact","355 ESPANA ST, ATLANTA, GA, 30349","-84.46492340599997,33.57471756500007","624809482","L"
"122915","310  ESPANA ST  ATLANTA, fulton_county, GA, 303494825","Match","Non_Exact","310 ESPANA ST, ATLANTA, GA, 30349","-84.46455512199998,33.57476999000005","624809482","R"
"122918","230  ARMAS PL  COLLEGE PARK, fulton_county, GA, 303494823","Match","Non_Exact","230 ARMAS PL, ATLANTA, GA, 30349","-84.46622620699998,33.573982630000046","624809732","R"
"122917","2341  CREEL RD  ATLANTA, fulton_county, GA, 303494817","Match","Non_Exact","2341 CREEL RD, ATLANTA, GA, 30349","-84.46568503499998,33.57364870300006","628097388","L"
"122912","2289  CREEL RD  ATLANTA, fulton_county, GA, 303494820","Match","Non_Exact","2289 CREEL RD, ATLANTA, GA, 30349","-84.46349378399998,33.57386747500004","628097356","L"
"122911","2281  CREEL RD  ATLANTA, fulton_county, GA, 303494820","Match","Non_Exact","2281 CREEL RD, ATLANTA, GA, 30349","-84.46321993999999,33.57394614700007","628097356","L"
"122914","330  ESPANA ST  ATLANTA, fulton_county, GA, 303494825","Match","Non_Exact","330 ESPANA ST, ATLANTA, GA, 30349","-84.46472256599998,33.57474719500004","624809482","R"
"122913","360  ESPANA ST  ATLANTA, fulton_county, GA, 303494825","Match","Non_Exact","360 ESPANA ST, ATLANTA, GA, 30349","-84.46496240199997,33.57468963900004","624809482","R"
"125181","2555  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303494377","Match","Non_Exact","2555 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47475195799996,33.589237119000074","610226395","R"
"125182","2555  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303494377","Match","Non_Exact","2555 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47475195799996,33.589237119000074","610226395","R"
"125180","2555  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303494371","Match","Non_Exact","2555 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47475195799996,33.589237119000074","610226395","R"
"122909","2232  CREEL RD  COLLEGE PARK, fulton_county, GA, 303494819","No_Match"
"122908","2240  CREEL RD  ATLANTA, fulton_county, GA, 303494819","No_Match"
"125189","2900  LAJEAN DR  ATLANTA, fulton_county, GA, 303494148","Match","Non_Exact","2900 LAJEAN DR, ATLANTA, GA, 30349","-84.48274766999998,33.58756731400007","17339343","L"
"125187","2752  OLD FARM RD  ATLANTA, fulton_county, GA, 303494260","No_Match"
"125188","6047  PINESIDE DR  ATLANTA, fulton_county, GA, 303494267","Match","Non_Exact","6047 PINESIDE DR, ATLANTA, GA, 30349","-84.47946432199996,33.59019830400007","17349002","R"
"125185","2742  OCEAN VALLEY DR  ATLANTA, fulton_county, GA, 303494254","No_Match"
"125186","6063  HILLANDALE DR  COLLEGE PARK, fulton_county, GA, 303494247","No_Match"
"125183","2555  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303494381","Match","Non_Exact","2555 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47475195799996,33.589237119000074","610226395","R"
"125184","2728  OCEAN VALLEY DR  ATLANTA, fulton_county, GA, 303494254","No_Match"
"122905","6679  MANCHA ST  ATLANTA, fulton_county, GA, 303498489","Match","Non_Exact","6679 MANCHA ST, ATLANTA, GA, 30349","-84.46774449099996,33.57263919400003","628098490","R"
"122904","6765  DAGENHART DR  SOUTH FULTON, fulton_county, GA, 30349","No_Match"
"122907","2272  CREEL RD  COLLEGE PARK, fulton_county, GA, 303494819","Match","Non_Exact","2272 CREEL RD, ATLANTA, GA, 30349","-84.46275247799997,33.57326339300005","628097356","R"
"122906","2296  CREEL RD  ATLANTA, fulton_county, GA, 303494819","Match","Non_Exact","2296 CREEL RD, ATLANTA, GA, 30349","-84.46332809299997,33.57391747300005","628097356","R"
"122901","6870  OSWEGO TRL  RIVERDALE, fulton_county, GA, 302961748","Match","Non_Exact","6870 OSWEGO TRL, RIVERDALE, GA, 30296","-84.45951440999994,33.56712864100007","17351614","R"
"122900","2399  BIGWOOD TRL  ATLANTA, fulton_county, GA, 303499067","Match","Non_Exact","2399 BIGWOOD TRL, ATLANTA, GA, 30349","-84.46545153799997,33.577769671000055","628098819","R"
"122903","6835  CAMP VALLEY RD  RIVERDALE, fulton_county, GA, 302961707","Match","Non_Exact","6835 CAMP VALLEY RD, RIVERDALE, GA, 30296","-84.46296217999998,33.56978176500007","628098711","R"
"122902","2310  HILLSIDE RD  RIVERDALE, fulton_county, GA, 302961756","Match","Non_Exact","2310 HILLSIDE RD, RIVERDALE, GA, 30296","-84.46614345599994,33.568694934000064","17390402","L"
"125170","6075  CENTENNIAL RUN  ATLANTA, fulton_county, GA, 303498624","Match","Non_Exact","6075 CENTENNIAL RUN, ATLANTA, GA, 30349","-84.47355775799997,33.58802874100007","610226508","R"
"125171","6087  CENTENNIAL RUN  ATLANTA, fulton_county, GA, 303498624","Match","Non_Exact","6087 CENTENNIAL RUN, ATLANTA, GA, 30349","-84.47345580399997,33.58780002300006","610226508","R"
"125178","2555  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303495175","Match","Non_Exact","2555 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47475195799996,33.589237119000074","610226395","R"
"125179","2555  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303495179","Match","Non_Exact","2555 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47475195799996,33.589237119000074","610226395","R"
"125176","2540  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303494314","Match","Non_Exact","2540 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47244745799998,33.58913380000007","643297287","L"
"125177","2555  FLAT SHOALS RD  ATLANTA, fulton_county, GA, 303495178","Match","Non_Exact","2555 FLAT SHOALS RD, ATLANTA, GA, 30349","-84.47475195799996,33.589237119000074","610226395","R"
"125174","6018  CENTENNIAL RUN  ATLANTA, fulton_county, GA, 303498622","Match","Non_Exact","6018 CENTENNIAL RUN, ATLANTA, GA, 30349","-84.47371319199993,33.58870748800007","610226502","L"
"125175","6014  CENTENNIAL RUN  ATLANTA, fulton_county, GA, 303498622","Match","Non_Exact","6014 CENTENNIAL RUN, ATLANTA, GA, 30349","-84.47363675599996,33.58872957800003","610226502","L"
"125172","6066  CENTENNIAL RUN  ATLANTA, fulton_county, GA, 303498622","Match","Non_Exact","6066 CENTENNIAL RUN, ATLANTA, GA, 30349","-84.47402410399997,33.58808434100007","610226508","L"
"125173","6034  CENTENNIAL RUN  ATLANTA, fulton_county, GA, 303498622","Match","Non_Exact","6034 CENTENNIAL RUN, ATLANTA, GA, 30349","-84.47401691099998,33.588659825000036","610226502","L"
"125169","6122  CENTENNIAL RUN  ATLANTA, fulton_county, GA, 303498625","Match","Non_Exact","6122 CENTENNIAL RUN, ATLANTA, GA, 30349","-84.47344930599996,33.587150672000064","610226510","R"
"120300","280  HENLEY PL  DULUTH, fulton_county, GA, 300971972","Match","Non_Exact","280 HENLEY PL, DULUTH, GA, 30097","-84.13640745599997,34.05386068900003","17393908","L"
"121632","1146  GREEN ST  ROSWELL, fulton_county, GA, 300753610","Match","Non_Exact","1146 GREEN ST, MOUNTAIN PARK, GA, 30075","-84.35977050499997,34.02947309500007","17352116","L"
"122963","8485  SENTINAE CHASE DR  ROSWELL, fulton_county, GA, 300763352","Match","Non_Exact","8485 SENTINAE CHASE DR, ROSWELL, GA, 30076","-84.30583619499998,33.987203116000046","17434016","L"
"120301","530  BELLEMONT CT  DULUTH, fulton_county, GA, 300971968","Match","Non_Exact","530 BELLEMONT CT, DULUTH, GA, 30097","-84.13719103499994,34.052953623000064","17394518","R"
"121631","201  CANTON WAY  ROSWELL, fulton_county, GA, 300753600","Match","Non_Exact","201 CANTON WAY, MOUNTAIN PARK, GA, 30075","-84.36045290999994,34.03269914700007","650697145","L"
"122962","8490  SENTINAE CHASE DR  ROSWELL, fulton_county, GA, 300764462","Match","Non_Exact","8490 SENTINAE CHASE DR, ROSWELL, GA, 30076","-84.30588723299996,33.98707634900006","17434016","R"
