index,input,match,non_exact,street,coordinate,tiger,lr
"239344","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083560","Tie"
"240311","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122393","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241643","1296  PLAZA AVE SW ATLANTA, fulton_county, GA, 303103741","Match","Non_Exact","1296 PLAZA AVE SW, ATLANTA, GA, 30310","-84.43014972699996,33.728137084000025","17341387","L"
"242974","528  LAKE DR  HAPEVILLE, fulton_county, GA, 303541176","Match","Non_Exact","528 LAKE DR, ATLANTA, GA, 30354","-84.40617162399997,33.66690377900005","17349518","L"
"239343","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083552","Tie"
"240310","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122393","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241644","1242  PLAZA AVE SW ATLANTA, fulton_county, GA, 303103741","Match","Non_Exact","1242 PLAZA AVE SW, ATLANTA, GA, 30310","-84.42866906899997,33.728117336000025","17341390","L"
"242975","535  WALNUT ST  HAPEVILLE, fulton_county, GA, 303541160","Match","Non_Exact","535 WALNUT ST, ATLANTA, GA, 30354","-84.40628852999998,33.66611884900004","17349520","R"
"239342","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083551","Tie"
"240313","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122393","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241641","917  OAKLAND DR SW ATLANTA, fulton_county, GA, 303103327","Match","Non_Exact","917 OAKLAND DR SW, ATLANTA, GA, 30310","-84.42723191799996,33.73033021800006","17345005","R"
"242972","2955  5TH ST SW ATLANTA, fulton_county, GA, 303159039","Match","Non_Exact","2955 5TH ST SW, ATLANTA, GA, 30315","-84.40060002899997,33.67419847000008","642631902","R"
"239341","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083551","Tie"
"240312","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122393","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241642","985  OAKLAND DR SW ATLANTA, fulton_county, GA, 303103327","Match","Non_Exact","985 OAKLAND DR SW, ATLANTA, GA, 30310","-84.42727157599995,33.72820333300007","17433537","R"
"242973","3225  JACKSON ST  HAPEVILLE, fulton_county, GA, 303541150","Match","Non_Exact","3225 JACKSON ST, ATLANTA, GA, 30354","-84.40760160999997,33.66643186500005","17349517","R"
"239348","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083568","Tie"
"242970","2959  FORREST HILLS DR SW ATLANTA, fulton_county, GA, 303159045","Match","Non_Exact","2959 FORREST HILLS DR SW, ATLANTA, GA, 30315","-84.39938958599998,33.67434606100005","652441311","R"
"239347","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083536","Tie"
"241640","1320  PLAZA AVE SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","1320 PLAZA AVE SW, ATLANTA, GA, 30310","-84.43082528399998,33.72810211600006","17341382","L"
"242971","2933  5TH ST SW ATLANTA, fulton_county, GA, 303159011","Match","Non_Exact","2933 5TH ST SW, ATLANTA, GA, 30315","-84.40101256699995,33.67467957100007","17349831","R"
"239346","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083560","Tie"
"239345","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083560","Tie"
"240319","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122325","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"240318","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122373","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241649","1281  BRIDGES AVE SW ATLANTA, fulton_county, GA, 303103706","Match","Non_Exact","1281 BRIDGES AVE SW, ATLANTA, GA, 30310","-84.42980321799996,33.72649470700003","17341392","R"
"239340","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083551","Tie"
"240315","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122382","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241647","1304  LADD ST SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","1304 LADD ST SW, ATLANTA, GA, 30310","-84.42985998099994,33.72731569300004","17360513","L"
"242978","553  NORTH AVE  ATLANTA, fulton_county, GA, 303544119","Match","Non_Exact","553 NORTH AVE, ATLANTA, GA, 30354","-84.40722572399994,33.66531325400007","17349521","R"
"240314","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122394","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241648","1298  LADD ST SW ATLANTA, fulton_county, GA, 303103723","Match","Non_Exact","1298 LADD ST SW, ATLANTA, GA, 30310","-84.42981979799998,33.72731510800003","17360513","L"
"242979","250  MORELAND WAY  HAPEVILLE, fulton_county, GA, 303541243","Match","Non_Exact","250 MORELAND WAY, ATLANTA, GA, 30354","-84.40244909299997,33.67200713200003","17349840","L"
"240317","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122372","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241645","1230  PLAZA AVE SW ATLANTA, fulton_county, GA, 303103741","Match","Non_Exact","1230 PLAZA AVE SW, ATLANTA, GA, 30310","-84.42831922499994,33.72811273000008","17341390","L"
"242976","524  WALNUT ST  HAPEVILLE, fulton_county, GA, 303541159","Match","Non_Exact","524 WALNUT ST, ATLANTA, GA, 30354","-84.40479204899998,33.666098463000026","17349539","L"
"240316","170  BOULEVARD  SE ATLANTA, fulton_county, GA, 303122395","Match","Non_Exact","170 BOULEVARD SE, ATLANTA, GA, 30312","-84.36904524499994,33.74868174000005","17359246","L"
"241646","1239  LADD ST SW ATLANTA, fulton_county, GA, 303103722","Match","Non_Exact","1239 LADD ST SW, ATLANTA, GA, 30310","-84.42922536899994,33.72731749600007","17345089","R"
"242977","520  WALNUT ST  HAPEVILLE, fulton_county, GA, 303541159","Match","Non_Exact","520 WALNUT ST, ATLANTA, GA, 30354","-84.40474423799998,33.666098161000036","17349539","L"
"239339","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083551","Tie"
"239338","400 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303083549","Tie"
"239377","212  WALNUT ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","212 WALNUT ST NW, ATLANTA, GA, 30314","-84.40639912599994,33.76047575800004","17342875","L"
"240366","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125326","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"241698","415  ATWOOD ST SW ATLANTA, fulton_county, GA, 30310","Match","Non_Exact","415 ATWOOD ST SW, ATLANTA, GA, 30310","-84.42880567599997,33.743749286000025","17342554","R"
"239376","587  ROCK ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","587 ROCK ST NW, ATLANTA, GA, 30314","-84.40700711999995,33.76216283200006","17342838","R"
"240365","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125332","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"241699","421  ATWOOD ST SW ATLANTA, fulton_county, GA, 303101601","Match","Non_Exact","421 ATWOOD ST SW, ATLANTA, GA, 30310","-84.42881413999999,33.74351456800008","17342554","R"
"239375","602  TYLER ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","602 TYLER ST NW, ATLANTA, GA, 30314","-84.40672401099994,33.76277772700007","17395987","L"
"240368","544  BISHOP WAY NE ATLANTA, fulton_county, GA, 303121446","No_Match"
"241696","LUCILE AVE SW ATLANTA, fulton_county, GA, 30310","No_Match"
"239374","500  MEANS ST NW ATLANTA, fulton_county, GA, 303180504","Match","Non_Exact","500 MEANS ST NW, ATLANTA, GA, 30318","-84.40503697199995,33.77272730200008","17342275","L"
"240367","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125328","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"241697","1341  LUCILE AVE SW ATLANTA, fulton_county, GA, 303101679","Match","Non_Exact","1341 LUCILE AVE SW, ATLANTA, GA, 30310","-84.43181193699996,33.74229786600006","17340636","R"
"240362","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"241694","765  CASCADE PL SW ATLANTA, fulton_county, GA, 303102512","Match","Non_Exact","765 CASCADE PL SW, ATLANTA, GA, 30310","-84.43540539799994,33.73398788000003","17341297","R"
"240361","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125331","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"241695","1463  BEECHER ST SW ATLANTA, fulton_county, GA, 303102562","Match","Non_Exact","1463 BEECHER ST SW, ATLANTA, GA, 30310","-84.43560688899998,33.73335824900005","17341265","R"
"239379","233  VINE ST NW ATLANTA, fulton_county, GA, 303144065","Match","Non_Exact","233 VINE ST NW, ATLANTA, GA, 30314","-84.40777521599995,33.76103297100008","17342841","R"
"240364","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125332","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"241692","751  CASCADE PL SW ATLANTA, fulton_county, GA, 303102512","Match","Non_Exact","751 CASCADE PL SW, ATLANTA, GA, 30310","-84.43540105299996,33.73419426600003","17341297","R"
"239378","229  VINE ST NW ATLANTA, fulton_county, GA, 303144065","Match","Non_Exact","229 VINE ST NW, ATLANTA, GA, 30314","-84.40777594799994,33.76092344800003","17342841","R"
"240363","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125332","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"241693","755  CASCADE PL SW ATLANTA, fulton_county, GA, 303102512","Match","Non_Exact","755 CASCADE PL SW, ATLANTA, GA, 30310","-84.43540229399997,33.73413529900006","17341297","R"
"239373","764  MARIETTA ST NW ATLANTA, fulton_county, GA, 30318","Tie"
"239372","602  MEANS ST NW ATLANTA, fulton_county, GA, 30318","Match","Non_Exact","602 MEANS ST NW, ATLANTA, GA, 30318","-84.40697764799995,33.774158870000065","17342259","L"
"240369","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125328","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"239371","793  MARIETTA ST NW ATLANTA, fulton_county, GA, 303185750","Tie"
"239370","SPRING ST NW ATLANTA, fulton_county, GA, 30308","No_Match"
"240371","368  IRWIN ST NE ATLANTA, fulton_county, GA, 303121502","Match","Non_Exact","368 IRWIN ST NE, ATLANTA, GA, 30312","-84.37542610699995,33.757700433000025","637365506","L"
"240370","480  JOHN WESLEY DOBBS AVE NE ATLANTA, fulton_county, GA, 303125324","Match","Non_Exact","480 JOHN WESLEY DOBBS AVE NE, ATLANTA, GA, 30312","-84.37127937699995,33.759346092000044","17357282","L"
"239366","SPRING ST NW ATLANTA, fulton_county, GA, 30308","No_Match"
"240377","360  AUBURN AVE NE ATLANTA, fulton_county, GA, 303121544","Match","Non_Exact","360 AUBURN AVE NE, ATLANTA, GA, 30312","-84.37580990699996,33.75550802200007","17357191","L"
"239365","64  3RD ST NW ATLANTA, fulton_county, GA, 303081035","Match","Non_Exact","64 3RD ST NW, ATLANTA, GA, 30308","-84.38895209699996,33.773870087000034","17343579","L"
"240376","378  EDGEWOOD AVE NE ATLANTA, fulton_county, GA, 30312","Match","Non_Exact","378 EDGEWOOD AVE NE, ATLANTA, GA, 30312","-84.37520831399996,33.75435550100008","17357221","L"
"239364","708  SPRING ST NW ATLANTA, fulton_county, GA, 303081090","Match","Non_Exact","708 SPRING ST NW, ATLANTA, GA, 30308","-84.38883777299998,33.77405865500003","17343582","L"
"240379","90  HOGUE ST NE ATLANTA, fulton_county, GA, 303121642","Match","Non_Exact","90 HOGUE ST NE, ATLANTA, GA, 30312","-84.37105463199998,33.75668596100007","17357288","L"
"239363","162  4TH ST NW ATLANTA, fulton_county, GA, 303321921","No_Match"
"240378","460  AUBURN AVE NE ATLANTA, fulton_county, GA, 303121504","Match","Non_Exact","460 AUBURN AVE NE, ATLANTA, GA, 30312","-84.37255348099995,33.75548207300005","640464261","L"
"240373","BOULEVARD  NE ATLANTA, fulton_county, GA, 30312","No_Match"
"239369","662 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 30308","Tie"
"240372","180  JACKSON ST NE ATLANTA, fulton_county, GA, 303121303","Match","Non_Exact","180 JACKSON ST NE, ATLANTA, GA, 30312","-84.37433144399995,33.758482755000045","17357203","L"
"239368","26  3RD ST NW ATLANTA, fulton_county, GA, 30308","Match","Non_Exact","26 3RD ST NW, ATLANTA, GA, 30308","-84.38820978699994,33.77385992600006","17343611","L"
"240375","345  AUBURN AVE NE ATLANTA, fulton_county, GA, 303121543","Match","Non_Exact","345 AUBURN AVE NE, ATLANTA, GA, 30312","-84.37632008699995,33.75550173700003","17357191","R"
"239367","SPRING ST NW ATLANTA, fulton_county, GA, 30308","No_Match"
"240374","359  IRWIN ST NE ATLANTA, fulton_county, GA, 303121545","Match","Non_Exact","359 IRWIN ST NE, ATLANTA, GA, 30312","-84.37597393099998,33.75769391800003","637365506","R"
"239362","166  5TH ST NW ATLANTA, fulton_county, GA, 30308","No_Match"
"239361","830 W PEACHTREE ST NW ATLANTA, fulton_county, GA, 303081129","Tie"
"239360","75  5TH ST NW ATLANTA, fulton_county, GA, 303081019","Match","Non_Exact","75 5TH ST NW, ATLANTA, GA, 30308","-84.38993904899996,33.776868697000054","17343569","R"
"240380","71  BOULEVARD  NE ATLANTA, fulton_county, GA, 303121639","Match","Non_Exact","71 BOULEVARD NE, ATLANTA, GA, 30312","-84.37211781399998,33.75645578700005","17357213","R"
"240382","59  BOULEVARD  NE ATLANTA, fulton_county, GA, 303121639","Match","Non_Exact","59 BOULEVARD NE, ATLANTA, GA, 30312","-84.37212316199998,33.75603031400004","17357213","R"
"240381","494  OLD WHEAT ST NE ATLANTA, fulton_county, GA, 303121632","No_Match"
"239399","113  VINE ST NW ATLANTA, fulton_county, GA, 303144101","Match","Non_Exact","113 VINE ST NW, ATLANTA, GA, 30314","-84.40781337499999,33.75776797000003","17342897","R"
"240344","433  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121391","Match","Non_Exact","433 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37315174099996,33.761367208000024","17357169","R"
"241676","702  CASCADE AVE SW ATLANTA, fulton_county, GA, 303102412","No_Match"
"239398","584  MAGNOLIA ST NW ATLANTA, fulton_county, GA, 303144032","Match","Non_Exact","584 MAGNOLIA ST NW, ATLANTA, GA, 30314","-84.40652630499994,33.75806261300005","17342901","L"
"240343","272  GLEN IRIS DR NE ATLANTA, fulton_county, GA, 303121420","Match","Non_Exact","272 GLEN IRIS DR NE, ATLANTA, GA, 30312","-84.36783974899998,33.761977795000064","17357258","L"
"241677","690  CASCADE AVE SW ATLANTA, fulton_county, GA, 303102405","No_Match"
"239397","537  MAGNOLIA ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","537 MAGNOLIA ST NW, ATLANTA, GA, 30314","-84.40498141699999,33.75804175600007","17342929","R"
"240346","435  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303125303","Match","Non_Exact","435 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37309270299994,33.76136640400006","17357169","R"
"241674","1442  OGLETHORPE AVE SW ATLANTA, fulton_county, GA, 303102551","Match","Non_Exact","1442 OGLETHORPE AVE SW, ATLANTA, GA, 30310","-84.43454895199994,33.736837035000065","17341294","L"
"239396","543  MAGNOLIA ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","543 MAGNOLIA ST NW, ATLANTA, GA, 30314","-84.40514693699998,33.75804225600007","17342929","R"
"240345","435  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303125303","Match","Non_Exact","435 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37309270299994,33.76136640400006","17357169","R"
"241675","1435  COPELAND AVE SW ATLANTA, fulton_county, GA, 303102565","Match","Non_Exact","1435 COPELAND AVE SW, ATLANTA, GA, 30310","-84.43474022199996,33.736015939000026","17341236","R"
"240340","305  MACKENZIE DR NE ATLANTA, fulton_county, GA, 303121337","Match","Non_Exact","305 MACKENZIE DR NE, ATLANTA, GA, 30312","-84.37049584799996,33.76232327500003","17357238","R"
"241672","1416  DONNELLY AVE SW ATLANTA, fulton_county, GA, 303102543","Match","Non_Exact","1416 DONNELLY AVE SW, ATLANTA, GA, 30310","-84.43371368299995,33.73717472300007","17341281","L"
"241673","1450  OGLETHORPE AVE SW ATLANTA, fulton_county, GA, 303102551","Match","Non_Exact","1450 OGLETHORPE AVE SW, ATLANTA, GA, 30310","-84.43471637899995,33.736836907000054","17341294","L"
"240342","580  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303121347","Match","Non_Exact","580 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.36836919599995,33.76133412300004","17357259","L"
"241670","670  HOLDERNESS ST SW ATLANTA, fulton_county, GA, 303101710","Match","Non_Exact","670 HOLDERNESS ST SW, ATLANTA, GA, 30310","-84.42775186999995,33.737477272000035","640546395","R"
"240341","585  EAST AVE NE ATLANTA, fulton_county, GA, 303121345","Match","Non_Exact","585 EAST AVE NE, ATLANTA, GA, 30312","-84.36815279299998,33.763204829000074","17357255","R"
"241671","1291  WHITE ST SW ATLANTA, fulton_county, GA, 303102637","Match","Non_Exact","1291 WHITE ST SW, ATLANTA, GA, 30310","-84.42871608199994,33.736597208000035","640546412","R"
"239391","FOUNDRY ST NW ATLANTA, fulton_county, GA, 30314","No_Match"
"239390","182  ELECTRIC AVE NW ATLANTA, fulton_county, GA, 303144643","Match","Non_Exact","182 ELECTRIC AVE NW, ATLANTA, GA, 30314","-84.40427774499994,33.75964029200003","17342932","L"
"239395","FOUNDRY ST NW ATLANTA, fulton_county, GA, 30314","No_Match"
"240348","435  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303125303","Match","Non_Exact","435 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37309270299994,33.76136640400006","17357169","R"
"239394","133  VINE ST NW ATLANTA, fulton_county, GA, 30314","Match","Non_Exact","133 VINE ST NW, ATLANTA, GA, 30314","-84.40780528399995,33.75834517200008","17342890","R"
"240347","435  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303125303","Match","Non_Exact","435 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37309270299994,33.76136640400006","17357169","R"
"239393","156  GRAVES ST NW ATLANTA, fulton_county, GA, 303144006","Match","Non_Exact","156 GRAVES ST NW, ATLANTA, GA, 30314","-84.40725398899997,33.758860181000045","17342894","L"
"241678","1415  ALLEGHENY ST SW ATLANTA, fulton_county, GA, 303102554","Match","Non_Exact","1415 ALLEGHENY ST SW, ATLANTA, GA, 30310","-84.43429726099998,33.73505673500006","17341299","R"
"239392","158  GRAVES ST NW ATLANTA, fulton_county, GA, 303144006","Match","Non_Exact","158 GRAVES ST NW, ATLANTA, GA, 30314","-84.40725366699996,33.75888503900006","17342894","L"
"240349","435  HIGHLAND AVE NE ATLANTA, fulton_county, GA, 303125309","Match","Non_Exact","435 HIGHLAND AVE NE, ATLANTA, GA, 30312","-84.37309270299994,33.76136640400006","17357169","R"
"241679","707  BERNICE ST SW ATLANTA, fulton_county, GA, 303102510","Match","Non_Exact","707 BERNICE ST SW, ATLANTA, GA, 30310","-84.43311894099998,33.735804173000076","17341303","R"
