index,input,match,non_exact,street,coordinate,tiger,lr
"79579","8910  CAMP PIERS RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","8910 CAMP PIERS RD, BESSEMER, AL, 35023","-87.14074338399996,33.56173346300005","81613389","L"
"80568","3112  51ST AVE N BIRMINGHAM, Jefferson County, AL, 352071534","Match","Non_Exact","3112 51ST AVE N, BIRMINGHAM, AL, 35207","-86.80435653599994,33.57530629100006","647560716","L"
"81892","1621  85TH ST N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","1621 85TH ST N, BIRMINGHAM, AL, 35206","-86.74030632699998,33.57955284900004","81578298","R"
"79578","8778  CAMP PIERS RD  BESSEMER, Jefferson County, AL, 350239614","Match","Non_Exact","8778 CAMP PIERS RD, BESSEMER, AL, 35023","-87.13716352599994,33.56155417400004","81613387","L"
"80567","4101  FAIRMONT PL  BIRMINGHAM, Jefferson County, AL, 352072143","No_Match"
"81893","8912  7TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","8912 7TH AVE N, BIRMINGHAM, AL, 35206","-86.72665182199995,33.583232629000065","647567528","L"
"80566","2876  41ST CT N BIRMINGHAM, Jefferson County, AL, 352072126","Match","Non_Exact","2876 41ST CT N, BIRMINGHAM, AL, 35207","-86.81406304699999,33.565355870000076","81571928","L"
"81894","8920  7TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","8920 7TH AVE N, BIRMINGHAM, AL, 35206","-86.72665286099999,33.583316145000026","647567528","L"
"80565","2844  41ST CT N BIRMINGHAM, Jefferson County, AL, 352072126","Match","Non_Exact","2844 41ST CT N, BIRMINGHAM, AL, 35207","-86.81525871099996,33.565041687000075","635824542","L"
"81895","8933  9TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","8933 9TH AVE N, BIRMINGHAM, AL, 35206","-86.72955126999994,33.58359749400006","81585742","R"
"81890","8800  4TH AVE S BIRMINGHAM, Jefferson County, AL, 352062217","Match","Non_Exact","8800 4TH AVE S, BIRMINGHAM, AL, 35206","-86.71031713899998,33.57690647100003","81586101","L"
"81891","9437  7TH AVE N BIRMINGHAM, Jefferson County, AL, 352172236","No_Match"
"80560","601  PARK LN  FULTONDALE, Jefferson County, AL, 350681913","Match","Non_Exact","601 PARK LN, COALBURG, AL, 35068","-86.79024586999998,33.59868314600004","81731818","L"
"80549","3481  BURLINGTON DR  FULTONDALE, Jefferson County, AL, 350681981","Match","Non_Exact","3481 BURLINGTON DR, COALBURG, AL, 35068","-86.79390631699994,33.60929220400004","627997632","R"
"80548","3465  BURLINGTON DR  FULTONDALE, Jefferson County, AL, 350681981","Match","Non_Exact","3465 BURLINGTON DR, COALBURG, AL, 35068","-86.79458499799995,33.60766040200008","627997632","R"
"80547","3448  BURLINGTON DR  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","3448 BURLINGTON DR, COALBURG, AL, 35068","-86.79415098699997,33.60890802900008","627997632","L"
"79560","8514  BLUFF CREEK RD  QUINTON, Jefferson County, AL, 35130","Match","Non_Exact","8514 BLUFF CREEK RD, WEST JEFFERSON, AL, 35130","-87.16293541999994,33.58937610900006","81592632","R"
"81878","8520  4TH AVE N BIRMINGHAM, Jefferson County, AL, 352062403","Match","Non_Exact","8520 4TH AVE N, BIRMINGHAM, AL, 35206","-86.72457321599995,33.57661604300006","81585848","L"
"81879","8526  5TH AVE N BIRMINGHAM, Jefferson County, AL, 352062407","Match","Non_Exact","8526 5TH AVE N, BIRMINGHAM, AL, 35206","-86.72590946899999,33.577328229000045","81585845","L"
"79562","2159  LITTLE COVE WAY  QUINTON, Jefferson County, AL, 351309624","Match","Non_Exact","2159 LITTLE COVE WAY, WEST JEFFERSON, AL, 35130","-87.15123352499995,33.577677496000035","636450486","R"
"79561","2142  COOK FORD RD  QUINTON, Jefferson County, AL, 35130","Match","Non_Exact","2142 COOK FORD RD, WEST JEFFERSON, AL, 35130","-87.17879355499997,33.576513039000076","644926930","L"
"79564","2153  LITTLE COVE WAY  QUINTON, Jefferson County, AL, 35130","Match","Non_Exact","2153 LITTLE COVE WAY, WEST JEFFERSON, AL, 35130","-87.15099205899998,33.57764827900007","636450486","R"
"80553","1109  MOUNTAIN DR  FULTONDALE, Jefferson County, AL, 350681948","Match","Non_Exact","1109 MOUNTAIN DR, COALBURG, AL, 35068","-86.78804599899996,33.60605369800004","81564767","L"
"81885","8933  ROEBUCK BLVD  BIRMINGHAM, Jefferson County, AL, 352061572","Match","Non_Exact","8933 ROEBUCK BLVD, BIRMINGHAM, AL, 35206","-86.71095632399994,33.582538775000046","653338305","R"
"79563","2155  LITTLE COVE WAY  QUINTON, Jefferson County, AL, 35130","Match","Non_Exact","2155 LITTLE COVE WAY, WEST JEFFERSON, AL, 35130","-87.15107254799995,33.57765801800008","636450486","R"
"80552","1117  MOUNTAIN DR  FULTONDALE, Jefferson County, AL, 350681948","Match","Non_Exact","1117 MOUNTAIN DR, COALBURG, AL, 35068","-86.78804611699996,33.60611818900003","81564767","L"
"81886","8807  1ST AVE S BIRMINGHAM, Jefferson County, AL, 35206","No_Match"
"79566","281  TOM SALTER RD  BESSEMER, Jefferson County, AL, 35023","No_Match"
"80551","724  WHALEY RD  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","724 WHALEY RD, COALBURG, AL, 35068","-86.79110673499997,33.60485436100004","647584894","R"
"81887","236  88TH ST S BIRMINGHAM, Jefferson County, AL, 352062226","Match","Non_Exact","236 88TH ST S, BIRMINGHAM, AL, 35206","-86.71180519999996,33.577284312000074","81586096","R"
"79565","265  TOM SALTER RD  BESSEMER, Jefferson County, AL, 35023","No_Match"
"80550","3503  BURLINGTON DR  FULTONDALE, Jefferson County, AL, 350681984","Match","Non_Exact","3503 BURLINGTON DR, COALBURG, AL, 35068","-86.79468723999997,33.60580355900004","627997632","R"
"81888","233  88TH ST S BIRMINGHAM, Jefferson County, AL, 352062223","Match","Non_Exact","233 88TH ST S, BIRMINGHAM, AL, 35206","-86.71184241799995,33.57729174900004","81586096","L"
"79568","8260  BIRMINGPORT RD  MULGA, Jefferson County, AL, 351189570","Match","Non_Exact","8260 BIRMINGPORT RD, MULGA, AL, 35118","-87.11212326999998,33.57349525600006","644926849","L"
"80557","813  MOUNTAIN DR  FULTONDALE, Jefferson County, AL, 350681935","Match","Non_Exact","813 MOUNTAIN DR, COALBURG, AL, 35068","-86.79026616899995,33.60326049400004","81691267","L"
"81881","8929  ROEBUCK BLVD  BIRMINGHAM, Jefferson County, AL, 352061532","Match","Non_Exact","8929 ROEBUCK BLVD, BIRMINGHAM, AL, 35206","-86.71102065999997,33.58238123800004","653338305","R"
"79567","8270  BIRMINGPORT RD  MULGA, Jefferson County, AL, 35118","Match","Non_Exact","8270 BIRMINGPORT RD, MULGA, AL, 35118","-87.11225372599995,33.57372875400006","644926849","L"
"80556","709  WHALEY RD  FULTONDALE, Jefferson County, AL, 350681951","Match","Non_Exact","709 WHALEY RD, COALBURG, AL, 35068","-86.78962396299994,33.60461262600006","81691266","L"
"81882","8925  ROEBUCK BLVD  BIRMINGHAM, Jefferson County, AL, 352061530","Match","Non_Exact","8925 ROEBUCK BLVD, BIRMINGHAM, AL, 35206","-86.71107197499998,33.582218742000066","653338305","R"
"80555","901 W PARK LN  FULTONDALE, Jefferson County, AL, 350681929","Match","Non_Exact","901 PARK LN, COALBURG, AL, 35068","-86.78941270699994,33.60475483000005","81564766","R"
"81883","8917  ROEBUCK BLVD  BIRMINGHAM, Jefferson County, AL, 352061533","Match","Non_Exact","8917 ROEBUCK BLVD, BIRMINGHAM, AL, 35206","-86.71108449399998,33.581884202000026","653338305","R"
"79569","8299  FISHING CAMP RD  MULGA, Jefferson County, AL, 35118","No_Match"
"80554","913 W PARK LN  FULTONDALE, Jefferson County, AL, 350681929","Match","Non_Exact","913 PARK LN, COALBURG, AL, 35068","-86.78942073599995,33.605020370000034","81564766","R"
"81884","8912  PARKWAY  E BIRMINGHAM, Jefferson County, AL, 352061515","Match","Non_Exact","8912 PARKWAY E, BIRMINGHAM, AL, 35206","-86.71624154099999,33.577433245000066","81586076","L"
"81880","8540  5TH AVE N BIRMINGHAM, Jefferson County, AL, 352062407","Match","Non_Exact","8540 5TH AVE N, BIRMINGHAM, AL, 35206","-86.72578680699996,33.57752208200003","81585845","L"
"79591","945  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351223","Match","Non_Exact","945 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68447146199998,33.60377974100004","81568213","R"
"79590","940  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351232","Match","Non_Exact","940 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68439265899997,33.603753417000064","81568213","L"
"79593","965  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351234","Match","Non_Exact","965 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68330480899994,33.603659132000075","81568215","R"
"79592","941  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351223","Match","Non_Exact","941 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68470944799998,33.603894765000064","81568213","R"
"79595","998  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351233","Match","Non_Exact","998 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68443066099996,33.60238613400003","81568215","L"
"79594","976  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351233","Match","Non_Exact","976 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68337488499998,33.602841315000035","81568215","L"
"79597","832  MARTINWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351217","Match","Non_Exact","832 MARTINWOOD LN, CENTER POINT, AL, 35235","-86.68429884799997,33.600022195000065","81568281","L"
"80586","4117  FAIRMONT WAY  BIRMINGHAM, Jefferson County, AL, 352072145","No_Match"
"79596","828  MARTINWOOD LN  BIRMINGHAM, Jefferson County, AL, 352351217","Match","Non_Exact","828 MARTINWOOD LN, CENTER POINT, AL, 35235","-86.68451145999995,33.600020732000075","81568281","L"
"80585","2841  42ND AVE N BIRMINGHAM, Jefferson County, AL, 352072127","Match","Non_Exact","2841 42ND AVE N, BIRMINGHAM, AL, 35207","-86.81236664699998,33.56630562600003","81728013","R"
"79599","816  SCHOOL TER  BIRMINGHAM, Jefferson County, AL, 352351125","Match","Non_Exact","816 SCHOOL TER, CENTER POINT, AL, 35235","-86.69167142999999,33.59426031700008","653336843","L"
"80584","2940  42ND AVE N BIRMINGHAM, Jefferson County, AL, 352072111","Match","Non_Exact","2940 42ND AVE N, BIRMINGHAM, AL, 35207","-86.81011281699995,33.566366566000056","81572972","L"
"79598","912  MARTINWOOD RD  BIRMINGHAM, Jefferson County, AL, 352351320","Match","Non_Exact","912 MARTINWOOD RD, CENTER POINT, AL, 35235","-86.68306427599998,33.59913694000005","81568285","L"
"80583","4221  29TH PL N BIRMINGHAM, Jefferson County, AL, 352072123","Match","Non_Exact","4221 29TH PL N, BIRMINGHAM, AL, 35207","-86.81043193899995,33.56660436100003","81571953","R"
"80589","3817  FL SHUTTLESWORTH DR  BIRMINGHAM, Jefferson County, AL, 352073045","Match","Non_Exact","3817 F L SHUTTLESWORTH DR, BIRMINGHAM, AL, 35207","-86.80017523099997,33.560017052000035","81706387","R"
"80588","2929  42ND AVE N BIRMINGHAM, Jefferson County, AL, 352072112","Match","Non_Exact","2929 42ND AVE N, BIRMINGHAM, AL, 35207","-86.81017028799994,33.56633850900005","81572972","R"
"80587","4113  29TH ST N BIRMINGHAM, Jefferson County, AL, 352072119","Match","Non_Exact","4113 29TH ST N, BIRMINGHAM, AL, 35207","-86.81147318599994,33.56467108500004","81571950","R"
"80582","3142  46TH AVE N BIRMINGHAM, Jefferson County, AL, 352071900","Match","Non_Exact","3142 46TH AVE N, BIRMINGHAM, AL, 35207","-86.80534407599998,33.57118673200006","81572961","L"
"80581","2924  47TH AVE N BIRMINGHAM, Jefferson County, AL, 352071812","Match","Non_Exact","2924 47TH AVE N, BIRMINGHAM, AL, 35207","-86.81103632299994,33.57274417000008","81730090","L"
"80580","4845  31ST ST N BIRMINGHAM, Jefferson County, AL, 352071511","No_Match"
"79580","8557  MANLEY VINES CAMP RD  BESSEMER, Jefferson County, AL, 350239608","Match","Non_Exact","8557 MANLEY VINES CAMP RD, BESSEMER, AL, 35023","-87.13339231899994,33.554728959000045","81613380","L"
"80569","5116  LEWISBURG RD  BIRMINGHAM, Jefferson County, AL, 352071330","Match","Non_Exact","5116 LEWISBURG RD, BIRMINGHAM, AL, 35207","-86.80965763799998,33.57630410200005","81572861","L"
"79582","9065  CAMP PIERS RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","9065 CAMP PIERS RD, BESSEMER, AL, 35023","-87.14897187699995,33.56095430600004","81536237","L"
"79581","9001  MANLEY VINES CAMP RD  BESSEMER, Jefferson County, AL, 350239625","Match","Non_Exact","9001 MANLEY VINES CAMP RD, BESSEMER, AL, 35023","-87.14604905599998,33.555133366000064","81619385","L"
"79584","957 N MARTINWOOD DR  BIRMINGHAM, Jefferson County, AL, 352351229","Tie"
"79583","9064  CAMP PIERS RD  BESSEMER, Jefferson County, AL, 350239617","Match","Non_Exact","9064 CAMP PIERS RD, BESSEMER, AL, 35023","-87.14890330599997,33.56093670900003","81536237","R"
"79586","943 N MARTINWOOD DR  BIRMINGHAM, Jefferson County, AL, 352351229","Tie"
"80575","5125  LEWISBURG RD  BIRMINGHAM, Jefferson County, AL, 352071329","Match","Non_Exact","5125 LEWISBURG RD, BIRMINGHAM, AL, 35207","-86.80961995899997,33.57638492800004","81572861","R"
"79585","945 N MARTINWOOD DR  BIRMINGHAM, Jefferson County, AL, 352351229","Tie"
"80574","3019  52ND AVE N BIRMINGHAM, Jefferson County, AL, 352071305","Match","Non_Exact","3019 52ND AVE N, BIRMINGHAM, AL, 35207","-86.80895945099996,33.57706593700004","81572862","R"
"79588","928  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351232","Match","Non_Exact","928 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68506439199996,33.60404203400003","81568213","L"
"80573","4902  31ST ST N BIRMINGHAM, Jefferson County, AL, 35207","No_Match"
"79587","912  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351232","Match","Non_Exact","912 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68555390699998,33.60352568300004","81568213","L"
"80572","5205  DECATUR HWY  BIRMINGHAM, Jefferson County, AL, 352071319","Match","Non_Exact","5205 DECATUR HWY, BIRMINGHAM, AL, 35207","-86.80603508199994,33.57660602200008","640552032","R"
"80579","4823  30TH ST N BIRMINGHAM, Jefferson County, AL, 352071803","Match","Non_Exact","4823 30TH ST N, BIRMINGHAM, AL, 35207","-86.80972513699999,33.57346782800005","647647579","R"
"79589","932  RIDGEWOOD CIR  BIRMINGHAM, Jefferson County, AL, 352351232","Match","Non_Exact","932 RIDGEWOOD CIR, CENTER POINT, AL, 35235","-86.68483086599997,33.603959850000024","81568213","L"
"80578","4824  30TH ST N BIRMINGHAM, Jefferson County, AL, 352071804","Match","Non_Exact","4824 30TH ST N, BIRMINGHAM, AL, 35207","-86.80972513399996,33.574109529000054","647647579","L"
"80577","2801  48TH AVE N BIRMINGHAM, Jefferson County, AL, 352071815","Match","Non_Exact","2801 48TH AVE N, BIRMINGHAM, AL, 35207","-86.81238221999996,33.574783360000026","81730077","L"
"80576","4913  LEWISBURG RD  BIRMINGHAM, Jefferson County, AL, 352071553","Match","Non_Exact","4913 LEWISBURG RD, BIRMINGHAM, AL, 35207","-86.81004961499997,33.57523234400003","651181754","R"
"80571","5248  LEWISBURG RD  BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","5248 LEWISBURG RD, BIRMINGHAM, AL, 35207","-86.80832006199995,33.578099759000054","640553194","L"
"80570","5232  LEWISBURG RD  BIRMINGHAM, Jefferson County, AL, 35207","Match","Non_Exact","5232 LEWISBURG RD, BIRMINGHAM, AL, 35207","-86.80855568399994,33.577843347000055","640553194","L"
"85370","1359  MONTEVALLO RD  LEEDS, Jefferson County, AL, 350942449","No_Match"
"84049","420  4TH AVE W BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","420 4TH AVE W, BIRMINGHAM, AL, 35204","-86.84242905599996,33.50728179500004","81679440","R"
"84048","316  4TH CT W BIRMINGHAM, Jefferson County, AL, 352044126","Match","Non_Exact","316 4TH CT W, BIRMINGHAM, AL, 35204","-86.84136072499996,33.50847474500006","81555725","R"
"85379","7221  ROWAN RD  LEEDS, Jefferson County, AL, 350942480","Match","Non_Exact","7221 ROWAN RD, LEEDS, AL, 35094","-86.56698420099997,33.536871019000046","647653520","R"
"84045","541  GRAYMONT AVE W BIRMINGHAM, Jefferson County, AL, 352044055","Match","Non_Exact","541 GRAYMONT AVE W, BIRMINGHAM, AL, 35204","-86.84509012999996,33.50948619600007","81720173","L"
"85377","7194  ROWAN RD  LEEDS, Jefferson County, AL, 350942477","Match","Non_Exact","7194 ROWAN RD, LEEDS, AL, 35094","-86.56789023799996,33.53729989400006","81683054","L"
"84044","612  7TH ST W BIRMINGHAM, Jefferson County, AL, 352043507","Match","Non_Exact","612 7TH ST W, BIRMINGHAM, AL, 35204","-86.84730887599994,33.510612312000035","81555195","L"
"85378","7212  ROWAN RD  LEEDS, Jefferson County, AL, 350942479","Match","Non_Exact","7212 ROWAN RD, LEEDS, AL, 35094","-86.56711907099998,33.53694543800003","647653520","L"
"84047","436  4TH ST W BIRMINGHAM, Jefferson County, AL, 352044023","Match","Non_Exact","436 4TH ST W, BIRMINGHAM, AL, 35204","-86.84245253099994,33.50921423200003","81720192","L"
"85375","7309  FRIAR LN  LEEDS, Jefferson County, AL, 350947805","Match","Non_Exact","7309 FRIAR LN, LEEDS, AL, 35094","-86.56851018399999,33.540148342000066","81762721","R"
"84046","441  5TH ST W BIRMINGHAM, Jefferson County, AL, 352044044","Match","Non_Exact","441 5TH ST W, BIRMINGHAM, AL, 35204","-86.84353873199996,33.50878273600006","81720188","R"
"85376","7190  ROWAN RD  LEEDS, Jefferson County, AL, 350942477","Match","Non_Exact","7190 ROWAN RD, LEEDS, AL, 35094","-86.56810694499995,33.53740236400006","81683054","L"
"84041","508  6TH ST W BIRMINGHAM, Jefferson County, AL, 352043501","Match","Non_Exact","508 6TH ST W, BIRMINGHAM, AL, 35204","-86.84607411399998,33.50951363200005","81720137","L"
"85373","7224  CAHAWBA LN  LEEDS, Jefferson County, AL, 350942481","Match","Non_Exact","7224 CAHAWBA LN, LEEDS, AL, 35094","-86.56531101599995,33.53705401900004","81751149","L"
"84040","502  6TH ST W BIRMINGHAM, Jefferson County, AL, 352043501","Match","Non_Exact","502 6TH ST W, BIRMINGHAM, AL, 35204","-86.84606114999997,33.509453757000074","81720137","L"
"85374","7228  CAHAWBA LN  LEEDS, Jefferson County, AL, 350942481","Match","Non_Exact","7228 CAHAWBA LN, LEEDS, AL, 35094","-86.56534854499995,33.53707187600003","81751149","L"
"84043","604  6TH ST W BIRMINGHAM, Jefferson County, AL, 352043502","Match","Non_Exact","604 6TH ST W, BIRMINGHAM, AL, 35204","-86.84631578899996,33.51063223500006","81720138","L"
"85371","1397  MONTEVALLO RD  LEEDS, Jefferson County, AL, 350942449","No_Match"
"84042","528  6TH ST W BIRMINGHAM, Jefferson County, AL, 352043501","Match","Non_Exact","528 6TH ST W, BIRMINGHAM, AL, 35204","-86.84611732499997,33.50971321500003","81720137","L"
"85372","7319  PRESIDENT ST  LEEDS, Jefferson County, AL, 350947817","Match","Non_Exact","7319 PRESIDENT ST, LEEDS, AL, 35094","-86.56475158499995,33.53918218700005","81590283","R"
"86690","2930  7TH AVE S BIRMINGHAM, Jefferson County, AL, 35233","Match","Non_Exact","2930 7TH AVE S, BIRMINGHAM, AL, 35233","-86.78705406699999,33.51197347600004","81576331","L"
"84038","829  5TH PL W BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","829 5TH PL W, BIRMINGHAM, AL, 35204","-86.84519160999997,33.51438484300007","81555184","R"
"84037","404  8TH AVE W BIRMINGHAM, Jefferson County, AL, 352043601","Match","Non_Exact","404 8TH AVE W, BIRMINGHAM, AL, 35204","-86.84280424299999,33.51352256000007","81555222","R"
"85368","7109  WILSON DR  LEEDS, Jefferson County, AL, 350942549","No_Match"
"86699","918  31ST ST S BIRMINGHAM, Jefferson County, AL, 352051106","Match","Non_Exact","918 31ST ST S, BIRMINGHAM, AL, 35205","-86.78248866599995,33.510827848000076","81723830","R"
"84039","603  7TH ST W BIRMINGHAM, Jefferson County, AL, 352043506","Match","Non_Exact","603 7TH ST W, BIRMINGHAM, AL, 35204","-86.84729346699999,33.51048010400007","81720160","R"
