index,input,match,non_exact,street,coordinate,tiger,lr
"37359","4416  KENNESAW DR  MOUNTAIN BRK, Jefferson County, AL, 352131826","Match","Non_Exact","4416 KENNESAW DR, BIRMINGHAM, AL, 35213","-86.71184869899997,33.51162800900005","81587667","L"
"38670","4621  AMBERLEY DR  BIRMINGHAM, Jefferson County, AL, 352427588","Match","Non_Exact","4621 AMBERLEY DR, MEADOWBROOK, AL, 35242","-86.67581167499998,33.46524965400005","618694655","R"
"37340","129  GLENHILL DR  BIRMINGHAM, Jefferson County, AL, 352133819","No_Match"
"38671","4620  AMBERLEY DR  BIRMINGHAM, Jefferson County, AL, 352427585","Match","Non_Exact","4620 AMBERLEY DR, MEADOWBROOK, AL, 35242","-86.67582471999998,33.46524831700003","618694655","L"
"37341","132  GLENVIEW DR  BIRMINGHAM, Jefferson County, AL, 352133822","Match","Non_Exact","132 GLENVIEW DR, BIRMINGHAM, AL, 35213","-86.73807247899998,33.50620114600002","81580731","R"
"38672","3907  COTSWOLD DR S BIRMINGHAM, Jefferson County, AL, 352427574","Match","Non_Exact","3907 COTSWOLD DR S, MEADOWBROOK, AL, 35242","-86.67836107299996,33.46423041400004","628002079","R"
"37342","4125  WINSTON WAY  BIRMINGHAM, Jefferson County, AL, 352133943","No_Match"
"38673","3857  OXFORD MANOR CT  BIRMINGHAM, Jefferson County, AL, 352427576","Match","Non_Exact","3857 OXFORD MANOR CT, MEADOWBROOK, AL, 35242","-86.67712782199999,33.46339078600005","628002218","R"
"37343","125  GLENVIEW DR  BIRMINGHAM, Jefferson County, AL, 352133836","Match","Non_Exact","125 GLENVIEW DR, BIRMINGHAM, AL, 35213","-86.73809654199994,33.50676509800007","81580731","L"
"38674","3865  OXFORD MANOR CT  BIRMINGHAM, Jefferson County, AL, 352427576","Match","Non_Exact","3865 OXFORD MANOR CT, MEADOWBROOK, AL, 35242","-86.67708105899999,33.46339078600005","628002218","R"
"37344","151  GLENVIEW DR  MOUNTAIN BRK, Jefferson County, AL, 352133836","Match","Non_Exact","151 GLENVIEW DR, BIRMINGHAM, AL, 35213","-86.73809062299995,33.505168155000035","81595679","L"
"38675","3889  OXFORD MANOR CT  BIRMINGHAM, Jefferson County, AL, 352427576","Match","Non_Exact","3889 OXFORD MANOR CT, MEADOWBROOK, AL, 35242","-86.67694586499994,33.46336880300004","628002218","R"
"36013","5029  2ND AVE N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","5029 2ND AVE N, BIRMINGHAM, AL, 35212","-86.76047367999996,33.537101301000064","81726134","R"
"36012","5101  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352123109","Match","Non_Exact","5101 2ND AVE N, BIRMINGHAM, AL, 35212","-86.76007682599999,33.53729008000005","81578080","R"
"36011","244  51ST ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","244 51ST ST N, BIRMINGHAM, AL, 35212","-86.76063732599994,33.53839941100006","81726130","L"
"36010","5012  2ND AVE N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","5012 2ND AVE N, BIRMINGHAM, AL, 35212","-86.76145990099997,33.536645503000045","81726133","L"
"36019","5112  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352123110","Match","Non_Exact","5112 2ND AVE N, BIRMINGHAM, AL, 35212","-86.76022849099996,33.53723039000005","81578080","L"
"36018","217  51ST ST N BIRMINGHAM, Jefferson County, AL, 352123111","Match","Non_Exact","217 51ST ST N, BIRMINGHAM, AL, 35212","-86.76062068199997,33.537789418000045","81726130","R"
"36017","229  51ST ST N BIRMINGHAM, Jefferson County, AL, 352123111","Match","Non_Exact","229 51ST ST N, BIRMINGHAM, AL, 35212","-86.76062082299995,33.53781403500005","81726130","R"
"36016","237  51ST ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","237 51ST ST N, BIRMINGHAM, AL, 35212","-86.76062091699998,33.537830445000054","81726130","R"
"36015","259  51ST ST N BIRMINGHAM, Jefferson County, AL, 352123111","Match","Non_Exact","259 51ST ST N, BIRMINGHAM, AL, 35212","-86.76062117499998,33.537875575000044","81726130","R"
"36014","5113  9TH AVE N BIRMINGHAM, Jefferson County, AL, 352123150","Match","Non_Exact","5113 9TH AVE N, BIRMINGHAM, AL, 35212","-86.76032426699999,33.53931662600007","81726135","R"
"37345","4112  CHURCHILL CIR  BIRMINGHAM, Jefferson County, AL, 352133936","Match","Non_Exact","4112 CHURCHILL CIR, BIRMINGHAM, AL, 35213","-86.73695583799997,33.505940778000024","81580733","R"
"38676","1494  OXFORD MNR  BIRMINGHAM, Jefferson County, AL, 352427577","No_Match"
"37346","530  ELDER ST  IRONDALE, Jefferson County, AL, 352103304","Match","Non_Exact","530 ELDER ST, BIRMINGHAM, AL, 35210","-86.71558908899999,33.51761979400004","81587591","R"
"38677","1474  OXFORD MANOR CIR  BIRMINGHAM, Jefferson County, AL, 352427581","Match","Non_Exact","1474 OXFORD MANOR CIR, MEADOWBROOK, AL, 35242","-86.67681395199997,33.46441940400007","628002366","L"
"37347","2414  MANASSAS DR  BIRMINGHAM, Jefferson County, AL, 352132313","Match","Non_Exact","2414 MANASSAS DR, BIRMINGHAM, AL, 35213","-86.71654252399998,33.51605893300007","81587605","L"
"38678","1380  OXFORD MANOR LN  BIRMINGHAM, Jefferson County, AL, 352427582","Match","Non_Exact","1380 OXFORD MANOR LN, MEADOWBROOK, AL, 35242","-86.67810161999995,33.46454716400007","628002081","R"
"37348","4521  LITTLE RIVER RD  BIRMINGHAM, Jefferson County, AL, 352132316","Match","Non_Exact","4521 LITTLE RIVER RD, BIRMINGHAM, AL, 35213","-86.71738547799998,33.514930596000056","623865555","R"
"38679","1355  OXFORD MANOR LN  BIRMINGHAM, Jefferson County, AL, 352427505","Match","Non_Exact","1355 OXFORD MANOR LN, MEADOWBROOK, AL, 35242","-86.67808479599995,33.46487103000004","628002081","L"
"37349","4533  LITTLE RIVER RD  BIRMINGHAM, Jefferson County, AL, 352132316","Match","Non_Exact","4533 LITTLE RIVER RD, BIRMINGHAM, AL, 35213","-86.71736352799996,33.51494605600004","623865555","R"
"32680","1804  ETOWAH CIR  BIRMINGHAM, Jefferson County, AL, 352172632","Match","Non_Exact","1804 ETOWAH CIR, TARRANT, AL, 35217","-86.76329090199994,33.58186104500004","81577425","L"
"30024","1212  3RD AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1212 3RD AVE, COALBURG, AL, 35068","-86.80077256099997,33.60242343400006","81564703","R"
"31355","1355  MIAMI TRL  BIRMINGHAM, Jefferson County, AL, 352143849","Match","Non_Exact","1355 MIAMI TRL, FORESTDALE, AL, 35214","-86.88507005499997,33.56037820200004","81552999","R"
"32687","1616  MOUNTAIN DR  BIRMINGHAM, Jefferson County, AL, 352173224","Match","Non_Exact","1616 MOUNTAIN DR, TARRANT, AL, 35217","-86.76332827199997,33.57917555800003","81730474","L"
"30023","1305  3RD AVE  FULTONDALE, Jefferson County, AL, 350681829","Match","Non_Exact","1305 3RD AVE, COALBURG, AL, 35068","-86.80221140499998,33.60246343400007","81672222","L"
"31354","1132  BEAVER AVE  BIRMINGHAM, Jefferson County, AL, 352143830","Match","Non_Exact","1132 BEAVER AVE, FORESTDALE, AL, 35214","-86.88835822799996,33.55956019700005","81550859","L"
"32688","1536  MOUNTAIN DR  BIRMINGHAM, Jefferson County, AL, 352173222","Match","Non_Exact","1536 MOUNTAIN DR, TARRANT, AL, 35217","-86.76534461399996,33.58026006700004","81577407","L"
"30026","1412  2ND AVE  FULTONDALE, Jefferson County, AL, 350681817","Match","Non_Exact","1412 2ND AVE, COALBURG, AL, 35068","-86.80371497899995,33.601591273000054","81564700","R"
"31357","1449  SHOSHONE DR  BIRMINGHAM, Jefferson County, AL, 352143141","Match","Non_Exact","1449 SHOSHONE DR, FORESTDALE, AL, 35214","-86.89266060299997,33.56584295000005","81550614","R"
"32685","1707  DAMON ST  BIRMINGHAM, Jefferson County, AL, 352173212","Match","Non_Exact","1707 DAMON ST, TARRANT, AL, 35217","-86.76394117799998,33.57970683900004","81730465","R"
"30025","1312  3RD AVE  FULTONDALE, Jefferson County, AL, 350681828","Match","Non_Exact","1312 3RD AVE, COALBURG, AL, 35068","-86.80229956899996,33.60245419100005","81672222","R"
"31356","716  MOHICAN PL  BIRMINGHAM, Jefferson County, AL, 352143814","Match","Non_Exact","716 MOHICAN PL, FORESTDALE, AL, 35214","-86.88474667699995,33.559645371000045","81553088","L"
"32686","1604  MOUNTAIN DR  BIRMINGHAM, Jefferson County, AL, 352173224","Match","Non_Exact","1604 MOUNTAIN DR, TARRANT, AL, 35217","-86.76381724199996,33.57933629200005","81730473","L"
"30020","1320  5TH AVE  FULTONDALE, Jefferson County, AL, 350681845","Match","Non_Exact","1320 5TH AVE, COALBURG, AL, 35068","-86.80222493399998,33.60425451900005","81672206","R"
"31351","1209  DAFFODIL CIR  BIRMINGHAM, Jefferson County, AL, 352143801","Match","Non_Exact","1209 DAFFODIL CIR, FORESTDALE, AL, 35214","-86.89048654999993,33.561565821000045","81550849","L"
"32683","1925  ETOWAH ST  BIRMINGHAM, Jefferson County, AL, 352172616","Match","Non_Exact","1925 ETOWAH ST, TARRANT, AL, 35217","-86.76314658399997,33.58178088000005","81577427","R"
"31350","1209  TOMAHAWK PL  BIRMINGHAM, Jefferson County, AL, 352143823","Match","Non_Exact","1209 TOMAHAWK PL, FORESTDALE, AL, 35214","-86.88963046699996,33.56220861600008","81550664","L"
"32684","1715  DAMON ST  BIRMINGHAM, Jefferson County, AL, 352173212","Match","Non_Exact","1715 DAMON ST, TARRANT, AL, 35217","-86.76388374999999,33.58009652900006","81730466","R"
"30022","1320  4TH AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1320 4TH AVE, COALBURG, AL, 35068","-86.80221803799998,33.603348889000074","81672213","L"
"31353","1366  MOHICAN DR  BIRMINGHAM, Jefferson County, AL, 352143812","Match","Non_Exact","1366 MOHICAN DR, FORESTDALE, AL, 35214","-86.88645151499998,33.56183325600006","81550669","L"
"32681","1735  LINTHICUM ST  BIRMINGHAM, Jefferson County, AL, 352173265","Match","Non_Exact","1735 LINTHICUM ST, TARRANT, AL, 35217","-86.76237173499999,33.58008830700004","81730467","R"
"30021","1326  5TH AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1326 5TH AVE, COALBURG, AL, 35068","-86.80230314399995,33.60425709800006","81672206","R"
"31352","1354  MOHICAN DR  BIRMINGHAM, Jefferson County, AL, 352143812","Match","Non_Exact","1354 MOHICAN DR, FORESTDALE, AL, 35214","-86.88636691299996,33.56148604600003","81550669","L"
"32682","1716  MOUNTAIN DR  BIRMINGHAM, Jefferson County, AL, 352173226","Match","Non_Exact","1716 MOUNTAIN DR, TARRANT, AL, 35217","-86.76247518099996,33.57895935100004","647631629","L"
"30028","445  CARDIFF ST  GRAYSVILLE, Jefferson County, AL, 350739709","Match","Non_Exact","445 CARDIFF ST, GRAYSVILLE, AL, 35073","-86.92447570099995,33.638716259000034","640552190","R"
"31359","513  FORESTWOOD DR  BIRMINGHAM, Jefferson County, AL, 352143105","Match","Non_Exact","513 FORESTWOOD DR, FORESTDALE, AL, 35214","-86.89449564299997,33.56634481100008","81550613","R"
"30027","407  CARDIFF ST  GRAYSVILLE, Jefferson County, AL, 350739709","Match","Non_Exact","407 CARDIFF ST, GRAYSVILLE, AL, 35073","-86.92407350899998,33.63862050300003","640552190","R"
"31358","508  FORESTWOOD DR  BIRMINGHAM, Jefferson County, AL, 352143106","Match","Non_Exact","508 FORESTWOOD DR, FORESTDALE, AL, 35214","-86.89501851099999,33.566074978000074","81550613","L"
"32689","1540  MOUNTAIN DR  BIRMINGHAM, Jefferson County, AL, 352173222","Match","Non_Exact","1540 MOUNTAIN DR, TARRANT, AL, 35217","-86.76527150499999,33.58021157200005","81577407","L"
"30029","216  TIGER HILL RD  GRAYSVILLE, Jefferson County, AL, 35073","Match","Non_Exact","216 TIGER HILL RD, GRAYSVILLE, AL, 35073","-86.91950351399998,33.63556416400007","81542348","R"
"30013","961 , Jefferson County, AL, 350681171","No_Match"
"31344","1232  CIRCLE TRL  BIRMINGHAM, Jefferson County, AL, 352144456","Match","Non_Exact","1232 CIRCLE TRL, FORESTDALE, AL, 35214","-86.87766458399994,33.55767759300005","81691097","L"
"32676","1817  JACKSON BLVD  BIRMINGHAM, Jefferson County, AL, 352172433","Match","Non_Exact","1817 JACKSON BLVD, TARRANT, AL, 35217","-86.76805762899994,33.58431192200004","81730422","R"
"30012","952 , Jefferson County, AL, 350681172","No_Match"
"31343","1224  CIRCLE TRL  BIRMINGHAM, Jefferson County, AL, 352144456","Match","Non_Exact","1224 CIRCLE TRL, FORESTDALE, AL, 35214","-86.87826934099996,33.55769069100006","81691097","L"
"32677","1230  ELIZABETH AVE  BIRMINGHAM, Jefferson County, AL, 352172430","Match","Non_Exact","1230 ELIZABETH AVE, TARRANT, AL, 35217","-86.76834122999998,33.583538205000025","81577350","L"
"30015","1328  OLD WALKER CHAPEL RD  FULTONDALE, Jefferson County, AL, 35068","No_Match"
"31346","1216  EASTVIEW CIR  BIRMINGHAM, Jefferson County, AL, 352144446","Match","Non_Exact","1216 EASTVIEW CIR, FORESTDALE, AL, 35214","-86.87969117099999,33.559110979000025","81553094","L"
"32674","1808  PINSON ST  BIRMINGHAM, Jefferson County, AL, 35217","Match","Non_Exact","1808 PINSON ST, TARRANT, AL, 35217","-86.76978892899996,33.58483547900005","647586529","L"
"30014","908  DECATUR HWY  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","908 DECATUR HWY, COALBURG, AL, 35068","-86.79895704299997,33.60012906700007","81564711","R"
"31345","1236  CIRCLE TRL  BIRMINGHAM, Jefferson County, AL, 352144456","Match","Non_Exact","1236 CIRCLE TRL, FORESTDALE, AL, 35214","-86.87736551099994,33.55768465500006","81691097","L"
"32675","1824  JACKSON BLVD  BIRMINGHAM, Jefferson County, AL, 352172434","Match","Non_Exact","1824 JACKSON BLVD, TARRANT, AL, 35217","-86.76808615299996,33.58430325200004","81730422","L"
"31340","1241  CIRCLE TRL  BIRMINGHAM, Jefferson County, AL, 352144457","Match","Non_Exact","1241 CIRCLE TRL, FORESTDALE, AL, 35214","-86.87878804699994,33.557690956000044","81691097","R"
"32672","1159  HALL ST  BIRMINGHAM, Jefferson County, AL, 352172909","Match","Non_Exact","1159 HALL ST, TARRANT, AL, 35217","-86.77705412799997,33.57834643100006","81730281","R"
"32673","1044  OVERTON AVE  BIRMINGHAM, Jefferson County, AL, 352172915","Match","Non_Exact","1044 OVERTON AVE, TARRANT, AL, 35217","-86.77868127499994,33.57782789400005","81577058","L"
"30011","887  CODY CIR  FULTONDALE, Jefferson County, AL, 350684301","Match","Non_Exact","887 CODY CIR, COALBURG, AL, 35068","-86.79995316299994,33.60605125100005","648117941","L"
"31342","1177  GRAND BLVD  BIRMINGHAM, Jefferson County, AL, 352144461","Match","Non_Exact","1177 GRAND BLVD, FORESTDALE, AL, 35214","-86.88028709299994,33.55853758100005","81553093","R"
"32670","1125  THOMASON AVE  BIRMINGHAM, Jefferson County, AL, 352172530","Match","Non_Exact","1125 THOMASON AVE, TARRANT, AL, 35217","-86.77417606199998,33.580674470000076","81730378","R"
"30010","848  CODY CIR  FULTONDALE, Jefferson County, AL, 350684300","Match","Non_Exact","848 CODY CIR, COALBURG, AL, 35068","-86.79989311299994,33.60682000300005","648117941","R"
"31341","1420  MEMORIAL CIR  BIRMINGHAM, Jefferson County, AL, 352140912","Match","Non_Exact","1420 MEMORIAL CIR, FORESTDALE, AL, 35214","-86.87637914299995,33.557902185000046","81691098","L"
"32671","1139  ELM AVE  BIRMINGHAM, Jefferson County, AL, 352173030","No_Match"
"30017","1409  8TH AVE  FULTONDALE, Jefferson County, AL, 350681805","Match","Non_Exact","1409 8TH AVE, COALBURG, AL, 35068","-86.80356218699995,33.60702537700007","81672317","R"
"31348","1404  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352140911","Match","Non_Exact","1404 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87709808099999,33.55880622400008","81727757","L"
"30016","1417  8TH AVE  FULTONDALE, Jefferson County, AL, 35068","Match","Non_Exact","1417 8TH AVE, COALBURG, AL, 35068","-86.80366694399999,33.60702528100006","81672317","R"
"31347","1309  UW CLEMON CIR  BIRMINGHAM, Jefferson County, AL, 352140917","Match","Non_Exact","1309 U W CLEMON CIR, FORESTDALE, AL, 35214","-86.87789896299995,33.558646974000055","81658506","L"
"30019","1225  6TH AVE  FULTONDALE, Jefferson County, AL, 350681838","Match","Non_Exact","1225 6TH AVE, COALBURG, AL, 35068","-86.80085575799995,33.605147731000045","81564688","R"
"32678","1304  ELIZABETH AVE  TARRANT, Jefferson County, AL, 352172604","Match","Non_Exact","1304 ELIZABETH AVE, TARRANT, AL, 35217","-86.76745494299996,33.58290978500003","81577365","L"
"30018","1313  7TH AVE  FULTONDALE, Jefferson County, AL, 350681811","Match","Non_Exact","1313 7TH AVE, COALBURG, AL, 35068","-86.80210534099996,33.60609077600003","81672192","L"
"31349","1357  TOMAHAWK RD  BIRMINGHAM, Jefferson County, AL, 352143728","Match","Non_Exact","1357 TOMAHAWK RD, FORESTDALE, AL, 35214","-86.88967602499997,33.56232974300008","81550663","R"
"32679","1412  ELIZABETH AVE  BIRMINGHAM, Jefferson County, AL, 352172606","Match","Non_Exact","1412 ELIZABETH AVE, TARRANT, AL, 35217","-86.76660420399998,33.582132941000054","81577365","L"
"30002","398 W PARK DR  FULTONDALE, Jefferson County, AL, 350686073","Tie"
"31333","1145  WESTCHESTER PKWY  BIRMINGHAM, Jefferson County, AL, 352144464","Match","Non_Exact","1145 WESTCHESTER PKWY, FORESTDALE, AL, 35214","-86.88144778199995,33.55585381100008","81691088","R"
"32665","1300  SKYLINE DR  BIRMINGHAM, Jefferson County, AL, 352142928","Match","Non_Exact","1300 SKYLINE DR, FORESTDALE, AL, 35214","-86.90021876499998,33.558301621000055","81550693","L"
"33996","308  15TH CT N BIRMINGHAM, Jefferson County, AL, 352042136","Match","Non_Exact","308 15TH CT N, BIRMINGHAM, AL, 35204","-86.83210986799997,33.53006653800003","81573705","L"
"30001","411 W PARK DR  FULTONDALE, Jefferson County, AL, 350686074","No_Match"
"31332","1144  WESTCHESTER PKWY  BIRMINGHAM, Jefferson County, AL, 352144463","Match","Non_Exact","1144 WESTCHESTER PKWY, FORESTDALE, AL, 35214","-86.88146093899996,33.55585387900004","81691088","L"
"32666","1329  SLOAN AVE  BIRMINGHAM, Jefferson County, AL, 352172526","Match","Non_Exact","1329 SLOAN AVE, TARRANT, AL, 35217","-86.77075713699998,33.57973721500008","627607738","R"
"33997","324  15TH CT N BIRMINGHAM, Jefferson County, AL, 352042136","Match","Non_Exact","324 15TH CT N, BIRMINGHAM, AL, 35204","-86.83191034899994,33.53006653800003","81573705","L"
"30004","374 W PARK DR  FULTONDALE, Jefferson County, AL, 350686073","No_Match"
"31335","1112  GRAND BLVD  BIRMINGHAM, Jefferson County, AL, 352144418","Match","Non_Exact","1112 GRAND BLVD, FORESTDALE, AL, 35214","-86.88042581899998,33.55559259100005","81681781","R"
"32663","833  LYNNDALE LN  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","833 LYNNDALE LN, FORESTDALE, AL, 35214","-86.90976705499997,33.555393061000075","81550672","R"
"33994","210  15TH CT N BIRMINGHAM, Jefferson County, AL, 352042134","Match","Non_Exact","210 15TH CT N, BIRMINGHAM, AL, 35204","-86.83356154899997,33.53002872700006","81573689","L"
"30003","394 W PARK DR  FULTONDALE, Jefferson County, AL, 350686073","No_Match"
"31334","1104  GRAND BLVD  BIRMINGHAM, Jefferson County, AL, 35214","Match","Non_Exact","1104 GRAND BLVD, FORESTDALE, AL, 35214","-86.88050355999997,33.55520665600005","81681781","R"
"32664","1305  SKYLINE DR  BIRMINGHAM, Jefferson County, AL, 352142927","Match","Non_Exact","1305 SKYLINE DR, FORESTDALE, AL, 35214","-86.90020469999996,33.55834598400003","81550693","R"
"33995","228  15TH CT N BIRMINGHAM, Jefferson County, AL, 352042134","Match","Non_Exact","228 15TH CT N, BIRMINGHAM, AL, 35204","-86.83332897999998,33.53002657900004","81573689","L"
"32661","1748  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142742","Match","Non_Exact","1748 PRATT HWY, FORESTDALE, AL, 35214","-86.91225733399995,33.566174439000065","81628861","L"
"33992","1407  12TH CT N BIRMINGHAM, Jefferson County, AL, 352042825","Match","Non_Exact","1407 12TH CT N, BIRMINGHAM, AL, 35204","-86.82231017199996,33.52457069900004","81723162","R"
"32662","1069  HALLMARK RD  BIRMINGHAM, Jefferson County, AL, 352142721","Match","Non_Exact","1069 HALLMARK RD, FORESTDALE, AL, 35214","-86.90969714399995,33.562581624000074","81550439","L"
"33993","1430  12TH CT N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","1430 12TH CT N, BIRMINGHAM, AL, 35204","-86.82216251099999,33.52458051700006","81723162","L"
"30000","240  CHAPEL HILL TRL  FULTONDALE, Jefferson County, AL, 350686079","Match","Non_Exact","240 CHAPEL HILL TRL, COALBURG, AL, 35068","-86.82032200499998,33.60042486900005","646664846","R"
"31331","1132  WESTCHESTER PKWY  BIRMINGHAM, Jefferson County, AL, 352144463","Match","Non_Exact","1132 WESTCHESTER PKWY, FORESTDALE, AL, 35214","-86.88135520999998,33.55546519300003","81691088","L"
"33990","1610  11TH AVE N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","1610 11TH AVE N, BIRMINGHAM, AL, 35204","-86.81856627799993,33.52320896800006","81723179","L"
"31330","1125  CIRCLE TRL  BIRMINGHAM, Jefferson County, AL, 352144413","Match","Non_Exact","1125 CIRCLE TRL, FORESTDALE, AL, 35214","-86.88254494199998,33.55559527300005","81691086","R"
"32660","1721  PRATT HWY  BIRMINGHAM, Jefferson County, AL, 352142741","Match","Non_Exact","1721 PRATT HWY, FORESTDALE, AL, 35214","-86.91221525099996,33.565637234000064","81628861","R"
"33991","1530  12TH CT N BIRMINGHAM, Jefferson County, AL, 35204","Match","Non_Exact","1530 12TH CT N, BIRMINGHAM, AL, 35204","-86.82102725699997,33.524567983000054","81723173","L"
"30009","852  CODY CIR  FULTONDALE, Jefferson County, AL, 350684300","Match","Non_Exact","852 CODY CIR, COALBURG, AL, 35068","-86.79990424899995,33.60673892400007","648117941","R"
"30006","1317  STOUTS RD  FULTONDALE, Jefferson County, AL, 35068","No_Match"
"31337","1161  WESTCHESTER PKWY  BIRMINGHAM, Jefferson County, AL, 352144464","Match","Non_Exact","1161 WESTCHESTER PKWY, FORESTDALE, AL, 35214","-86.88144376899999,33.556393144000026","81691088","R"
"32669","1226  JACKSON BLVD  BIRMINGHAM, Jefferson County, AL, 352173002","Match","Non_Exact","1226 JACKSON BLVD, TARRANT, AL, 35217","-86.77421482499994,33.57912390900003","81645781","L"
"30005","358 W PARK DR  FULTONDALE, Jefferson County, AL, 350686073","No_Match"
"31336","1158  CIRCLE TRL  BIRMINGHAM, Jefferson County, AL, 352144414","Match","Non_Exact","1158 CIRCLE TRL, FORESTDALE, AL, 35214","-86.88242664399996,33.55787324600004","81691086","L"
"30008","880  CODY CIR  FULTONDALE, Jefferson County, AL, 350684300","Match","Non_Exact","880 CODY CIR, COALBURG, AL, 35068","-86.79994404899998,33.60617315600007","648117941","R"
"31339","1141  EASTVIEW CIR  BIRMINGHAM, Jefferson County, AL, 352144445","Match","Non_Exact","1141 EASTVIEW CIR, FORESTDALE, AL, 35214","-86.88060093999997,33.559355237000034","81553092","L"
"32667","1229  JACKSON BLVD  BIRMINGHAM, Jefferson County, AL, 352173061","Match","Non_Exact","1229 JACKSON BLVD, TARRANT, AL, 35217","-86.77381031199997,33.57934662900004","81645781","R"
"33998","1532  3RD PL N BIRMINGHAM, Jefferson County, AL, 352042115","Match","Non_Exact","1532 3RD PL N, BIRMINGHAM, AL, 35204","-86.83087518899998,33.530632498000045","81722926","L"
"30007","715  MAIN ST  FULTONDALE, Jefferson County, AL, 350681871","Match","Non_Exact","715 MAIN ST, COALBURG, AL, 35068","-86.80045052099996,33.60645034700008","81731832","L"
"31338","1153  EASTVIEW CIR  BIRMINGHAM, Jefferson County, AL, 352144445","Match","Non_Exact","1153 EASTVIEW CIR, FORESTDALE, AL, 35214","-86.88047773599999,33.55933462000007","81553092","L"
"32668","1231  FINLEY ST  BIRMINGHAM, Jefferson County, AL, 352173058","Match","Non_Exact","1231 FINLEY ST, TARRANT, AL, 35217","-86.77470346099994,33.57969813400007","81645779","R"
"33999","1534  3RD PL N BIRMINGHAM, Jefferson County, AL, 352042115","Match","Non_Exact","1534 3RD PL N, BIRMINGHAM, AL, 35204","-86.83087452499996,33.53069148700007","81573703","L"
"31322","1304  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352144499","Match","Non_Exact","1304 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87754414199998,33.55893620200004","81727757","L"
"32654","1403  HAVEN DR  BIRMINGHAM, Jefferson County, AL, 352142905","Match","Non_Exact","1403 HAVEN DR, FORESTDALE, AL, 35214","-86.90234883399995,33.56400309300005","81550466","R"
"33985","420  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352042538","Match","Non_Exact","420 13TH AVE N, BIRMINGHAM, AL, 35204","-86.82886605499993,33.52596056800007","81573872","L"
"31321","205  ENGLISH VILLAGE CIR  GARDENDALE, Jefferson County, AL, 350713302","Match","Non_Exact","205 ENGLISH VILLAGE CIR, GARDENDALE, AL, 35071","-86.81512075099994,33.65843084200003","601642453","R"
"32655","620  KENWOOD DR  BIRMINGHAM, Jefferson County, AL, 352142908","Match","Non_Exact","620 KENWOOD DR, FORESTDALE, AL, 35214","-86.89965032699996,33.56389732300005","81550473","R"
"33986","320  12TH AVE N BIRMINGHAM, Jefferson County, AL, 352042528","Match","Non_Exact","320 12TH AVE N, BIRMINGHAM, AL, 35204","-86.83077234099994,33.52288439900008","81573945","L"
"31324","1113  GRAND BLVD  BIRMINGHAM, Jefferson County, AL, 352144417","Match","Non_Exact","1113 GRAND BLVD, FORESTDALE, AL, 35214","-86.88041266299996,33.55559244900007","81681781","L"
"32652","712  KENWOOD DR  BIRMINGHAM, Jefferson County, AL, 352142910","Match","Non_Exact","712 KENWOOD DR, FORESTDALE, AL, 35214","-86.90292878099996,33.56395026100006","81762934","R"
"33983","1616  18TH PL N BIRMINGHAM, Jefferson County, AL, 352343076","Match","Non_Exact","1616 18TH PL N, BIRMINGHAM, AL, 35234","-86.82067825499996,33.531878396000025","81574231","L"
"31323","1308  UW CLEMON DR  BIRMINGHAM, Jefferson County, AL, 352144499","Match","Non_Exact","1308 U W CLEMON DR, FORESTDALE, AL, 35214","-86.87752629999994,33.558931003000055","81727757","L"
"32653","700  KENWOOD DR  BIRMINGHAM, Jefferson County, AL, 352142910","Match","Non_Exact","700 KENWOOD DR, FORESTDALE, AL, 35214","-86.90262460799994,33.56394407700003","81762934","R"
"33984","1620  18TH PL N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1620 18TH PL N, BIRMINGHAM, AL, 35234","-86.82072582099994,33.53194809400003","81574231","L"
"32650","732  KENWOOD DR  BIRMINGHAM, Jefferson County, AL, 352142910","Match","Non_Exact","732 KENWOOD DR, FORESTDALE, AL, 35214","-86.90343573499996,33.56396056800003","81762934","R"
"33981","1406  21ST ST N BIRMINGHAM, Jefferson County, AL, 352342708","Match","Non_Exact","1406 21ST ST N, BIRMINGHAM, AL, 35234","-86.81419898599995,33.53265182500007","81574356","L"
