index,input,match,non_exact,street,coordinate,tiger,lr
"160458","3700  WOODVALE RD  MOUNTAIN BRK, Jefferson County, AL, 352231444","Match","Non_Exact","3700 WOODVALE RD, BIRMINGHAM, AL, 35223","-86.71851677699999,33.49431969800003","81587826","R"
"161789","3161  VALLEY PARK DR  VESTAVIA, Jefferson County, AL, 352435204","Match","Non_Exact","3161 VALLEY PARK DR, BIRMINGHAM, AL, 35243","-86.73350337699998,33.45800931300005","81584975","R"
"159468","7801  4TH AVE N BIRMINGHAM, Jefferson County, AL, 352063708","Match","Non_Exact","7801 4TH AVE N, BIRMINGHAM, AL, 35206","-86.73185489799994,33.56527072700004","81585911","R"
"159467","7803  4TH AVE N BIRMINGHAM, Jefferson County, AL, 352063708","Match","Non_Exact","7803 4TH AVE N, BIRMINGHAM, AL, 35206","-86.73183856799994,33.56529605700007","81585911","R"
"160455","3534  ROCKHILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231402","Match","Non_Exact","3534 ROCKHILL RD, BIRMINGHAM, AL, 35223","-86.72398179399994,33.49533024200008","81587736","L"
"161786","4045  CROSSHAVEN DR  VESTAVIA, Jefferson County, AL, 352435229","Match","Non_Exact","4045 CROSSHAVEN DR, BIRMINGHAM, AL, 35243","-86.73104639799999,33.45787474500003","81589149","L"
"160454","3533  ROCKHILL RD  MOUNTAIN BRK, Jefferson County, AL, 352231401","Match","Non_Exact","3533 ROCKHILL RD, BIRMINGHAM, AL, 35223","-86.72399217499998,33.49530091200006","81587736","R"
"161785","3217  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435120","Match","Non_Exact","3217 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.72852748899999,33.46010909100005","81589029","R"
"160457","3726  WOODVALE RD  MOUNTAIN BRK, Jefferson County, AL, 352231444","Match","Non_Exact","3726 WOODVALE RD, BIRMINGHAM, AL, 35223","-86.71996473199994,33.49346953000003","81587742","R"
"161788","3101  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435238","Match","Non_Exact","3101 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.73530918399996,33.46029529000003","81584984","R"
"160456","3544  BROOKWOOD RD  MOUNTAIN BRK, Jefferson County, AL, 352231446","Match","Non_Exact","3544 BROOKWOOD RD, BIRMINGHAM, AL, 35223","-86.72652939999995,33.49557541000007","81587715","L"
"161787","4023  CROSSHAVEN DR  VESTAVIA, Jefferson County, AL, 352435229","Match","Non_Exact","4023 CROSSHAVEN DR, BIRMINGHAM, AL, 35243","-86.73110167499999,33.45899738900005","81589007","L"
"160451","3547  WESTBURY RD  MOUNTAIN BRK, Jefferson County, AL, 352231439","Match","Non_Exact","3547 WESTBURY RD, BIRMINGHAM, AL, 35223","-86.72203208199994,33.495679911000025","81587740","R"
"161782","4404  BRIAR GLEN DR  MOUNTAIN BRK, Jefferson County, AL, 352431743","Match","Non_Exact","4404 BRIAR GLEN DR, BIRMINGHAM, AL, 35243","-86.74551558699994,33.452645363000045","81741888","L"
"160450","3608  OAKDALE RD  MOUNTAIN BRK, Jefferson County, AL, 352231462","Match","Non_Exact","3608 OAKDALE RD, BIRMINGHAM, AL, 35223","-86.71976050299997,33.49507875200004","81587818","L"
"161781","4424  BRIAR GLEN DR  MOUNTAIN BRK, Jefferson County, AL, 352431743","Match","Non_Exact","4424 BRIAR GLEN DR, BIRMINGHAM, AL, 35243","-86.74621319899995,33.451263082000025","81741889","L"
"160453","3544  SPRING VALLEY RD  MOUNTAIN BRK, Jefferson County, AL, 352231436","Match","Non_Exact","3544 SPRING VALLEY RD, BIRMINGHAM, AL, 35223","-86.72081970599999,33.49523086000005","647626600","L"
"161784","3234  VALLEY PARK PL  VESTAVIA, Jefferson County, AL, 352435110","Match","Non_Exact","3234 VALLEY PARK PL, BIRMINGHAM, AL, 35243","-86.72846015399995,33.45908809400004","81589031","L"
"160452","3543  WESTBURY RD  MOUNTAIN BRK, Jefferson County, AL, 352231439","Match","Non_Exact","3543 WESTBURY RD, BIRMINGHAM, AL, 35223","-86.72212848999999,33.49558277700004","81587740","R"
"161783","3270  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435127","Match","Non_Exact","3270 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.72906588999996,33.460131354000055","81589029","L"
"161780","4320  OLD BROOK TRL  MOUNTAIN BRK, Jefferson County, AL, 352434047","No_Match"
"159473","7825  6TH AVE N BIRMINGHAM, Jefferson County, AL, 352063735","Match","Non_Exact","7825 6TH AVE N, BIRMINGHAM, AL, 35206","-86.73426970499997,33.566754047000074","81578480","R"
"159472","7841  6TH AVE N BIRMINGHAM, Jefferson County, AL, 352063735","Match","Non_Exact","7841 6TH AVE N, BIRMINGHAM, AL, 35206","-86.73414021499997,33.566955921000044","81578480","R"
"159471","7824  4TH AVE N BIRMINGHAM, Jefferson County, AL, 352063707","Match","Non_Exact","7824 4TH AVE N, BIRMINGHAM, AL, 35206","-86.73167053599997,33.565579874000036","81585911","L"
"159470","413  78TH ST N BIRMINGHAM, Jefferson County, AL, 352063741","Match","Non_Exact","413 78TH ST N, BIRMINGHAM, AL, 35206","-86.73218581699996,33.56527445900008","81578483","R"
"159477","7805  7TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","7805 7TH AVE N, BIRMINGHAM, AL, 35206","-86.73567809899998,33.56755720100006","81578441","R"
"159476","7807  7TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","7807 7TH AVE N, BIRMINGHAM, AL, 35206","-86.73564809299995,33.56755674100003","81578441","R"
"159475","7827  7TH AVE N BIRMINGHAM, Jefferson County, AL, 35206","Match","Non_Exact","7827 7TH AVE N, BIRMINGHAM, AL, 35206","-86.73534803599995,33.56755214900005","81578441","R"
"159474","7820  5TH AVE N BIRMINGHAM, Jefferson County, AL, 352063730","Match","Non_Exact","7820 5TH AVE N, BIRMINGHAM, AL, 35206","-86.73308328299998,33.56615310800004","81585907","L"
"166509","740  ROCKFORD DR  BIRMINGHAM, Jefferson County, AL, 352093158","Match","Non_Exact","740 ROCKFORD DR, BIRMINGHAM, AL, 35209","-86.81902195499998,33.476240387000075","81644464","R"
"166508","728  ROCKFORD DR  BIRMINGHAM, Jefferson County, AL, 352093158","Match","Non_Exact","728 ROCKFORD DR, BIRMINGHAM, AL, 35209","-86.81931703999999,33.47594522700007","81644465","R"
"166507","901  BEACON PKWY E BIRMINGHAM, Jefferson County, AL, 352093203","Match","Non_Exact","901 BEACON PKWY E, BIRMINGHAM, AL, 35209","-86.81633651599998,33.47879908500005","609039666","L"
"166506","726  CREST LN  BIRMINGHAM, Jefferson County, AL, 352096650","Match","Non_Exact","726 CREST LN, BIRMINGHAM, AL, 35209","-86.80420443999998,33.464021815000024","81581614","R"
"166505","744  CREST LN  BIRMINGHAM, Jefferson County, AL, 352096650","Match","Non_Exact","744 CREST LN, BIRMINGHAM, AL, 35209","-86.80420060199998,33.46360259200003","81581614","R"
"166504","712  SAULTER LN  BIRMINGHAM, Jefferson County, AL, 352095539","Match","Non_Exact","712 SAULTER LN, BIRMINGHAM, AL, 35209","-86.80312705899996,33.46468240400003","81581647","R"
"166503","724  SAULTER LN  HOMEWOOD, Jefferson County, AL, 352095539","Match","Non_Exact","724 SAULTER LN, BIRMINGHAM, AL, 35209","-86.80313576299994,33.46436384200007","81581647","R"
"166502","733  CREST LN  HOMEWOOD, Jefferson County, AL, 352096649","Match","Non_Exact","733 CREST LN, BIRMINGHAM, AL, 35209","-86.80419001799999,33.46388215800005","81581614","L"
"166501","729  CREST LN  BIRMINGHAM, Jefferson County, AL, 352096649","Match","Non_Exact","729 CREST LN, BIRMINGHAM, AL, 35209","-86.80419086999996,33.46397531900004","81581614","L"
"166500","725  CREST LN  BIRMINGHAM, Jefferson County, AL, 352096649","Match","Non_Exact","725 CREST LN, BIRMINGHAM, AL, 35209","-86.80419172299997,33.46406847900005","81581614","L"
"167830","1620  BELVEDERE DR  VESTAVIA, Jefferson County, AL, 352263502","Match","Non_Exact","1620 BELVEDERE DR, BIRMINGHAM, AL, 35226","-86.81185461399997,33.42818413400005","81582523","L"
"167831","2440  COLUMBIANA RD  VESTAVIA HILLS, Jefferson County, AL, 352162510","Match","Non_Exact","2440 COLUMBIANA RD, BIRMINGHAM, AL, 35216","-86.81069110499999,33.42916153400006","624091711","R"
"167832","2444  COLUMBIANA RD  VESTAVIA HILLS, Jefferson County, AL, 352162510","Match","Non_Exact","2444 COLUMBIANA RD, BIRMINGHAM, AL, 35216","-86.81067062099999,33.429112116000056","624091711","R"
"167833","1833  GLENDMERE DR  VESTAVIA HILLS, Jefferson County, AL, 352162601","Match","Non_Exact","1833 GLENDMERE DR, BIRMINGHAM, AL, 35216","-86.80609628699995,33.432431190000045","81583120","R"
"167834","1804  NOTTINGHAM DR  VESTAVIA HILLS, Jefferson County, AL, 352162612","Match","Non_Exact","1804 NOTTINGHAM DR, BIRMINGHAM, AL, 35216","-86.80709075499999,33.43125788900005","81583145","L"
"167835","1808  NOTTINGHAM DR  VESTAVIA HILLS, Jefferson County, AL, 352162612","Match","Non_Exact","1808 NOTTINGHAM DR, BIRMINGHAM, AL, 35216","-86.80693273999998,33.431256424000026","81583145","L"
"167836","1809  NOTTINGHAM DR  VESTAVIA HILLS, Jefferson County, AL, 352162611","Match","Non_Exact","1809 NOTTINGHAM DR, BIRMINGHAM, AL, 35216","-86.80669586299996,33.431243263000056","81583145","R"
"167837","1844  JACOBS LN  VESTAVIA HILLS, Jefferson County, AL, 352162523","Match","Non_Exact","1844 JACOBS LN, BIRMINGHAM, AL, 35216","-86.80540797199995,33.430100922000065","81583125","L"
"167838","1613  BELVEDERE DR  VESTAVIA, Jefferson County, AL, 352263501","Match","Non_Exact","1613 BELVEDERE DR, BIRMINGHAM, AL, 35226","-86.81200087399998,33.428175725000074","81582523","R"
"167839","1616  STONEWALL DR  VESTAVIA, Jefferson County, AL, 352263527","Match","Non_Exact","1616 STONEWALL DR, BIRMINGHAM, AL, 35226","-86.81186773399997,33.42721662100007","81582550","L"
"167820","2500  GLENDMERE PL  VESTAVIA HILLS, Jefferson County, AL, 352162604","Match","Non_Exact","2500 GLENDMERE PL, BIRMINGHAM, AL, 35216","-86.80215523199996,33.43233564600007","81583144","R"
"167821","1871  NOTTINGHAM DR  VESTAVIA HILLS, Jefferson County, AL, 352162611","Match","Non_Exact","1871 NOTTINGHAM DR, BIRMINGHAM, AL, 35216","-86.80168233499995,33.431190239000045","81583147","R"
"167822","1865  NOTTINGHAM DR  VESTAVIA HILLS, Jefferson County, AL, 352162611","Match","Non_Exact","1865 NOTTINGHAM DR, BIRMINGHAM, AL, 35216","-86.80218866599995,33.43119616300004","81583146","R"
"167823","2700  MOUNTAIN WOODS DR  VESTAVIA HILLS, Jefferson County, AL, 352162531","Match","Non_Exact","2700 MOUNTAIN WOODS DR, BIRMINGHAM, AL, 35216","-86.80300444199997,33.429330081000046","81583124","R"
"167824","2705  VESTAVIA FOREST PL  VESTAVIA, Jefferson County, AL, 352162723","Match","Non_Exact","2705 VESTAVIA FOREST PL, BIRMINGHAM, AL, 35216","-86.79642764599998,33.42855332700003","81583307","L"
"167825","2717  VESTAVIA FOREST PL  VESTAVIA, Jefferson County, AL, 352162723","Match","Non_Exact","2717 VESTAVIA FOREST PL, BIRMINGHAM, AL, 35216","-86.79642391999994,33.428317899000035","81583307","L"
"167826","2813  VESTAVIA FOREST PL  VESTAVIA, Jefferson County, AL, 352162725","Match","Non_Exact","2813 VESTAVIA FOREST PL, BIRMINGHAM, AL, 35216","-86.79641425799997,33.426764226000046","641585842","L"
"167827","2724  SOUTHVIEW DR  VESTAVIA HILLS, Jefferson County, AL, 352162535","Match","Non_Exact","2724 SOUTHVIEW DR, BIRMINGHAM, AL, 35216","-86.80243365599995,33.427740483000036","81583153","R"
"167828","2601  MANCHESTER CT  VESTAVIA, Jefferson County, AL, 352263573","Match","Non_Exact","2601 MANCHESTER CT, BIRMINGHAM, AL, 35226","-86.81182330599995,33.43119837300003","624091712","L"
"167829","2505  WOODMERE DR  VESTAVIA, Jefferson County, AL, 352263532","Match","Non_Exact","2505 WOODMERE DR, BIRMINGHAM, AL, 35226","-86.81241372999995,33.429728245000035","81582515","L"
"166529","1101  9TH AVE  MIDFIELD, Jefferson County, AL, 352282818","Match","Non_Exact","1101 9TH AVE, MIDFIELD, AL, 35228","-86.94708096299996,33.452968257000066","81547585","L"
"166528","910  9TH AVE  MIDFIELD, Jefferson County, AL, 352282815","Match","Non_Exact","910 9TH AVE, MIDFIELD, AL, 35228","-86.94430459399996,33.453314566000074","81547586","R"
"166527","1312  9TH AVE  MIDFIELD, Jefferson County, AL, 352282413","Match","Non_Exact","1312 9TH AVE, MIDFIELD, AL, 35228","-86.94973125999996,33.45336904200008","81547557","R"
"166526","1320  9TH AVE  BIRMINGHAM, Jefferson County, AL, 352282413","Match","Non_Exact","1320 9TH AVE, MIDFIELD, AL, 35228","-86.95001961599996,33.45336043000003","81547466","R"
"166525","1315  8TH AVE  MIDFIELD, Jefferson County, AL, 352282410","Match","Non_Exact","1315 8TH AVE, MIDFIELD, AL, 35228","-86.94931500799999,33.45431593600006","81714168","L"
"166524","1209  8TH AVE  MIDFIELD, Jefferson County, AL, 352282408","Match","Non_Exact","1209 8TH AVE, MIDFIELD, AL, 35228","-86.94750232999996,33.45427656700008","81714167","L"
"166523","1305  7TH AVE  MIDFIELD, Jefferson County, AL, 35228","Match","Non_Exact","1305 7TH AVE, MIDFIELD, AL, 35228","-86.94847362299998,33.455176195000035","81740916","L"
"166522","1100  9TH AVE  MIDFIELD, Jefferson County, AL, 352282819","Match","Non_Exact","1100 9TH AVE, MIDFIELD, AL, 35228","-86.94634435599994,33.45328333000003","81547585","R"
"166521","1104  9TH AVE  MIDFIELD, Jefferson County, AL, 352282819","Match","Non_Exact","1104 9TH AVE, MIDFIELD, AL, 35228","-86.94640435499997,33.45325866200005","81547585","R"
"166520","603  12TH AVE  MIDFIELD, Jefferson County, AL, 352283151","Match","Non_Exact","603 12TH AVE, MIDFIELD, AL, 35228","-86.94077611399996,33.450340123000046","81547708","R"
"167850","545  HACKBERRY RIDGE CV  BIRMINGHAM, Jefferson County, AL, 352263938","Match","Non_Exact","545 HACKBERRY RIDGE COVE, BIRMINGHAM, AL, 35226","-86.81160392099997,33.41917490900005","645367952","L"
"167851","526  HACKBERRY RIDGE CV  BIRMINGHAM, Jefferson County, AL, 352263921","Match","Non_Exact","526 HACKBERRY RIDGE COVE, BIRMINGHAM, AL, 35226","-86.81157024099997,33.419145624000066","645367952","R"
"167852","530  HACKBERRY RIDGE CV  BIRMINGHAM, Jefferson County, AL, 352263921","Match","Non_Exact","530 HACKBERRY RIDGE COVE, BIRMINGHAM, AL, 35226","-86.81154930499997,33.41911297900003","645367952","R"
"167853","577  HACKBERRY RIDGE TRCE  BIRMINGHAM, Jefferson County, AL, 352262965","Tie"
"167854","545  HACKBERRY RIDGE TRCE  BIRMINGHAM, Jefferson County, AL, 352262965","Tie"
"167855","3000  AVENUE  E BIRMINGHAM, Jefferson County, AL, 352182401","Match","Non_Exact","3000 AVE I, BIRMINGHAM, AL, 35218","-86.90005727399995,33.501561483000046","81552262","R"
"167856","2901  AVENUE  E BIRMINGHAM, Jefferson County, AL, 352182406","Match","Non_Exact","2901 AVE I, BIRMINGHAM, AL, 35218","-86.89938321799997,33.50239467100005","81552261","L"
"167857","510  30TH ST  BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","510 30TH ST, BIRMINGHAM, AL, 35218","-86.90406750099999,33.50386542900003","81718935","L"
"167858","2814  AVENUE G   BIRMINGHAM, Jefferson County, AL, 352182304","Match","Non_Exact","2814 AVE G, BIRMINGHAM, AL, 35218","-86.90086487099995,33.50426017600006","81552212","R"
"167859","3012  AVENUE F   BIRMINGHAM, Jefferson County, AL, 352182450","Match","Non_Exact","3012 AVE F, BIRMINGHAM, AL, 35218","-86.90318372499996,33.503152827000065","81552222","R"
"166519","907  7TH AVE  MIDFIELD, Jefferson County, AL, 352282838","Match","Non_Exact","907 7TH AVE, MIDFIELD, AL, 35228","-86.94431206699994,33.45513790000007","81547581","L"
"166518","745  ROCKHURST DR  BIRMINGHAM, Jefferson County, AL, 35209","Match","Non_Exact","745 ROCKHURST DR, BIRMINGHAM, AL, 35209","-86.81840344499994,33.47541288100007","81644467","R"
"166517","761  ROCKHURST DR  BIRMINGHAM, Jefferson County, AL, 352093170","Match","Non_Exact","761 ROCKHURST DR, BIRMINGHAM, AL, 35209","-86.81793643499998,33.47573801400006","81644467","R"
"166516","765  ROCKHURST DR  BIRMINGHAM, Jefferson County, AL, 352093170","Match","Non_Exact","765 ROCKHURST DR, BIRMINGHAM, AL, 35209","-86.81784167899997,33.47583804900006","81644467","R"
"166515","700  ROCKFORD DR  BIRMINGHAM, Jefferson County, AL, 352093134","Match","Non_Exact","700 ROCKFORD DR, BIRMINGHAM, AL, 35209","-86.81921568799999,33.47496496500003","81644459","R"
"166514","716  ROCKFORD DR  BIRMINGHAM, Jefferson County, AL, 352093134","Match","Non_Exact","716 ROCKFORD DR, BIRMINGHAM, AL, 35209","-86.81962135399993,33.47559857400006","81644459","R"
"166513","741  ROCKFORD DR  BIRMINGHAM, Jefferson County, AL, 352093162","Match","Non_Exact","741 ROCKFORD DR, BIRMINGHAM, AL, 35209","-86.81884678099999,33.476476277000074","81644464","L"
"166512","817  ROCKHURST LN  BIRMINGHAM, Jefferson County, AL, 352093164","Match","Non_Exact","817 ROCKHURST LN, BIRMINGHAM, AL, 35209","-86.81898805399999,33.47591174400003","81644468","L"
"166511","812  ROCKFORD LN  BIRMINGHAM, Jefferson County, AL, 352093143","Match","Non_Exact","812 ROCKFORD LN, BIRMINGHAM, AL, 35209","-86.81857773999997,33.476481953000075","81644463","R"
"166510","767  ROCKFORD CIR  BIRMINGHAM, Jefferson County, AL, 352093155","Match","Non_Exact","767 ROCKFORD CIR, BIRMINGHAM, AL, 35209","-86.81983796299994,33.476894755000046","81644460","L"
"167840","1617  STONEWALL DR  VESTAVIA, Jefferson County, AL, 352263526","Match","Non_Exact","1617 STONEWALL DR, BIRMINGHAM, AL, 35226","-86.81202220699998,33.42720784800008","81582550","R"
"167841","1620  LINDA VISTA LN  VESTAVIA, Jefferson County, AL, 352263542","Match","Non_Exact","1620 LINDA VISTA LN, BIRMINGHAM, AL, 35226","-86.81040207099994,33.42621260800007","81582553","L"
"167842","2600  KINGSWOOD RD  VESTAVIA, Jefferson County, AL, 352263551","Match","Non_Exact","2600 KINGSWOOD RD, BIRMINGHAM, AL, 35226","-86.81049469099997,33.42612903200006","81582549","R"
"167843","1600  FRONTIER DR  VESTAVIA, Jefferson County, AL, 352263510","Match","Non_Exact","1600 FRONTIER DR, BIRMINGHAM, AL, 35226","-86.81217053299997,33.425208299000076","81582555","L"
"167844","2608  WILLOW BROOK LN  VESTAVIA, Jefferson County, AL, 352263529","Match","Non_Exact","2608 WILLOWBROOK LN, BIRMINGHAM, AL, 35226","-86.81234153899999,33.42546048100007","81582546","R"
"167845","1613  GENTILLY DR  VESTAVIA, Jefferson County, AL, 352263511","Match","Non_Exact","1613 GENTILLY DR, BIRMINGHAM, AL, 35226","-86.81100700699994,33.42411501700008","81582557","R"
"167846","127  CASTLEHILL DR  VESTAVIA, Jefferson County, AL, 352262967","Match","Non_Exact","127 CASTLEHILL DR, BIRMINGHAM, AL, 35226","-86.80943634799996,33.41875019300005","645587905","R"
"167847","203  CASTLEHILL DR  VESTAVIA, Jefferson County, AL, 352262971","Match","Non_Exact","203 CASTLEHILL DR, BIRMINGHAM, AL, 35226","-86.81048580199996,33.41982169600004","645367555","R"
"167848","140  CASTLEHILL DR  VESTAVIA, Jefferson County, AL, 352262966","Match","Non_Exact","140 CASTLEHILL DR, BIRMINGHAM, AL, 35226","-86.80896846399997,33.418893887000024","645587905","L"
"167849","549  HACKBERRY RIDGE CV  BIRMINGHAM, Jefferson County, AL, 352263938","Match","Non_Exact","549 HACKBERRY RIDGE COVE, BIRMINGHAM, AL, 35226","-86.81159355899996,33.419158751000055","645367952","L"
"160399","523  ANTWERP AVE  BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","523 ANTWERP AVE, BIRMINGHAM, AL, 35212","-86.73800149099998,33.540037013000074","81579095","L"
"160396","6309  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352122709","Match","Non_Exact","6309 3RD AVE S, BIRMINGHAM, AL, 35212","-86.74126531899998,33.54362248000007","81726427","R"
"160395","6406  3RD CT S BIRMINGHAM, Jefferson County, AL, 352122732","Match","Non_Exact","6406 3RD CT S, BIRMINGHAM, AL, 35212","-86.73958505299998,33.54289137200004","81726507","L"
"160398","216  61ST ST S BIRMINGHAM, Jefferson County, AL, 352122610","Match","Non_Exact","216 61ST ST S, BIRMINGHAM, AL, 35212","-86.74385191699997,33.54277784000004","81578921","R"
"160397","6308  3RD CT S BIRMINGHAM, Jefferson County, AL, 352122712","Match","Non_Exact","6308 3RD CT S, BIRMINGHAM, AL, 35212","-86.74077922299995,33.542763680000064","81578956","L"
"160392","6621  GEORGIA RD  BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","6621 GEORGIA RD, BIRMINGHAM, AL, 35212","-86.73704255199993,33.542147327000066","81579119","R"
"160391","6456  3RD AVE S BIRMINGHAM, Jefferson County, AL, 352121808","Match","Non_Exact","6456 3RD AVE S, BIRMINGHAM, AL, 35212","-86.73841675699998,33.54513575300007","81579032","L"
