index,input,match,non_exact,street,coordinate,tiger,lr
"193175","1505  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350225357","Match","Non_Exact","1505 EASTERN VALLEY RD, BESSEMER, AL, 35022","-86.97930325599998,33.35265613400003","81709094","R"
"193176","5412  MCGHEE DR  BESSEMER, Jefferson County, AL, 350225367","Match","Non_Exact","5412 MCGHEE DR, BESSEMER, AL, 35022","-86.97890195199994,33.35016549900007","81561419","L"
"193177","1207  SPARKS GAP RD  BESSEMER, Jefferson County, AL, 350208735","Match","Non_Exact","1207 SPARKS GAP RD, BRIGHTON, AL, 35020","-86.97286942199997,33.35504636700006","81561443","L"
"193178","1126  SPARKS GAP RD  BESSEMER, Jefferson County, AL, 350208734","Match","Non_Exact","1126 SPARKS GAP RD, BRIGHTON, AL, 35020","-86.97450273699997,33.35552323100006","81561442","R"
"193146","1230  FERRO AVE  BESSEMER, Jefferson County, AL, 350208613","Match","Non_Exact","1230 FERRO AVE, BRIGHTON, AL, 35020","-86.97236527599995,33.35896527500006","81561348","R"
"194478","648  FLAG CIR  HOOVER, Jefferson County, AL, 352264919","Match","Non_Exact","648 FLAG CIR, BIRMINGHAM, AL, 35226","-86.85632936199994,33.369844888000046","625330949","R"
"193147","1030  DELTA ST  BESSEMER, Jefferson County, AL, 350208626","Match","Non_Exact","1030 DELTA ST, BRIGHTON, AL, 35020","-86.97142181899994,33.36155375900006","81561347","R"
"194477","521  WHITE STONE WAY  HOOVER, Jefferson County, AL, 352264218","Match","Non_Exact","521 WHITE STONE WAY, BIRMINGHAM, AL, 35226","-86.85525781399997,33.37243909100005","645580371","R"
"193148","1201  FERRO AVE  BESSEMER, Jefferson County, AL, 350208614","Match","Non_Exact","1201 FERRO AVE, BRIGHTON, AL, 35020","-86.97202988099997,33.35937149700004","81561348","L"
"193149","1220  SHADES AVE  BESSEMER, Jefferson County, AL, 350208730","Match","Non_Exact","1220 SHADES AVE, BRIGHTON, AL, 35020","-86.97109365599994,33.358333240000036","81561385","R"
"194479","668  FLAG CIR  HOOVER, Jefferson County, AL, 352264919","Match","Non_Exact","668 FLAG CIR, BIRMINGHAM, AL, 35226","-86.85625860099998,33.36955733100007","625330949","R"
"194470","500  WHITE STONE WAY  HOOVER, Jefferson County, AL, 352264216","Match","Non_Exact","500 WHITE STONE WAY, BIRMINGHAM, AL, 35226","-86.85358878999995,33.373229679000076","81690378","R"
"193140","1120  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350208605","Match","Non_Exact","1120 EASTERN VALLEY RD, BRIGHTON, AL, 35020","-86.97227887799994,33.36131660800004","81561346","R"
"194472","4870  WOOD SPRINGS LN  HOOVER, Jefferson County, AL, 352264219","Match","Non_Exact","4870 WOOD SPRINGS LN, BIRMINGHAM, AL, 35226","-86.85429966599997,33.370154083000045","81698800","L"
"193141","1301  POTTER AVE  BESSEMER, Jefferson County, AL, 350208521","Match","Non_Exact","1301 POTTER AVE, BRIGHTON, AL, 35020","-86.97582452399996,33.35904989900007","81561339","L"
"194471","4878  WOOD SPRINGS LN  HOOVER, Jefferson County, AL, 352264219","Match","Non_Exact","4878 WOOD SPRINGS LN, BIRMINGHAM, AL, 35226","-86.85432565399998,33.369841665000024","81698800","L"
"193142","1323  POTTER AVE  BESSEMER, Jefferson County, AL, 350208509","Match","Non_Exact","1323 POTTER AVE, BRIGHTON, AL, 35020","-86.97689923299998,33.357668121000074","640551942","L"
"194474","566  WHITE STONE WAY  HOOVER, Jefferson County, AL, 352264214","Match","Non_Exact","566 WHITE STONE WAY, BIRMINGHAM, AL, 35226","-86.85549637499997,33.37105546400005","645580371","L"
"193143","1107  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350208606","Match","Non_Exact","1107 EASTERN VALLEY RD, BRIGHTON, AL, 35020","-86.97210732599996,33.36151384500005","81561346","L"
"194473","562  WHITE STONE WAY  HOOVER, Jefferson County, AL, 352264214","Match","Non_Exact","562 WHITE STONE WAY, BIRMINGHAM, AL, 35226","-86.85553380799996,33.37120655000007","645580371","L"
"193144","1219  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350208608","Match","Non_Exact","1219 EASTERN VALLEY RD, BRIGHTON, AL, 35020","-86.97339207999994,33.35988763800003","81561346","L"
"194476","549  WHITE STONE WAY  HOOVER, Jefferson County, AL, 352264218","Match","Non_Exact","549 WHITE STONE WAY, BIRMINGHAM, AL, 35226","-86.85554587299998,33.371299770000064","645580371","R"
"193145","1231  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350208608","Match","Non_Exact","1231 EASTERN VALLEY RD, BRIGHTON, AL, 35020","-86.97352973199997,33.35971340200007","81561346","L"
"194475","586  WHITE STONE WAY  HOOVER, Jefferson County, AL, 352264214","Match","Non_Exact","586 WHITE STONE WAY, BIRMINGHAM, AL, 35226","-86.85530705399998,33.370300333000046","645580371","L"
"194490","505  CRESTWAY CIR  HOOVER, Jefferson County, AL, 352264202","Match","Non_Exact","505 CRESTWAY CIR, BIRMINGHAM, AL, 35226","-86.85633212999994,33.374490954000066","81697621","R"
"193157","1417  AIRPORT LN SW BESSEMER, Jefferson County, AL, 350226022","Match","Non_Exact","1417 AIRPORT LN SW, BESSEMER, AL, 35022","-86.98517711399995,33.35915007300002","601217340","L"
"194489","600  RIDGEWOOD DR  HOOVER, Jefferson County, AL, 352264204","Match","Non_Exact","600 RIDGEWOOD DR, BIRMINGHAM, AL, 35226","-86.85671205499995,33.37407957100004","81656046","R"
"193158","1324  HUDSON AVE  BESSEMER, Jefferson County, AL, 350208516","Match","Non_Exact","1324 HUDSON AVE, BRIGHTON, AL, 35020","-86.97797723299999,33.35855654000005","81561186","L"
"194488","541  CRESTWAY CIR  HOOVER, Jefferson County, AL, 352264203","Match","Non_Exact","541 CRESTWAY CIR, BIRMINGHAM, AL, 35226","-86.85666403899995,33.37377907200005","81656054","R"
"193159","4417  WILD FLOWER CIR  BESSEMER, Jefferson County, AL, 350228345","Match","Non_Exact","4417 WILDFLOWER CIR, BESSEMER, AL, 35022","-86.98196209799994,33.35193159100004","81663662","R"
"194481","716  FLAG CIR  HOOVER, Jefferson County, AL, 352264917","Match","Non_Exact","716 FLAG CIR, BIRMINGHAM, AL, 35226","-86.85604896699994,33.36887716000007","625330949","R"
"193150","1114  SHADES AVE  BESSEMER, Jefferson County, AL, 350208728","Match","Non_Exact","1114 SHADES AVE, BRIGHTON, AL, 35020","-86.97001827699995,33.35970523100008","81561385","R"
"194480","672  FLAG CIR  HOOVER, Jefferson County, AL, 352264919","Match","Non_Exact","672 FLAG CIR, BIRMINGHAM, AL, 35226","-86.85624444899997,33.369499819000055","625330949","R"
"193151","1221  SHADES AVE  BESSEMER, Jefferson County, AL, 350208729","Match","Non_Exact","1221 SHADES AVE, BRIGHTON, AL, 35020","-86.97108267299996,33.35832723500005","81561385","L"
"194483","758  HIGHLAND MANOR CT  HOOVER, Jefferson County, AL, 352264130","Match","Non_Exact","758 HIGHLAND MANOR CT, BIRMINGHAM, AL, 35226","-86.85072977099998,33.371884142000056","641616191","L"
"193152","1114  CROYDEN CIR  BESSEMER, Jefferson County, AL, 350208527","Match","Non_Exact","1114 CROYDEN CIR, BRIGHTON, AL, 35020","-86.97877144799997,33.36092940000003","81561177","L"
"194482","786  HIGHLAND MANOR CT  HOOVER, Jefferson County, AL, 352264130","Match","Non_Exact","786 HIGHLAND MANOR CT, BIRMINGHAM, AL, 35226","-86.85118456199996,33.37175290600004","641616191","L"
"193153","503  GRANT ST  BESSEMER, Jefferson County, AL, 350226090","Match","Non_Exact","503 GRANT ST, BESSEMER, AL, 35022","-86.98492883399996,33.36182200300004","635821614","R"
"194485","713  HIGHLAND MANOR CT  HOOVER, Jefferson County, AL, 352264130","Match","Non_Exact","713 HIGHLAND MANOR CT, BIRMINGHAM, AL, 35226","-86.84844251499999,33.37185180700004","81697577","L"
"193154","1330  AIRPORT LN SW BESSEMER, Jefferson County, AL, 350226021","Match","Non_Exact","1330 AIRPORT LN SW, BESSEMER, AL, 35022","-86.98321976599999,33.36154947400007","81619642","L"
"194484","705  HIGHLAND MANOR CT  HOOVER, Jefferson County, AL, 352264130","Match","Non_Exact","705 HIGHLAND MANOR CT, BIRMINGHAM, AL, 35226","-86.84801494299995,33.37179013900004","81697577","L"
"193155","1328  AIRPORT LN SW BESSEMER, Jefferson County, AL, 350226021","Match","Non_Exact","1328 AIRPORT LN SW, BESSEMER, AL, 35022","-86.98320581099995,33.361567069000046","81619642","L"
"194487","805  LABELLE LN  HOOVER, Jefferson County, AL, 352262033","Match","Non_Exact","805 LABELLE LN, BIRMINGHAM, AL, 35226","-86.84947459999995,33.370110338000075","81697171","L"
"193156","1324  AIRPORT LN SW BESSEMER, Jefferson County, AL, 350226021","Match","Non_Exact","1324 AIRPORT LN SW, BESSEMER, AL, 35022","-86.98317790099998,33.36160225700007","81619642","L"
"194486","820  LABELLE LN  HOOVER, Jefferson County, AL, 352262034","Match","Non_Exact","820 LABELLE LN, BIRMINGHAM, AL, 35226","-86.84930127499996,33.37007863100007","81697171","R"
"193124","1330  SUNCREST RD  BESSEMER, Jefferson County, AL, 350208347","Match","Non_Exact","1330 SUNCREST RD, BRIGHTON, AL, 35020","-86.96603188299997,33.361951103000024","81561396","R"
"194456","4798  MCGILL CT  HOOVER, Jefferson County, AL, 352266001","Match","Non_Exact","4798 MCGILL CT, BIRMINGHAM, AL, 35226","-86.86546835899998,33.36605884700003","646787189","L"
"195787","2004  14TH PL SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","2004 14TH PL SW, BIRMINGHAM, AL, 35211","-86.85041644499995,33.46741805500005","81559537","R"
"193125","931  FERRO AVE  BESSEMER, Jefferson County, AL, 350208324","Match","Non_Exact","931 FERRO AVE, BRIGHTON, AL, 35020","-86.96829935699998,33.36306155800003","81561365","L"
"194455","3127  PARKWOOD RD  BESSEMER, Jefferson County, AL, 350225161","Match","Non_Exact","3127 PARKWOOD RD, BESSEMER, AL, 35022","-86.88078784099997,33.36207051500003","641617019","R"
"195786","1825  14TH PL SW BIRMINGHAM, Jefferson County, AL, 352115002","Match","Non_Exact","1825 14TH PL SW, BIRMINGHAM, AL, 35211","-86.85047014299994,33.46987401000007","81559529","L"
"193126","1300  POTTER RD  BESSEMER, Jefferson County, AL, 350208339","Match","Non_Exact","1300 POTTER RD, BRIGHTON, AL, 35020","-86.96742776099995,33.36166721400008","645915324","R"
"194458","5237  COTTAGE CIR  HOOVER, Jefferson County, AL, 352265111","Match","Non_Exact","5237 COTTAGE CIR, BIRMINGHAM, AL, 35226","-86.87030283699994,33.36226140900004","641618290","R"
"195789","1604  LAUREL AVE SW BIRMINGHAM, Jefferson County, AL, 352115503","Match","Non_Exact","1604 LAUREL AVE SW, BIRMINGHAM, AL, 35211","-86.85575685399994,33.46611801600005","81559487","R"
"193127","1311  GRIMES CIR  BESSEMER, Jefferson County, AL, 350208719","Match","Non_Exact","1311 GRIMES CIR, BRIGHTON, AL, 35020","-86.96724811199994,33.355325563000065","81561391","R"
"194457","5257  COTTAGE CIR  HOOVER, Jefferson County, AL, 352265111","Match","Non_Exact","5257 COTTAGE CIR, BIRMINGHAM, AL, 35226","-86.87081737499994,33.362022456000034","641618290","R"
"195788","2000  15TH PL SW BIRMINGHAM, Jefferson County, AL, 352115023","Match","Non_Exact","2000 15TH PL SW, BIRMINGHAM, AL, 35211","-86.85377690499996,33.468020015000036","81559518","R"
"193128","1214  CHARLES AVE  BESSEMER, Jefferson County, AL, 350208702","Match","Non_Exact","1214 CHARLES AVE, BRIGHTON, AL, 35020","-86.96829613799997,33.353597172000036","81561453","L"
"193129","5045  EUBANKS RD SE BESSEMER, Jefferson County, AL, 350224902","No_Match"
"194459","709  OAKLINE CIR  HOOVER, Jefferson County, AL, 352264110","Match","Non_Exact","709 OAKLINE CIR, BIRMINGHAM, AL, 35226","-86.84806718999994,33.374190415000044","81615895","L"
"194450","1866  HIGHWAY 150   BESSEMER, Jefferson County, AL, 350225417","No_Match"
"195781","1616  ELM ST SW BIRMINGHAM, Jefferson County, AL, 352114708","Match","Non_Exact","1616 ELM ST SW, BIRMINGHAM, AL, 35211","-86.86216323099995,33.47043972800003","636444749","R"
"195780","1767  GRANT AVE SW BIRMINGHAM, Jefferson County, AL, 352114711","Match","Non_Exact","1767 GRANT AVE SW, BIRMINGHAM, AL, 35211","-86.86161568899996,33.470526911000036","81559474","L"
"193120","1301  SUNCREST RD  BESSEMER, Jefferson County, AL, 350208348","Match","Non_Exact","1301 SUNCREST RD, BRIGHTON, AL, 35020","-86.96596925199998,33.36240758200006","81561396","L"
"194452","1965  HIGHWAY 150   BESSEMER, Jefferson County, AL, 350225401","No_Match"
"195783","109  DOROTHY DR SW BIRMINGHAM, Jefferson County, AL, 352114907","Match","Non_Exact","109 DOROTHY DR SW, BIRMINGHAM, AL, 35211","-86.86287674899995,33.46786195200008","653337904","R"
"193121","1351  SUNCREST RD  BESSEMER, Jefferson County, AL, 350208348","Match","Non_Exact","1351 SUNCREST RD, BRIGHTON, AL, 35020","-86.96610502599998,33.36164931900004","81561396","L"
"194451","1911  HIGHWAY 150   BESSEMER, Jefferson County, AL, 350225418","No_Match"
"195782","1613  MIMS ST SW BIRMINGHAM, Jefferson County, AL, 352114719","Match","Non_Exact","1613 MIMS ST SW, BIRMINGHAM, AL, 35211","-86.86388556999998,33.47060209800003","653337903","L"
"193122","1225  POTTER RD  BESSEMER, Jefferson County, AL, 350208338","Match","Non_Exact","1225 POTTER RD, BRIGHTON, AL, 35020","-86.96704611199993,33.36220681900005","645915323","L"
"194454","1981  HIGHWAY 150   BESSEMER, Jefferson County, AL, 350225402","No_Match"
"195785","1813  14TH PL SW BIRMINGHAM, Jefferson County, AL, 352115002","Match","Non_Exact","1813 14TH PL SW, BIRMINGHAM, AL, 35211","-86.85047215599997,33.469999646000076","81559529","L"
"193123","1231  POTTER RD  BESSEMER, Jefferson County, AL, 350208338","Match","Non_Exact","1231 POTTER RD, BRIGHTON, AL, 35020","-86.96709197299998,33.36209536000007","645915323","L"
"194453","220  MAXWELL RD SE BESSEMER, Jefferson County, AL, 350225429","Match","Non_Exact","220 MAXWELL RD SE, BESSEMER, AL, 35022","-86.87793231399996,33.36570293300008","81764830","R"
"195784","1804  13TH WAY SW BIRMINGHAM, Jefferson County, AL, 352114417","Match","Non_Exact","1804 13TH WAY SW, BIRMINGHAM, AL, 35211","-86.84824150199995,33.47005012100004","81559534","R"
"193135","1203  HUDSON AVE  BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","1203 HUDSON AVE, BRIGHTON, AL, 35020","-86.97584374499996,33.36124956000003","81561336","L"
"194467","4748  RED LEAF CIR  HOOVER, Jefferson County, AL, 352264212","Match","Non_Exact","4748 RED LEAF CIR, BIRMINGHAM, AL, 35226","-86.85390809299997,33.374965849000034","81697622","R"
"195798","1513  PINE AVE SW BIRMINGHAM, Jefferson County, AL, 352115057","Match","Non_Exact","1513 PINE AVE SW, BIRMINGHAM, AL, 35211","-86.85324259999999,33.464254383000025","81559551","L"
"193136","1128  HUDSON AVE  BESSEMER, Jefferson County, AL, 350208645","Match","Non_Exact","1128 HUDSON AVE, BRIGHTON, AL, 35020","-86.97512092799997,33.362182379000046","81561336","R"
"194466","4773  RED LEAF CIR  HOOVER, Jefferson County, AL, 352264213","Match","Non_Exact","4773 RED LEAF CIR, BIRMINGHAM, AL, 35226","-86.85410009199995,33.37429476600005","81697622","L"
"195797","1520  PINE AVE SW BIRMINGHAM, Jefferson County, AL, 352115056","Match","Non_Exact","1520 PINE AVE SW, BIRMINGHAM, AL, 35211","-86.85338074199996,33.46433183100004","81559551","R"
"193137","1300  POTTER AVE  BESSEMER, Jefferson County, AL, 350208520","Match","Non_Exact","1300 POTTER AVE, BRIGHTON, AL, 35020","-86.97583553699997,33.35905586700005","81561339","R"
"194469","4760  RED LEAF CIR  HOOVER, Jefferson County, AL, 352264212","Match","Non_Exact","4760 RED LEAF CIR, BIRMINGHAM, AL, 35226","-86.85390398099997,33.37461008300005","81697622","R"
"193138","1109  POTTER AVE  BESSEMER, Jefferson County, AL, 350208627","Match","Non_Exact","1109 POTTER AVE, BRIGHTON, AL, 35020","-86.97320925399998,33.36235800700007","81561344","L"
"194468","4752  RED LEAF CIR  HOOVER, Jefferson County, AL, 352264212","Match","Non_Exact","4752 RED LEAF CIR, BIRMINGHAM, AL, 35226","-86.85388734199995,33.37484755100007","81697622","R"
"195799","1896  JEFFERSON AVE SW BIRMINGHAM, Jefferson County, AL, 35211","Match","Non_Exact","1896 JEFFERSON AVE SW, BIRMINGHAM, AL, 35211","-86.86825330199997,33.477378728000076","81558980","R"
"193139","1206  EASTERN VALLEY RD  BESSEMER, Jefferson County, AL, 350208607","Match","Non_Exact","1206 EASTERN VALLEY RD, BRIGHTON, AL, 35020","-86.97326538499999,33.36006791300008","81561346","R"
"195790","2108  16TH ST SW BIRMINGHAM, Jefferson County, AL, 352115043","Match","Non_Exact","2108 16TH ST SW, BIRMINGHAM, AL, 35211","-86.85601877799996,33.466910436000035","81559482","R"
"194461","639  VILLAGE CREST CIR  HOOVER, Jefferson County, AL, 352264134","Match","Non_Exact","639 VILLAGE CREST CIR, BIRMINGHAM, AL, 35226","-86.84937199899997,33.372676795000075","81648491","R"
"195792","2201  15TH ST SW BIRMINGHAM, Jefferson County, AL, 352115073","No_Match"
"193130","2003  KIMBRELL DR  BESSEMER, Jefferson County, AL, 35022","Match","Non_Exact","2003 KIMBRELL DR, BESSEMER, AL, 35022","-86.95670324899999,33.354927675000056","652583055","L"
"194460","596  OAKLINE DR  HOOVER, Jefferson County, AL, 352264116","Match","Non_Exact","596 OAKLINE DR, BIRMINGHAM, AL, 35226","-86.84915712799994,33.37559420800005","81615892","L"
"195791","2113  15TH ST SW BIRMINGHAM, Jefferson County, AL, 352115071","Match","Non_Exact","2113 15TH ST SW, BIRMINGHAM, AL, 35211","-86.85266465699993,33.46644926100004","81559520","L"
"193131","3997  MYRTLE CIR  BESSEMER, Jefferson County, AL, 35022","No_Match"
"194463","4638  SULPHUR SPRINGS RD  HOOVER, Jefferson County, AL, 35226","Match","Non_Exact","4638 SULPHUR SPRINGS RD, BIRMINGHAM, AL, 35226","-86.85082653699999,33.37411819300007","81695734","L"
"195794","1544  MATT LEONARD DR SW BIRMINGHAM, Jefferson County, AL, 352115067","Match","Non_Exact","1544 MATT LEONARD DR SW, BIRMINGHAM, AL, 35211","-86.85386561699994,33.46510041400006","81559553","R"
"193132","2068  NIXON RD  BESSEMER, Jefferson County, AL, 350224961","Match","Non_Exact","2068 NIXON RD, BESSEMER, AL, 35022","-86.95225786999998,33.35136760000006","601229323","R"
"194462","627  VILLAGE CREST CIR  HOOVER, Jefferson County, AL, 352264134","Match","Non_Exact","627 VILLAGE CREST CIR, BIRMINGHAM, AL, 35226","-86.84905208099997,33.37256275100003","81648491","R"
"195793","1509  MAPLE AVE SW BIRMINGHAM, Jefferson County, AL, 352115054","Match","Non_Exact","1509 MAPLE AVE SW, BIRMINGHAM, AL, 35211","-86.85305010699994,33.46607148000004","81559525","L"
"193133","3010  NIXON RD  BESSEMER, Jefferson County, AL, 350224901","Match","Non_Exact","3010 NIXON RD, BESSEMER, AL, 35022","-86.95226558499996,33.348494541000036","81561838","R"
"194465","508  CRESTWAY CIR  HOOVER, Jefferson County, AL, 352264201","Match","Non_Exact","508 CRESTWAY CIR, BIRMINGHAM, AL, 35226","-86.85641419799998,33.374392458000045","81697621","L"
"195796","2309  16TH PL SW BIRMINGHAM, Jefferson County, AL, 352115531","Match","Non_Exact","2309 16TH PL SW, BIRMINGHAM, AL, 35211","-86.85540581999999,33.46410197100005","81559504","L"
"193134","1129  HUDSON AVE  BESSEMER, Jefferson County, AL, 350208646","Match","Non_Exact","1129 HUDSON AVE, BRIGHTON, AL, 35020","-86.97510997799998,33.36217633200005","81561336","L"
"194464","638  VILLAGE CREST CIR  HOOVER, Jefferson County, AL, 352264134","Match","Non_Exact","638 VILLAGE CREST CIR, BIRMINGHAM, AL, 35226","-86.84979112399998,33.373021237000046","81648491","L"
"195795","1604  MAPLE AVE SW BIRMINGHAM, Jefferson County, AL, 352115507","Match","Non_Exact","1604 MAPLE AVE SW, BIRMINGHAM, AL, 35211","-86.85541461599996,33.46533213600003","81559502","R"
"193102","3638  WIND RIDGE LN  BESSEMER, Jefferson County, AL, 350224826","Match","Non_Exact","3638 WIND RIDGE LN, BESSEMER, AL, 35022","-86.94933489299996,33.35841902200008","623949798","R"
"194434","4486  TUCKAHOE LN  HOOVER, Jefferson County, AL, 352266600","Match","Non_Exact","4486 TUCKAHOE LN, BIRMINGHAM, AL, 35226","-86.89843549599999,33.386263221000036","646781113","L"
