index,input,match,non_exact,street,coordinate,tiger,lr
"92562","87  CRYSTAL AVE  HUEYTOWN, Jefferson County, AL, 350232304","Match","Non_Exact","87 CRYSTAL AVE, BESSEMER, AL, 35023","-86.97844978099994,33.448528673000055","81712485","R"
"93894","412  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271859","No_Match"
"91232","532  9TH AVE  PLEASANT GROVE, Jefferson County, AL, 351271655","Match","Non_Exact","532 9TH AVE, PLEASANT GROVE, AL, 35127","-86.97877224999996,33.494277846000045","81545287","R"
"92563","116  AZALEA AVE  BESSEMER, Jefferson County, AL, 350232329","Match","Non_Exact","116 AZALEA AVE, BESSEMER, AL, 35023","-86.97804866799999,33.45055014900004","81714029","L"
"93893","541  4TH TER  PLEASANT GROVE, Jefferson County, AL, 351271727","Match","Non_Exact","541 4TH TER, PLEASANT GROVE, AL, 35127","-86.96873936799994,33.49424931800007","81614868","R"
"91237","1008  44TH PL N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1008 44TH PL N, BIRMINGHAM, AL, 35212","-86.77143169199996,33.54264492900006","81725920","L"
"92568","113  EDGEWOOD DR  BESSEMER, Jefferson County, AL, 350232231","Match","Non_Exact","113 EDGEWOOD DR, BESSEMER, AL, 35023","-86.99601244699994,33.44989287200008","81546322","R"
"91238","1016  44TH PL N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","1016 44TH PL N, BIRMINGHAM, AL, 35212","-86.77145088599997,33.54267510500006","81725920","L"
"92569","2010  HIGH SCHOOL RD  BESSEMER, Jefferson County, AL, 350232119","Match","Non_Exact","2010 HIGH SCHOOL RD, BESSEMER, AL, 35023","-86.99650282999994,33.44952101400003","81546285","R"
"93899","901  4TH PLZ  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","901 4TH PLZ, PLEASANT GROVE, AL, 35127","-86.96936798199994,33.48720998600004","645586194","R"
"91235","4226  COURT K   BIRMINGHAM, Jefferson County, AL, 352081011","No_Match"
"92566","113  WESTBROOK RD  BESSEMER, Jefferson County, AL, 350232253","Match","Non_Exact","113 WESTBROOK RD, BESSEMER, AL, 35023","-86.99268291199996,33.450481350000075","81546334","L"
"93898","425  9TH ST  PLEASANT GROVE, Jefferson County, AL, 351272053","Match","Non_Exact","425 9TH ST, PLEASANT GROVE, AL, 35127","-86.96863981699994,33.48795180900004","81545501","L"
"91236","1017  43RD PL S BIRMINGHAM, Jefferson County, AL, 352224322","Match","Non_Exact","1017 43RD PL S, BIRMINGHAM, AL, 35222","-86.76630994899995,33.51338043000004","81579715","L"
"92567","212  RIDGEWAY RD  HUEYTOWN, Jefferson County, AL, 350232205","Match","Non_Exact","212 RIDGEWAY RD, BESSEMER, AL, 35023","-86.99377229199996,33.44977356100003","81712392","L"
"93897","612  4TH TER  PLEASANT GROVE, Jefferson County, AL, 351271726","Match","Non_Exact","612 4TH TER, PLEASANT GROVE, AL, 35127","-86.96949554899999,33.492634243000055","81545472","L"
"92560","189  MABELON DR  HUEYTOWN, Jefferson County, AL, 350232357","Match","Non_Exact","189 MABELON DR, BESSEMER, AL, 35023","-86.97642835899995,33.44743530000005","81547087","L"
"93892","332  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271802","No_Match"
"91230","729  7TH PL  PLEASANT GROVE, Jefferson County, AL, 351271634","Match","Non_Exact","729 7TH PL, PLEASANT GROVE, AL, 35127","-86.97509421499996,33.49039054100007","81545306","L"
"92561","153  MABELON DR  BESSEMER, Jefferson County, AL, 350232312","Match","Non_Exact","153 MABELON DR, BESSEMER, AL, 35023","-86.97643126799994,33.44923015200004","81547076","L"
"93891","120  8TH PL  PLEASANT GROVE, Jefferson County, AL, 351271819","Match","Non_Exact","120 8TH PL, PLEASANT GROVE, AL, 35127","-86.95967588599996,33.48798559800008","81545809","L"
"93890","28  8TH ST  PLEASANT GROVE, Jefferson County, AL, 351271921","Match","Non_Exact","28 8TH ST, PLEASANT GROVE, AL, 35127","-86.95740980899996,33.48754884700003","81545820","L"
"91228","616  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271612","No_Match"
"92559","157  NEWPORT DR  BESSEMER, Jefferson County, AL, 350232359","No_Match"
"91229","821  7TH PL  PLEASANT GROVE, Jefferson County, AL, 35127","No_Match"
"91222","1238  11TH PL  PLEASANT GROVE, Jefferson County, AL, 351272345","Match","Non_Exact","1238 11TH PL, PLEASANT GROVE, AL, 35127","-86.99600176699994,33.48200073100003","81546039","R"
"92553","2046  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232366","Match","Non_Exact","2046 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97091640599996,33.44885035100003","624577928","R"
"93885","10  OAK PL  PLEASANT GROVE, Jefferson County, AL, 351271813","Match","Non_Exact","10 OAK PL, PLEASANT GROVE, AL, 35127","-86.95742113199998,33.49129522700002","81688376","L"
"91223","1234  11TH WAY  PLEASANT GROVE, Jefferson County, AL, 351272339","Match","Non_Exact","1234 11TH WAY, PLEASANT GROVE, AL, 35127","-86.99469007199997,33.481097813000076","81546013","R"
"92554","2074  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232366","Match","Non_Exact","2074 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97089351199998,33.44811813300004","624577928","R"
"93884","27  OAK PL  PLEASANT GROVE, Jefferson County, AL, 351271800","Match","Non_Exact","27 OAK PL, PLEASANT GROVE, AL, 35127","-86.95757695199995,33.49125828800004","81688376","R"
"91220","912  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","912 12TH AVE, PLEASANT GROVE, AL, 35127","-86.99139463199998,33.48642154600003","81544737","L"
"92551","2027  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232377","Match","Non_Exact","2027 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97091251999996,33.44937235900005","624577928","L"
"93883","133  ANNIE LN  PLEASANT GROVE, Jefferson County, AL, 351271954","Match","Non_Exact","133 ANNIE LN, PLEASANT GROVE, AL, 35127","-86.95522831399995,33.48723299200003","629923814","L"
"91221","1014  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 351272326","Match","Non_Exact","1014 12TH AVE, PLEASANT GROVE, AL, 35127","-86.99142197799995,33.48402501800007","81546046","L"
"92552","2019  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232377","Match","Non_Exact","2019 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97091062999993,33.44958135200005","624577928","L"
"93882","201  ANNIE LN  PLEASANT GROVE, Jefferson County, AL, 351271960","Match","Non_Exact","201 ANNIE LN, PLEASANT GROVE, AL, 35127","-86.95685753599997,33.485351785000034","81664733","L"
"91226","1101  11TH AVE  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","1101 11TH AVE, PLEASANT GROVE, AL, 35127","-86.98762302799997,33.48344913100004","81546643","L"
"92557","121  MULBERRY DR  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","121 MULBERRY DR, BESSEMER, AL, 35023","-86.97427530599998,33.45100590900006","81547080","R"
"93889","111  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271820","No_Match"
"91227","617  5TH WAY  PLEASANT GROVE, Jefferson County, AL, 351271662","Match","Non_Exact","617 5TH WAY, PLEASANT GROVE, AL, 35127","-86.97359368299999,33.49452864800003","81545417","R"
"92558","128  NEWPORT DR  HUEYTOWN, Jefferson County, AL, 350232315","Match","Non_Exact","128 NEWPORT DR, BESSEMER, AL, 35023","-86.97516837399996,33.44721817400006","81547088","L"
"93888","140  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271805","No_Match"
"91224","1234  12TH ST  PLEASANT GROVE, Jefferson County, AL, 351272429","No_Match"
"92555","117  HIGHWOOD DR  HUEYTOWN, Jefferson County, AL, 350232322","Match","Non_Exact","117 HIGHWOOD DR, BESSEMER, AL, 35023","-86.97318165699994,33.45071285500006","81712569","L"
"93887","104  6TH ST  PLEASANT GROVE, Jefferson County, AL, 351272806","Match","Non_Exact","104 6TH ST, PLEASANT GROVE, AL, 35127","-86.95924784399995,33.493202782000026","81545784","R"
"91225","1137  11TH ST  PLEASANT GROVE, Jefferson County, AL, 351272306","Match","Non_Exact","1137 11TH ST, PLEASANT GROVE, AL, 35127","-86.98878952799998,33.48308842100005","81546641","L"
"92556","2918  HIGHWOOD CT  HUEYTOWN, Jefferson County, AL, 350232321","Match","Non_Exact","2918 HIGHWOOD CT, BESSEMER, AL, 35023","-86.97180253899995,33.447392414000035","81547091","R"
"93886","46  PARK RD  PLEASANT GROVE, Jefferson County, AL, 351271910","No_Match"
"93881","116  ANNIE LN  PLEASANT GROVE, Jefferson County, AL, 351271953","Match","Non_Exact","116 ANNIE LN, PLEASANT GROVE, AL, 35127","-86.95686307699998,33.48549462900007","81664733","R"
"92550","2018  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232366","Match","Non_Exact","2018 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97092376699999,33.449581625000064","624577928","R"
"93880","117  VICTORIA LN  PLEASANT GROVE, Jefferson County, AL, 351271958","Match","Non_Exact","117 VICTORIA LN, PLEASANT GROVE, AL, 35127","-86.95736286299996,33.48566292800007","81664732","R"
"91219","924  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 351272336","Match","Non_Exact","924 12TH AVE, PLEASANT GROVE, AL, 35127","-86.99139711999999,33.48615601700004","81544737","L"
"91217","1220  13TH AVE  PLEASANT GROVE, Jefferson County, AL, 35127","No_Match"
"92548","3251  DAVEY, Jefferson County, AL, 35020","No_Match"
"91218","1208  9TH ST  PLEASANT GROVE, Jefferson County, AL, 351272300","Match","Non_Exact","1208 9TH ST, PLEASANT GROVE, AL, 35127","-86.99167845999995,33.48699929500003","81544736","L"
"92549","2010  TOWNHOUSE LN  HUEYTOWN, Jefferson County, AL, 350232366","Match","Non_Exact","2010 TOWNHOUSE LN, BESSEMER, AL, 35023","-86.97091605099996,33.449790663000044","624577928","R"
"93879","129  VICTORIA LN  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","129 VICTORIA LN, PLEASANT GROVE, AL, 35127","-86.95729525299998,33.48566092300007","81664732","R"
"96027","1329  25TH AVE N BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","1329 25TH AVE N, BESSEMER, AL, 35023","-86.98896238999998,33.41344378800005","81705003","R"
"97359","8479  SHADY TRL  HELENA, Jefferson County, AL, 350221610","Match","Non_Exact","8479 SHADY TRL, BESSEMER, AL, 35022","-86.96125943099997,33.26803895900008","633437305","L"
"96028","1321  25TH AVE N HUEYTOWN, Jefferson County, AL, 350233619","Match","Non_Exact","1321 25TH AVE N, BESSEMER, AL, 35023","-86.98905913199997,33.41334167100007","81705003","R"
"97358","8466  SHORESIDE LN  HELENA, Jefferson County, AL, 350221603","Match","Non_Exact","8466 SHORESIDE LN, BESSEMER, AL, 35022","-86.95779417299997,33.270920072000024","637494718","R"
"98689","AL, Jefferson County, AL, AL","No_Match"
"96029","1217  24TH ST N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","1217 24TH ST N, BRIGHTON, AL, 35020","-86.96107418299994,33.41494229500006","81548840","R"
"96023","1708  27TH AVE N HUEYTOWN, Jefferson County, AL, 350233329","Match","Non_Exact","1708 27TH AVE N, BESSEMER, AL, 35023","-86.98722887499997,33.41920371900005","81548001","L"
"97355","8443  SHORESIDE LN  HELENA, Jefferson County, AL, 350221607","Match","Non_Exact","8443 SHORESIDE LN, BESSEMER, AL, 35022","-86.95734543699996,33.27165250100006","637494718","L"
"98686","4924  COSHATT DR  HOOVER, Jefferson County, AL, 352442401","Match","Non_Exact","4924 COSHATT DR, BIRMINGHAM, AL, 35244","-86.76036281299997,33.395674093000025","642911294","R"
"96024","1726  27TH AVE N HUEYTOWN, Jefferson County, AL, 350233329","Match","Non_Exact","1726 27TH AVE N, BESSEMER, AL, 35023","-86.98707568499998,33.419365378000066","81548001","L"
"97354","3567  LAKEFRONT TRL  HELENA, Jefferson County, AL, 350221602","Match","Non_Exact","3567 LAKEFRONT TRL, BESSEMER, AL, 35022","-86.96016474799995,33.27214306800005","627175070","L"
"98685","2437  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442428","Match","Non_Exact","2437 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76222669999999,33.38930088300003","81585613","L"
"96025","1802  27TH AVE N HUEYTOWN, Jefferson County, AL, 350233331","Match","Non_Exact","1802 27TH AVE N, BESSEMER, AL, 35023","-86.98642888399996,33.420047940000075","81548001","L"
"97357","8462  SHORESIDE LN  HELENA, Jefferson County, AL, 350221603","Match","Non_Exact","8462 SHORESIDE LN, BESSEMER, AL, 35022","-86.95770596599993,33.27105345700005","637494718","R"
"98688","4904  COSHATT DR  HOOVER, Jefferson County, AL, 352442401","Match","Non_Exact","4904 COSHATT DR, BIRMINGHAM, AL, 35244","-86.75700060099996,33.395787117000054","635488826","R"
"96026","1813  27TH AVE N HUEYTOWN, Jefferson County, AL, 350233330","Match","Non_Exact","1813 27TH AVE N, BESSEMER, AL, 35023","-86.98633347499998,33.420130949000054","81548001","R"
"97356","8450  SHORESIDE LN  HELENA, Jefferson County, AL, 350221603","Match","Non_Exact","8450 SHORESIDE LN, BESSEMER, AL, 35022","-86.95744815099994,33.27145685700003","637494718","R"
"98687","4916  COSHATT DR  HOOVER, Jefferson County, AL, 352442401","Match","Non_Exact","4916 COSHATT DR, BIRMINGHAM, AL, 35244","-86.75818488299996,33.395621869000024","642911294","R"
"97351","8136  WEATHERSTONE CIR  BESSEMER, Jefferson County, AL, 350221621","Match","Non_Exact","8136 WEATHERSTONE CIR, BESSEMER, AL, 35022","-86.95069134799996,33.26957012100007","641024499","L"
"98682","4707  CHABLIS WAY  BIRMINGHAM, Jefferson County, AL, 352442448","Match","Non_Exact","4707 CHABLIS WAY, BIRMINGHAM, AL, 35244","-86.76555400299998,33.39083188700005","81614875","R"
"96020","1830  21ST AVE N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","1830 21ST AVE N, BRIGHTON, AL, 35020","-86.97673119699994,33.415228795000075","81711468","L"
"97350","8107  WEATHERSTONE CIR  BESSEMER, Jefferson County, AL, 350221619","Match","Non_Exact","8107 WEATHERSTONE CIR, BESSEMER, AL, 35022","-86.95095540099999,33.27109431200006","641024498","R"
"98681","4732  VINTAGE LN  BIRMINGHAM, Jefferson County, AL, 352442434","Match","Non_Exact","4732 VINTAGE LN, BIRMINGHAM, AL, 35244","-86.76538018499997,33.39045197400003","81762650","L"
"96021","1906  26TH AVE N HUEYTOWN, Jefferson County, AL, 350233262","No_Match"
"97353","3571  LAKEFRONT TRL  HELENA, Jefferson County, AL, 350221602","Match","Non_Exact","3571 LAKEFRONT TRL, BESSEMER, AL, 35022","-86.95976915499995,33.272659248000025","633437138","L"
"98684","4722  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442411","Match","Non_Exact","4722 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76374520099995,33.390449269000044","81696801","L"
"96022","1725  28TH AVE N HUEYTOWN, Jefferson County, AL, 350233334","Match","Non_Exact","1725 28TH AVE N, BESSEMER, AL, 35023","-86.98810565199994,33.42029526600004","647582684","R"
"97352","3802  WEATHERSTONE WAY  BESSEMER, Jefferson County, AL, 350221622","Match","Non_Exact","3802 WEATHERSTONE WAY, BESSEMER, AL, 35022","-86.94921150999994,33.271205362000046","641024500","R"
"98683","2408  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442424","No_Match"
"98680","2394  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442400","Match","Non_Exact","2394 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76739549699994,33.38898406000004","81585591","R"
"96016","2213  20TH ST N BESSEMER, Jefferson County, AL, 350208852","Match","Non_Exact","2213 20TH ST N, BRIGHTON, AL, 35020","-86.97735124599996,33.41737500500005","81548038","R"
"97348","164  JONAGOLD RD  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","164 JONAGOLD RD, HELENA, AL, 35080","-86.92662243799998,33.28569734600006","635230165","R"
"98679","4724  WINE RIDGE LN  BIRMINGHAM, Jefferson County, AL, 352442429","Match","Non_Exact","4724 WINE RIDGE LN, BIRMINGHAM, AL, 35244","-86.76240408699994,33.39028271600006","81585610","R"
"96017","2224  20TH ST N BESSEMER, Jefferson County, AL, 350208851","Match","Non_Exact","2224 20TH ST N, BRIGHTON, AL, 35020","-86.97751377099996,33.41746121700004","81548038","L"
"97347","100  JONAGOLD RD  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","100 JONAGOLD RD, HELENA, AL, 35080","-86.92839859299994,33.28427487100004","635230166","R"
"98678","4716  WINE RIDGE LN  BIRMINGHAM, Jefferson County, AL, 352442429","Match","Non_Exact","4716 WINE RIDGE LN, BIRMINGHAM, AL, 35244","-86.76261555299999,33.390686663000054","81614903","R"
"96018","2218  19TH ST N BESSEMER, Jefferson County, AL, 350208841","Match","Non_Exact","2218 19TH ST N, BRIGHTON, AL, 35020","-86.97812690399996,33.416508075000024","81548042","L"
"96019","2118  19TH ST N BESSEMER, Jefferson County, AL, 350208839","Match","Non_Exact","2118 19TH ST N, BRIGHTON, AL, 35020","-86.97675995699996,33.415711920000035","81548052","L"
"97349","163  JONAGOLD RD  HELENA, Jefferson County, AL, 350801001","Match","Non_Exact","163 JONAGOLD RD, HELENA, AL, 35080","-86.92791823899995,33.28467977300005","635230166","L"
"96012","720  22ND ST N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","720 22ND ST N, BRIGHTON, AL, 35020","-86.95636284599999,33.40906250100005","81548981","L"
"97344","141  JONAGOLD RD  HELENA, Jefferson County, AL, 350801001","No_Match"
"98675","2412  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442419","Match","Non_Exact","2412 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76391102799994,33.39278699600004","81585604","R"
"96013","701  20TH ST N BESSEMER, Jefferson County, AL, 35020","Match","Non_Exact","701 20TH ST N, BRIGHTON, AL, 35020","-86.95795560399995,33.40676606200003","81549315","R"
"97343","139  ROYAL GALA DR  HELENA, Jefferson County, AL, 350807839","Match","Non_Exact","139 ROYAL GALA DR, HELENA, AL, 35080","-86.92715467399995,33.283856152000055","635230167","R"
"98674","2440  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442426","Match","Non_Exact","2440 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76211083099997,33.38935881700007","81585613","L"
"96014","816  20TH ST N BESSEMER, Jefferson County, AL, 350203458","Match","Non_Exact","816 20TH ST N, BRIGHTON, AL, 35020","-86.95935457999997,33.40750331300006","81710585","L"
"97346","101  JONAGOLD RD  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","101 JONAGOLD RD, HELENA, AL, 35080","-86.92838928699996,33.28426714400007","635230166","L"
"98677","2441  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 352442420","Match","Non_Exact","2441 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76266893799999,33.39234213000003","81585604","L"
"96015","2313  21ST ST N BESSEMER, Jefferson County, AL, 350208862","Match","Non_Exact","2313 21ST ST N, BRIGHTON, AL, 35020","-86.97812457399993,33.41915789300003","81548034","R"
"97345","125  JONAGOLD RD  HELENA, Jefferson County, AL, 35080","Match","Non_Exact","125 JONAGOLD RD, HELENA, AL, 35080","-86.92755813299999,33.28499820500008","635230166","L"
"98676","2431  BURGUNDY DR  BIRMINGHAM, Jefferson County, AL, 35244","Match","Non_Exact","2431 BURGUNDY DR, BIRMINGHAM, AL, 35244","-86.76301867499996,33.39257334300004","81585604","L"
"97340","532  STERLING LAKES WAY  HELENA, Jefferson County, AL, 350224354","Match","Non_Exact","532 STERLING LAKES WAY, BESSEMER, AL, 35022","-86.94260740399994,33.27551931800008","618048243","R"
"98671","2424  WINE RIDGE DR  BIRMINGHAM, Jefferson County, AL, 352442441","Match","Non_Exact","2424 WINE RIDGE DR, BIRMINGHAM, AL, 35244","-86.76247133799995,33.38920184700004","640553054","L"
"98670","4737  SYLVANER LN  BIRMINGHAM, Jefferson County, AL, 352442412","Match","Non_Exact","4737 SYLVANER LN, BIRMINGHAM, AL, 35244","-86.76370819299996,33.390219943000034","81696801","R"
"96010","2230  9TH AVE N BESSEMER, Jefferson County, AL, 350204026","Match","Non_Exact","2230 9TH AVE N, BRIGHTON, AL, 35020","-86.95787446299994,33.41046331900003","81548976","L"
"97342","109  ROYAL GALA DR  HELENA, Jefferson County, AL, 350807839","Match","Non_Exact","109 ROYAL GALA DR, HELENA, AL, 35080","-86.92755827499997,33.28310769500007","635230167","R"
