index,input,match,non_exact,street,coordinate,tiger,lr
"109852","4036  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103717","Match","Non_Exact","4036 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.64785075899994,33.55487725900008","81704228","L"
"110848","205  47TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","205 47TH ST N, BIRMINGHAM, AL, 35212","-86.76641676599996,33.534771584000055","81595632","R"
"110849","4708  1ST AVE N BIRMINGHAM, Jefferson County, AL, 35222","Match","Non_Exact","4708 1ST AVE N, BIRMINGHAM, AL, 35222","-86.76600861899999,33.533262895000064","81726226","L"
"110846","828  49TH ST N BIRMINGHAM, Jefferson County, AL, 352123043","Match","Non_Exact","828 49TH ST N, BIRMINGHAM, AL, 35212","-86.76304841299998,33.538249766000035","640551879","L"
"110847","802  48TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","802 48TH ST N, BIRMINGHAM, AL, 35212","-86.76409995599994,33.537781911000025","81578050","L"
"110844","805  48TH ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","805 48TH ST N, BIRMINGHAM, AL, 35212","-86.76408670599994,33.53779859400004","81578050","R"
"110845","808  49TH ST N BIRMINGHAM, Jefferson County, AL, 352123043","Match","Non_Exact","808 49TH ST N, BIRMINGHAM, AL, 35212","-86.76302861499994,33.537944423000056","640551879","L"
"109846","2000  MOUNTAIN VIEW RD  BIRMINGHAM, Jefferson County, AL, 352105406","Match","Non_Exact","2000 MOUNTAIN VIEW RD, BIRMINGHAM, AL, 35210","-86.62634034199993,33.55955066100006","640552941","R"
"109847","5540  HIGHWAY 78  E BIRMINGHAM, Jefferson County, AL, 35210","No_Match"
"109848","5625  CAHABA GLEN CIR  BIRMINGHAM, Jefferson County, AL, 352105424","Match","Non_Exact","5625 CAHABA GLEN CIR, BIRMINGHAM, AL, 35210","-86.63750867499994,33.55025229300003","81752818","L"
"109849","1511 , Jefferson County, AL, 352104516","No_Match"
"109864","3856  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103792","Match","Non_Exact","3856 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65150627199995,33.55060914300003","645902512","L"
"110831","1308  45TH ST N BIRMINGHAM, Jefferson County, AL, 352121331","Match","Non_Exact","1308 45TH ST N, BIRMINGHAM, AL, 35212","-86.77012290499994,33.54666017100004","81725961","L"
"109865","3346  SUNNIROC CIR  IRONDALE, Jefferson County, AL, 352103798","Match","Non_Exact","3346 SUNNIROC CIR, BIRMINGHAM, AL, 35210","-86.65152457099998,33.55277667400003","645902500","R"
"110832","4429  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352121215","Match","Non_Exact","4429 13TH AVE N, BIRMINGHAM, AL, 35212","-86.77090199199995,33.54633376000004","81725899","R"
"109866","3314  SUNNIROC CIR  IRONDALE, Jefferson County, AL, 352103719","Match","Non_Exact","3314 SUNNIROC CIR, BIRMINGHAM, AL, 35210","-86.65129249299997,33.55331342200003","645902500","R"
"109867","3881  ROCK RIDGE CT  IRONDALE, Jefferson County, AL, 352103712","Match","Non_Exact","3881 ROCKRIDGE CT, BIRMINGHAM, AL, 35210","-86.64998311699998,33.55378301300004","81588559","L"
"110830","21  PINE CREST RD  MOUNTAIN BRK, Jefferson County, AL, 352231249","No_Match"
"109860","3827  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103714","Match","Non_Exact","3827 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65425667199997,33.54892317700006","81588539","R"
"109861","3819  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103714","Match","Non_Exact","3819 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65479654999996,33.548484280000025","81588539","R"
"109862","3875  ROCK RIDGE CT  IRONDALE, Jefferson County, AL, 35210","Match","Non_Exact","3875 ROCKRIDGE CT, BIRMINGHAM, AL, 35210","-86.65002593799994,33.55378343800004","81588559","L"
"109863","3818  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103792","Match","Non_Exact","3818 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65488071899995,33.54843117100006","81588539","L"
"110839","901  43RD ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","901 43RD ST N, BIRMINGHAM, AL, 35212","-86.77341322699993,33.539921453000034","81577838","R"
"110837","4417  11TH AVE N BIRMINGHAM, Jefferson County, AL, 352121203","Match","Non_Exact","4417 11TH AVE N, BIRMINGHAM, AL, 35212","-86.77098524499996,33.543355459000054","81577902","R"
"110838","1025  42ND PL N BIRMINGHAM, Jefferson County, AL, 352121127","Match","Non_Exact","1025 42ND PL N, BIRMINGHAM, AL, 35212","-86.77453100799994,33.541173453000056","81725924","R"
"110835","4241  13TH AVE N BIRMINGHAM, Jefferson County, AL, 352121211","Match","Non_Exact","4241 13TH AVE N, BIRMINGHAM, AL, 35212","-86.77403358299995,33.54598443400005","81577798","R"
"110836","1125  43RD ST N BIRMINGHAM, Jefferson County, AL, 352121132","Match","Non_Exact","1125 43RD ST N, BIRMINGHAM, AL, 35212","-86.77345550599995,33.543059148000054","81577811","R"
"110833","1115  44TH PL N BIRMINGHAM, Jefferson County, AL, 352121231","Match","Non_Exact","1115 44TH PL N, BIRMINGHAM, AL, 35212","-86.77124107799995,33.54412769100003","81725905","R"
"110834","1120  45TH ST N BIRMINGHAM, Jefferson County, AL, 352121327","Match","Non_Exact","1120 45TH ST N, BIRMINGHAM, AL, 35212","-86.77011060599995,33.544546000000025","81725969","L"
"109857","3405  ROCK LN  IRONDALE, Jefferson County, AL, 35210","Match","Non_Exact","3405 ROCK LN, BIRMINGHAM, AL, 35210","-86.64981549399994,33.54943987200005","81707343","R"
"109858","3847  ROCK RIDGE RD  IRONDALE, Jefferson County, AL, 352103797","Match","Non_Exact","3847 ROCK RIDGE RD, BIRMINGHAM, AL, 35210","-86.65248062299997,33.550408779000065","645902512","R"
"109859","3421  ROCK RIDGE CIR  IRONDALE, Jefferson County, AL, 352103710","Match","Non_Exact","3421 ROCK RIDGE CIR, BIRMINGHAM, AL, 35210","-86.65196151799995,33.54892321300008","647594317","R"
"110897","5319  5TH CT S BIRMINGHAM, Jefferson County, AL, 352123601","Match","Non_Exact","5319 5TH CT S, BIRMINGHAM, AL, 35212","-86.75307696599998,33.535032460000025","81726217","R"
"110898","5313  5TH CT S BIRMINGHAM, Jefferson County, AL, 352123601","Match","Non_Exact","5313 5TH CT S, BIRMINGHAM, AL, 35212","-86.75320206599997,33.534869995000065","81726217","R"
"110895","5301  5TH AVE S BIRMINGHAM, Jefferson County, AL, 352123669","Tie"
"110896","5336  5TH CT S BIRMINGHAM, Jefferson County, AL, 352123602","Match","Non_Exact","5336 5TH CT S, BIRMINGHAM, AL, 35212","-86.75260173299995,33.535669840000025","81726218","L"
"110893","4920  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 35212","No_Match"
"110894","5311  5TH AVE S BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","5311 5TH AVE S, BIRMINGHAM, AL, 35212","-86.75381006999999,33.535592877000056","81726188","R"
"110891","5224  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 352123506","Match","Non_Exact","5224 DIVISION AVE, BIRMINGHAM, AL, 35212","-86.75759928199994,33.535796065000056","81580101","L"
"110892","12  53RD ST N BIRMINGHAM, Jefferson County, AL, 352123548","Match","Non_Exact","12 53RD ST N, BIRMINGHAM, AL, 35212","-86.75649492099996,33.536758091000024","81726171","L"
"110899","5413  5TH TER S BIRMINGHAM, Jefferson County, AL, 352123607","Match","Non_Exact","5413 5TH TER S, BIRMINGHAM, AL, 35212","-86.75187872999999,33.535061936000034","81580129","R"
"109897","1174  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105503","Match","Non_Exact","1174 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67790976199996,33.53720839400006","627200212","L"
"110886","216  52ND PL N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","216 52ND PL N, BIRMINGHAM, AL, 35212","-86.75766295999995,33.537629012000025","647624613","L"
"109898","3957  GRAHAM DR  IRONDALE, Jefferson County, AL, 352102189","Match","Non_Exact","3957 GRAHAM DR, BIRMINGHAM, AL, 35210","-86.67691208299999,33.538433730000065","627200214","R"
"110887","220  52ND PL N BIRMINGHAM, Jefferson County, AL, 352123130","Match","Non_Exact","220 52ND PL N, BIRMINGHAM, AL, 35212","-86.75766299999998,33.53763775500005","647624613","L"
"109899","3941  GRAHAM DR  IRONDALE, Jefferson County, AL, 352102189","Match","Non_Exact","3941 GRAHAM DR, BIRMINGHAM, AL, 35210","-86.67695720999996,33.53815237800006","627200214","R"
"110884","213  52ND ST N BIRMINGHAM, Jefferson County, AL, 352123108","Match","Non_Exact","213 52ND ST N, BIRMINGHAM, AL, 35212","-86.75910348799994,33.53700289900007","81578082","R"
"110885","5208  1ST AVE N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","5208 1ST AVE N, BIRMINGHAM, AL, 35212","-86.75847399099996,33.53682683100004","81578575","L"
"109893","5806  OLD LEEDS RD  BIRMINGHAM, Jefferson County, AL, 35210","No_Match"
"110882","213  51ST ST N BIRMINGHAM, Jefferson County, AL, 352123111","Match","Non_Exact","213 51ST ST N, BIRMINGHAM, AL, 35212","-86.76062063599994,33.53778121300007","81726130","R"
"109894","1221  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105500","Match","Non_Exact","1221 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67778878099995,33.53867548900007","646733970","R"
"110883","5108  2ND AVE N BIRMINGHAM, Jefferson County, AL, 352123110","Match","Non_Exact","5108 2ND AVE N, BIRMINGHAM, AL, 35212","-86.76024911799999,33.53722055500003","81578080","L"
"109895","1220  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105501","Match","Non_Exact","1220 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67780168199994,33.53867763200003","646733970","L"
"110880","5108  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352123104","Match","Non_Exact","5108 1ST AVE N, BIRMINGHAM, AL, 35212","-86.75984408699998,33.53617184600006","81578083","L"
"109896","1196  GRANTS WAY  IRONDALE, Jefferson County, AL, 352105503","Match","Non_Exact","1196 GRANTS WAY, BIRMINGHAM, AL, 35210","-86.67783120299998,33.537609006000025","627200212","L"
"110881","255  51ST ST N BIRMINGHAM, Jefferson County, AL, 352123111","Match","Non_Exact","255 51ST ST N, BIRMINGHAM, AL, 35212","-86.76062112799997,33.537867369000026","81726130","R"
"109890","3851  GRANTS LN  BIRMINGHAM, Jefferson County, AL, 352105511","No_Match"
"109891","3887  GRANTS LN  IRONDALE, Jefferson County, AL, 352105511","No_Match"
"109892","1221  MILL LN  BIRMINGHAM, Jefferson County, AL, 352102114","No_Match"
"110888","5381  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352122401","Match","Non_Exact","5381 1ST AVE N, BIRMINGHAM, AL, 35212","-86.75402106199994,33.53892403100008","81578601","R"
"110889","5359  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352122401","Match","Non_Exact","5359 1ST AVE N, BIRMINGHAM, AL, 35212","-86.75462794299995,33.53864043100003","81578599","R"
"110890","5220  DIVISION AVE  BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","5220 DIVISION AVE, BIRMINGHAM, AL, 35212","-86.75766359199997,33.535767545000056","81580101","L"
"110875","212  51ST ST N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","212 51ST ST N, BIRMINGHAM, AL, 35212","-86.76063465199996,33.53793187200006","81726130","L"
"110876","232  51ST ST N BIRMINGHAM, Jefferson County, AL, 352123112","Match","Non_Exact","232 51ST ST N, BIRMINGHAM, AL, 35212","-86.76063632299997,33.538224083000046","81726130","L"
"110873","5024  9TH AVE N BIRMINGHAM, Jefferson County, AL, 352123149","Match","Non_Exact","5024 9TH AVE N, BIRMINGHAM, AL, 35212","-86.76088820099994,33.53933075700007","81726128","L"
"110874","5028  9TH AVE N BIRMINGHAM, Jefferson County, AL, 352123149","Match","Non_Exact","5028 9TH AVE N, BIRMINGHAM, AL, 35212","-86.76075744299999,33.53933049800003","81726128","L"
"110871","5104  9TH AVE N BIRMINGHAM, Jefferson County, AL, 352123151","Match","Non_Exact","5104 9TH AVE N, BIRMINGHAM, AL, 35212","-86.76019808699994,33.539325966000035","81726135","L"
"110872","928  51ST ST N BIRMINGHAM, Jefferson County, AL, 352123118","Match","Non_Exact","928 51ST ST N, BIRMINGHAM, AL, 35212","-86.76043215699997,33.540284660000054","81726275","L"
"110870","5105  GEORGIA RD  BIRMINGHAM, Jefferson County, AL, 352123123","Match","Non_Exact","5105 GEORGIA RD, BIRMINGHAM, AL, 35212","-86.76017788599995,33.541114106000066","81578069","R"
"110879","5100  1ST AVE N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","5100 1ST AVE N, BIRMINGHAM, AL, 35212","-86.75991654399996,33.53613710600007","81578083","L"
"110877","5021  2ND AVE N BIRMINGHAM, Jefferson County, AL, 35212","Match","Non_Exact","5021 2ND AVE N, BIRMINGHAM, AL, 35212","-86.76077886799999,33.53695676600006","81726134","R"
"110878","5016  1ST AVE N BIRMINGHAM, Jefferson County, AL, 352123102","Match","Non_Exact","5016 1ST AVE N, BIRMINGHAM, AL, 35212","-86.76067734099996,33.53577234100004","81578083","L"
"113417","1016  31ST ST  BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","1016 31ST ST, BIRMINGHAM, AL, 35218","-86.89904037799994,33.499906261000035","81718984","L"
"114749","3060  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435600","Match","Non_Exact","3060 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.73701532599995,33.46030611800006","81584958","L"
"113416","3021  AVENUE I   BIRMINGHAM, Jefferson County, AL, 352182449","Match","Non_Exact","3021 AVE I, BIRMINGHAM, AL, 35218","-86.90015749899999,33.50141274600003","81552262","L"
"113415","1328  OAKLAND AVE  BIRMINGHAM, Jefferson County, AL, 352183217","Match","Non_Exact","1328 OAKLAND AVE, BIRMINGHAM, AL, 35218","-86.89487092599995,33.49922875400006","81719244","L"
"113414","1320  OAKLAND AVE  BIRMINGHAM, Jefferson County, AL, 352183217","Match","Non_Exact","1320 OAKLAND AVE, BIRMINGHAM, AL, 35218","-86.89516129999998,33.49905105800008","81719243","L"
"113413","1313  PIKE RD  BIRMINGHAM, Jefferson County, AL, 352183202","Match","Non_Exact","1313 PIKE RD, BIRMINGHAM, AL, 35218","-86.89598661099996,33.49972553600003","81552594","R"
"113412","1317  PIKE RD  BIRMINGHAM, Jefferson County, AL, 352183202","Match","Non_Exact","1317 PIKE RD, BIRMINGHAM, AL, 35218","-86.89587198099997,33.499804822000044","81552594","R"
"113411","1325  PIKE RD  BIRMINGHAM, Jefferson County, AL, 352183202","Match","Non_Exact","1325 PIKE RD, BIRMINGHAM, AL, 35218","-86.89564271899997,33.49996339200004","81552594","R"
"113410","1444  30TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1444 30TH ST N, BIRMINGHAM, AL, 35234","-86.80239566699998,33.53636368900004","81725564","L"
"114741","3837  ORLEANS RD  MOUNTAIN BRK, Jefferson County, AL, 352435640","Match","Non_Exact","3837 ORLEANS RD, BIRMINGHAM, AL, 35243","-86.74103658699994,33.464553540000054","81584894","R"
"114742","2961  DONITA DR  VESTAVIA, Jefferson County, AL, 352435918","Match","Non_Exact","2961 DONITA DR, BIRMINGHAM, AL, 35243","-86.74188659999999,33.46182749500008","81584907","R"
"114743","2988  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435813","Match","Non_Exact","2988 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.74165800499998,33.460508548000064","645287018","L"
"114744","3988  CHRISTOPHER DR  VESTAVIA, Jefferson County, AL, 352435626","Match","Non_Exact","3988 CHRISTOPHER DR, BIRMINGHAM, AL, 35243","-86.74053074399995,33.460926276000066","81584918","R"
"114745","2967  DONITA DR  VESTAVIA, Jefferson County, AL, 352435918","Match","Non_Exact","2967 DONITA DR, BIRMINGHAM, AL, 35243","-86.74172093499999,33.46178397700004","81584907","R"
"114746","2948  DONITA DR  VESTAVIA, Jefferson County, AL, 352435917","Match","Non_Exact","2948 DONITA DR, BIRMINGHAM, AL, 35243","-86.74219290099995,33.461964615000056","81584907","L"
"113419","4389  KINGS MOUNTAIN RDG  VESTAVIA, Jefferson County, AL, 352422252","No_Match"
"114747","2964  DONITA DR  VESTAVIA, Jefferson County, AL, 352435917","Match","Non_Exact","2964 DONITA DR, BIRMINGHAM, AL, 35243","-86.74177615399998,33.46180216400006","81584907","L"
"113418","3101  AVENUE J   BIRMINGHAM, Jefferson County, AL, 352182545","Match","Non_Exact","3101 AVE J, BIRMINGHAM, AL, 35218","-86.89969307299998,33.50016098800006","81552278","L"
"114748","3985  NATCHEZ DR  VESTAVIA, Jefferson County, AL, 352435902","Match","Non_Exact","3985 NATCHEZ DR, BIRMINGHAM, AL, 35243","-86.74381132299999,33.461599042000046","81715706","L"
"114750","3048  GREEN VALLEY RD  VESTAVIA, Jefferson County, AL, 352435600","Match","Non_Exact","3048 GREEN VALLEY RD, BIRMINGHAM, AL, 35243","-86.73786027699998,33.460328021000066","81584957","L"
"114751","3229  OVERTON MANOR DR  VESTAVIA, Jefferson County, AL, 352435316","Match","Non_Exact","3229 OVERTON MANOR DR, BIRMINGHAM, AL, 35243","-86.72962818399998,33.46492345100006","81589011","L"
"113420","4384  KINGS MOUNTAIN RDG  VESTAVIA, Jefferson County, AL, 352422242","No_Match"
"113406","1400  29TH ST N BIRMINGHAM, Jefferson County, AL, 352342923","Match","Non_Exact","1400 29TH ST N, BIRMINGHAM, AL, 35234","-86.80440406699995,33.536663615000066","81725560","L"
"114738","3005  BROOK HOLLOW LN  MOUNTAIN BRK, Jefferson County, AL, 352435509","Match","Non_Exact","3005 BROOK HOLLOW LN, BIRMINGHAM, AL, 35243","-86.74264114899995,33.46546800400006","81584882","R"
"113405","2904  AVENUE I   BIRMINGHAM, Jefferson County, AL, 35218","Match","Non_Exact","2904 AVE I, BIRMINGHAM, AL, 35218","-86.89941696999995,33.50237191700006","81552261","R"
"114739","3841  BROOK HOLLOW LN  MOUNTAIN BRK, Jefferson County, AL, 352435936","Match","Non_Exact","3841 BROOK HOLLOW LN, BIRMINGHAM, AL, 35243","-86.74403785199996,33.46477722700007","81656779","L"
"113404","2718  AVENUE H   BIRMINGHAM, Jefferson County, AL, 352182152","Match","Non_Exact","2718 AVE H, BIRMINGHAM, AL, 35218","-86.89945524199999,33.504244863000054","81719080","R"
"113403","2705  AVENUE G   BIRMINGHAM, Jefferson County, AL, 352182161","Match","Non_Exact","2705 AVE G, BIRMINGHAM, AL, 35218","-86.90019775699994,33.50511159100006","81718929","L"
"113402","2718  AVENUE I   BIRMINGHAM, Jefferson County, AL, 352182332","Match","Non_Exact","2718 AVE I, BIRMINGHAM, AL, 35218","-86.89840306799994,33.50365853300008","81719122","R"
"113401","2420  AVENUE I   BIRMINGHAM, Jefferson County, AL, 352181853","Match","Non_Exact","2420 AVE I, BIRMINGHAM, AL, 35218","-86.89641535399994,33.50620336000003","81719088","R"
"113400","2419  AVENUE H   BIRMINGHAM, Jefferson County, AL, 352181904","Match","Non_Exact","2419 AVE H, BIRMINGHAM, AL, 35218","-86.89717051099996,33.50712642800005","81719083","L"
"114730","3929  KNOLLWOOD TRCE  VESTAVIA, Jefferson County, AL, 352435648","Tie"
"114731","3925  KNOLLWOOD TRCE  VESTAVIA, Jefferson County, AL, 352435648","Tie"
"114732","3920  KNOLLWOOD TRCE  VESTAVIA, Jefferson County, AL, 352435648","Tie"
"114733","3940  KNOLLWOOD TRCE  VESTAVIA, Jefferson County, AL, 352435648","Tie"
"114734","3856  ORLEANS RD  MOUNTAIN BRK, Jefferson County, AL, 352435639","Match","Non_Exact","3856 ORLEANS RD, BIRMINGHAM, AL, 35243","-86.74232337399997,33.46408892100004","633079361","L"
"113409","1416  30TH ST N BIRMINGHAM, Jefferson County, AL, 35234","Match","Non_Exact","1416 30TH ST N, BIRMINGHAM, AL, 35234","-86.80294785899997,33.537175009000066","81725564","L"
"114735","2996  DONITA CT  VESTAVIA, Jefferson County, AL, 352435915","Match","Non_Exact","2996 DONITA CT, BIRMINGHAM, AL, 35243","-86.74087355599994,33.462784629000055","81584900","L"
"113408","1421  29TH ST N BIRMINGHAM, Jefferson County, AL, 352342922","Match","Non_Exact","1421 29TH ST N, BIRMINGHAM, AL, 35234","-86.80408679399994,33.536217574000034","81725560","R"
"114736","2991  DONITA CT  VESTAVIA, Jefferson County, AL, 352435916","Match","Non_Exact","2991 DONITA CT, BIRMINGHAM, AL, 35243","-86.74136186299995,33.46281348500003","81584900","R"
"113407","1424  27TH ST  BIRMINGHAM, Jefferson County, AL, 35218","No_Match"
"114737","3973  NATCHEZ DR  VESTAVIA, Jefferson County, AL, 352435901","Match","Non_Exact","3973 NATCHEZ DR, BIRMINGHAM, AL, 35243","-86.74380026299997,33.46237191100005","81584898","L"
"114740","3849  ORLEANS RD  MOUNTAIN BRK, Jefferson County, AL, 352435640","Match","Non_Exact","3849 ORLEANS RD, BIRMINGHAM, AL, 35243","-86.74222343499997,33.464397510000026","633079360","R"
"114727","3014  ASBURY PARK PL  VESTAVIA, Jefferson County, AL, 352435609","Match","Non_Exact","3014 ASBURY PARK PL, BIRMINGHAM, AL, 35243","-86.73734184199998,33.46304025300003","81644182","R"
"114728","3011  ASBURY PARK PL  VESTAVIA, Jefferson County, AL, 352435610","Match","Non_Exact","3011 ASBURY PARK PL, BIRMINGHAM, AL, 35243","-86.73735693399999,33.46315726200004","81644182","L"
"114729","3900  ASBURY PARK CIR  VESTAVIA, Jefferson County, AL, 352435615","Match","Non_Exact","3900 ASBURY PARK CIR, BIRMINGHAM, AL, 35243","-86.73609102999995,33.46220513900005","81644180","R"
"114720","3825  ARUNDEL DR  MOUNTAIN BRK, Jefferson County, AL, 352435501","Match","Non_Exact","3825 ARUNDEL DR, BIRMINGHAM, AL, 35243","-86.73611078299996,33.46541380900004","81584932","L"
"114721","3900  ASBURY RD  MOUNTAIN BRK, Jefferson County, AL, 352435525","Match","Non_Exact","3900 ASBURY RD, BIRMINGHAM, AL, 35243","-86.73616483799998,33.46453561100003","81584954","R"
"114722","3072  SUNVIEW DR  VESTAVIA, Jefferson County, AL, 352435642","Match","Non_Exact","3072 SUNVIEW DR, BIRMINGHAM, AL, 35243","-86.73642678199997,33.461291274000075","81584971","L"
"114723","3021  ASBURY LN  VESTAVIA, Jefferson County, AL, 352435505","Match","Non_Exact","3021 ASBURY LN, BIRMINGHAM, AL, 35243","-86.73648633799996,33.46318332200008","623812025","R"
"114724","3044  ASBURY PARK PL  VESTAVIA, Jefferson County, AL, 352435609","Match","Non_Exact","3044 ASBURY PARK PL, BIRMINGHAM, AL, 35243","-86.73657574499998,33.46222831500006","81644181","R"
"114725","3038  ASBURY PARK PL  VESTAVIA, Jefferson County, AL, 352435609","Match","Non_Exact","3038 ASBURY PARK PL, BIRMINGHAM, AL, 35243","-86.73697077799994,33.462217563000024","81644181","R"
"114726","3016  ASBURY PARK PL  VESTAVIA, Jefferson County, AL, 352435609","Match","Non_Exact","3016 ASBURY PARK PL, BIRMINGHAM, AL, 35243","-86.73734068599998,33.46297082500007","81644182","R"
"114716","3816  CROMWELL DR  MOUNTAIN BRK, Jefferson County, AL, 352435511","Match","Non_Exact","3816 CROMWELL DR, BIRMINGHAM, AL, 35243","-86.73941232799996,33.46626513000007","81584925","R"
"114717","3812  BUCKINGHAM PL  MOUNTAIN BRK, Jefferson County, AL, 352435517","Match","Non_Exact","3812 BUCKINGHAM PL, BIRMINGHAM, AL, 35243","-86.73817121799999,33.466870834000076","81584927","R"
"114718","3849  CROMWELL DR  MOUNTAIN BRK, Jefferson County, AL, 352435512","Match","Non_Exact","3849 CROMWELL DR, BIRMINGHAM, AL, 35243","-86.73856215799998,33.464573474000076","81584896","L"
"114719","3804  ARUNDEL DR  MOUNTAIN BRK, Jefferson County, AL, 352435500","Match","Non_Exact","3804 ARUNDEL DR, BIRMINGHAM, AL, 35243","-86.73612892199998,33.46663699700002","81584932","R"
"114710","3100  OVERTON RD  MOUNTAIN BRK, Jefferson County, AL, 352232871","Match","Non_Exact","3100 OVERTON RD, BIRMINGHAM, AL, 35223","-86.73654408799996,33.46721614200004","81584929","L"
"114711","3037  OVERTON RD  MOUNTAIN BRK, Jefferson County, AL, 352232769","Match","Non_Exact","3037 OVERTON RD, BIRMINGHAM, AL, 35223","-86.74093873199996,33.46766477600005","81584892","R"
"114712","3828  WILLIAMSBURG CIR  MOUNTAIN BRK, Jefferson County, AL, 352435521","Match","Non_Exact","3828 WILLIAMSBURG CIR, BIRMINGHAM, AL, 35243","-86.74161578299999,33.46723358200006","81584891","R"
"114713","3816  WILLIAMSBURG CIR  MOUNTAIN BRK, Jefferson County, AL, 352435521","Match","Non_Exact","3816 WILLIAMSBURG CIR, BIRMINGHAM, AL, 35243","-86.74161649899997,33.46735691300006","81584891","R"
"114714","3028  BROOK HOLLOW LN  MOUNTAIN BRK, Jefferson County, AL, 352435508","Match","Non_Exact","3028 BROOK HOLLOW LN, BIRMINGHAM, AL, 35243","-86.74125273299995,33.46545480000003","81584882","L"
"114715","3820  CROMWELL DR  MOUNTAIN BRK, Jefferson County, AL, 352435511","Match","Non_Exact","3820 CROMWELL DR, BIRMINGHAM, AL, 35243","-86.73941278099994,33.46598403100006","81584925","R"
"112129","3959  MONTCLAIR RD  MOUNTAIN BRK, Jefferson County, AL, 352132414","Match","Non_Exact","3959 MONTCLAIR RD, BIRMINGHAM, AL, 35213","-86.75708297899996,33.50879357700006","81580518","R"
"112128","108  PEACHTREE RD  MOUNTAIN BRK, Jefferson County, AL, 352132931","Match","Non_Exact","108 PEACHTREE RD, BIRMINGHAM, AL, 35213","-86.75222076899996,33.50803752100006","81721215","L"
"113459","508  PARK HILL CIR  VESTAVIA, Jefferson County, AL, 352427515","Match","Non_Exact","508 PARK HILL CIR, MEADOWBROOK, AL, 35242","-86.67664912099997,33.478086215000076","81657267","L"
"112127","121  SPRING ST  MOUNTAIN BRK, Jefferson County, AL, 352132932","Match","Non_Exact","121 SPRING ST, BIRMINGHAM, AL, 35213","-86.75354035199996,33.507713927000054","81721214","R"
"113458","725  PARK RIDGE CIR  VESTAVIA, Jefferson County, AL, 352427517","Match","Non_Exact","725 PARK RIDGE CIR, MEADOWBROOK, AL, 35242","-86.67598144499999,33.47644100600007","81657059","R"
"112126","125  SPRING ST  MOUNTAIN BRK, Jefferson County, AL, 352132932","Match","Non_Exact","125 SPRING ST, BIRMINGHAM, AL, 35213","-86.75364145699996,33.50780320500007","81721214","R"
"113457","812  PARK VIEW CIR  VESTAVIA, Jefferson County, AL, 352427518","Match","Non_Exact","812 PARK VIEW CIR, MEADOWBROOK, AL, 35242","-86.67593870099995,33.47489924000007","81657060","L"
"112125","142  SPRING ST  MOUNTAIN BRK, Jefferson County, AL, 352132933","Match","Non_Exact","142 SPRING ST, BIRMINGHAM, AL, 35213","-86.75343436499998,33.507604367000056","81721214","L"
"113456","805  PARK VIEW CIR  VESTAVIA, Jefferson County, AL, 352427518","Match","Non_Exact","805 PARK VIEW CIR, MEADOWBROOK, AL, 35242","-86.67598832999994,33.474873616000025","81657060","R"
"112124","126  SPRING ST  MOUNTAIN BRK, Jefferson County, AL, 352132933","Match","Non_Exact","126 SPRING ST, BIRMINGHAM, AL, 35213","-86.75328580299998,33.50747318300006","81721214","L"
