index,input,match,non_exact,street,coordinate,tiger,lr
"134591","2722  PINE ST  IRONDALE, Jefferson County, AL, 352104442","Match","Non_Exact","2722 PINE ST, BIRMINGHAM, AL, 35210","-86.63912933499995,33.58187919400007","81645529","L"
"128750","857  FIELDSTOWN CIR  GARDENDALE, Jefferson County, AL, 350711109","Match","Non_Exact","857 FIELDSTOWN CIR, GARDENDALE, AL, 35071","-86.84191082399997,33.641083079000055","646667350","R"
"128751","4564  SHADY GROVE LN  GARDENDALE, Jefferson County, AL, 350712784","No_Match"
"128752","4520  SHADY GROVE LN  GARDENDALE, Jefferson County, AL, 350712784","No_Match"
"128753","4504  SHADY GROVE LN  GARDENDALE, Jefferson County, AL, 350712784","No_Match"
"128754","4491  SHADY GROVE LN  GARDENDALE, Jefferson County, AL, 350713412","No_Match"
"128744","3038  WATTS DR  GARDENDALE, Jefferson County, AL, 350714631","Match","Non_Exact","3038 WATTS DR, GARDENDALE, AL, 35071","-86.84153949199998,33.64608434200005","81698189","L"
"128745","4618  LANE DR  GARDENDALE, Jefferson County, AL, 350712618","Match","Non_Exact","4618 LANE DR, GARDENDALE, AL, 35071","-86.84374412199998,33.643736373000024","81542973","L"
"128746","4730  CIRCLE LN  GARDENDALE, Jefferson County, AL, 350712660","Match","Non_Exact","4730 CIRCLE LN, GARDENDALE, AL, 35071","-86.84472610899996,33.643960882000044","81542980","L"
"128747","4635  FIELDSTOWN WAY  GARDENDALE, Jefferson County, AL, 350711116","Match","Non_Exact","4635 FIELDSTOWN WAY, GARDENDALE, AL, 35071","-86.84404895499995,33.640646573000026","646667346","R"
"128748","866  FIELDSTOWN CIR  GARDENDALE, Jefferson County, AL, 350711100","Match","Non_Exact","866 FIELDSTOWN CIR, GARDENDALE, AL, 35071","-86.84228859199999,33.64101775800003","646667350","L"
"128749","858  FIELDSTOWN CIR  GARDENDALE, Jefferson County, AL, 350711100","Match","Non_Exact","858 FIELDSTOWN CIR, GARDENDALE, AL, 35071","-86.84194566099995,33.64106695500004","646667350","L"
"128740","740  BAUERS LN  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","740 BAUERS LN, GARDENDALE, AL, 35071","-86.81756797799994,33.64661975900003","81733303","R"
"128741","4568  MAGNOLIA RIDGE DR  GARDENDALE, Jefferson County, AL, 350713668","Match","Non_Exact","4568 MAGNOLIA RIDGE DR, GARDENDALE, AL, 35071","-86.81817640499997,33.63957630500005","81648347","L"
"128742","631  WISTERIA WAY  GARDENDALE, Jefferson County, AL, 350713678","Match","Non_Exact","631 WISTERIA WAY, GARDENDALE, AL, 35071","-86.81559524799997,33.64049476400004","81670551","L"
"128743","4987  CARRINGTON WAY  MOUNT OLIVE, Jefferson County, AL, 351173272","Match","Non_Exact","4987 CARRINGTON WAY, MOUNT OLIVE, AL, 35117","-86.84586828299996,33.651487416000066","81767509","L"
"128733","4310  LOCHSHIRE LN  GARDENDALE, Jefferson County, AL, 350717602","No_Match"
"128734","342  GOWINS DR  GARDENDALE, Jefferson County, AL, 350712783","Match","Non_Exact","342 GOWINS DR, GARDENDALE, AL, 35071","-86.81504138499997,33.644203891000075","645584312","R"
"128735","366  GOWINS DR  GARDENDALE, Jefferson County, AL, 350712783","Match","Non_Exact","366 GOWINS DR, GARDENDALE, AL, 35071","-86.81573367699997,33.644210745000066","642151601","R"
"128736","460  GOWINS DR  GARDENDALE, Jefferson County, AL, 350712693","Match","Non_Exact","460 GOWINS DR, GARDENDALE, AL, 35071","-86.81695876899994,33.644056731000035","642151601","R"
"128737","4362  SHIVAS WAY  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","4362 SHIVAS WAY, GARDENDALE, AL, 35071","-86.81533310199995,33.64397515100006","601646262","R"
"128738","4355  SHIVAS WAY  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","4355 SHIVAS WAY, GARDENDALE, AL, 35071","-86.81532156199995,33.643934769000055","601646262","L"
"128739","4387  SHIVAS WAY  GARDENDALE, Jefferson County, AL, 350711130","Match","Non_Exact","4387 SHIVAS WAY, GARDENDALE, AL, 35071","-86.81531506799996,33.64409481700005","601646262","L"
"128730","541  ODUM RD  GARDENDALE, Jefferson County, AL, 350714614","Match","Non_Exact","541 ODUM RD, GARDENDALE, AL, 35071","-86.82403152899997,33.63889852400007","646669416","L"
"128731","4299  LOCHSHIRE LN  GARDENDALE, Jefferson County, AL, 350717600","No_Match"
"128732","4216  LOCHSHIRE LN  GARDENDALE, Jefferson County, AL, 350717601","No_Match"
"128722","615  LAKE ST  GARDENDALE, Jefferson County, AL, 350714611","Match","Non_Exact","615 LAKE ST, GARDENDALE, AL, 35071","-86.82488131299993,33.65000339100004","81563491","L"
"138103","2237  MONTEVALLO RD  LEEDS, Jefferson County, AL, 35094","No_Match"
"128723","916  BERMUDA DR  GARDENDALE, Jefferson County, AL, 350712645","Match","Non_Exact","916 BERMUDA DR, GARDENDALE, AL, 35071","-86.82620932999998,33.649736121000046","81563490","R"
"138104","7050  DEER LN  LEEDS, Jefferson County, AL, 350943124","Match","Non_Exact","7050 DEER LN, LEEDS, AL, 35094","-86.58677894099998,33.510684694000076","81748575","L"
"128724","940  BERMUDA DR  GARDENDALE, Jefferson County, AL, 350712645","Match","Non_Exact","940 BERMUDA DR, GARDENDALE, AL, 35071","-86.82616930799998,33.65103873500004","81665622","R"
"138101","2100  MONTEVALLO RD  LEEDS, Jefferson County, AL, 350943738","No_Match"
"128725","885  ODUM RD  GARDENDALE, Jefferson County, AL, 350714117","Match","Non_Exact","885 ODUM RD, GARDENDALE, AL, 35071","-86.82522213499999,33.647545028000025","81767686","R"
"138102","7031  MOUNTAIN VIEW LN  LEEDS, Jefferson County, AL, 350945702","Match","Non_Exact","7031 MOUNTAIN VIEW LN, LEEDS, AL, 35094","-86.58319449599998,33.51427750800008","81724513","R"
"128726","951  ODUM RD  GARDENDALE, Jefferson County, AL, 350714609","Match","Non_Exact","951 ODUM RD, GARDENDALE, AL, 35071","-86.82450456099997,33.65010489900004","81563495","L"
"128727","642  ODUM RD  GARDENDALE, Jefferson County, AL, 350714619","Match","Non_Exact","642 ODUM RD, GARDENDALE, AL, 35071","-86.82463239899994,33.64066410700008","646669417","R"
"138100","7024  MOUNTAIN VIEW LN  LEEDS, Jefferson County, AL, 350945700","Match","Non_Exact","7024 MOUNTAIN VIEW LN, LEEDS, AL, 35094","-86.58230600899998,33.51428086200008","81724515","L"
"128728","637  ODUM RD  GARDENDALE, Jefferson County, AL, 350712663","Match","Non_Exact","637 ODUM RD, GARDENDALE, AL, 35071","-86.82458240299997,33.64057866100006","646669417","L"
"128729","620  ODUM RD  GARDENDALE, Jefferson County, AL, 350714619","Match","Non_Exact","620 ODUM RD, GARDENDALE, AL, 35071","-86.82442051599998,33.640366045000064","646669417","R"
"138109","4779  LIBERTY PARK LN  VESTAVIA, Jefferson County, AL, 352422255","Match","Non_Exact","4779 LIBERTY PARK LN, MEADOWBROOK, AL, 35242","-86.65174046899995,33.488708375000044","627505896","R"
"138107","113  CHIMNEY ROCK RD  LEEDS, Jefferson County, AL, 350945723","No_Match"
"138108","230  MOUNTAIN VIEW PL  LEEDS, Jefferson County, AL, 350945736","Match","Non_Exact","230 MOUNTAIN VIEW PL, LEEDS, AL, 35094","-86.59523471899996,33.49897624400006","646676219","L"
"128720","608  GAYLE ST  GARDENDALE, Jefferson County, AL, 350712606","Match","Non_Exact","608 GAYLE ST, GARDENDALE, AL, 35071","-86.82433260999994,33.65094718800003","81563494","L"
"138105","509  FOREST DR  LEEDS, Jefferson County, AL, 35094","Tie"
"128721","929  ODUM RD  GARDENDALE, Jefferson County, AL, 350713600","Match","Non_Exact","929 ODUM RD, GARDENDALE, AL, 35071","-86.82470881899997,33.64958948300006","641703072","L"
"138106","7164  MOUNTAIN VIEW LN  LEEDS, Jefferson County, AL, 350945703","Match","Non_Exact","7164 MOUNTAIN VIEW LN, LEEDS, AL, 35094","-86.57828038599996,33.50969941900007","81721652","L"
"128719","2536  CAUFIELD DR  GARDENDALE, Jefferson County, AL, 350714656","Match","Non_Exact","2536 CAUFIELD DR, GARDENDALE, AL, 35071","-86.82103221399996,33.65101603000005","601645579","L"
"138114","897  STONECREST CT  VESTAVIA, Jefferson County, AL, 352422310","Match","Non_Exact","897 STONECREST CT, MEADOWBROOK, AL, 35242","-86.65339142599998,33.492657113000064","651414306","R"
"138115","7431  RIDGECREST COURT RD  VESTAVIA, Jefferson County, AL, 352420526","Match","Non_Exact","7431 RIDGECREST COURT RD, MEADOWBROOK, AL, 35242","-86.66661818699998,33.49577450500004","81657133","R"
"138112","AL, Jefferson County, AL, AL","No_Match"
"128714","741  MAIN ST  GARDENDALE, Jefferson County, AL, 350714615","Match","Non_Exact","741 MAIN ST, GARDENDALE, AL, 35071","-86.81069381899994,33.64277088500006","81563612","R"
"138113","AL, Jefferson County, AL, AL","No_Match"
"128715","914  GRUBBS AVE  GARDENDALE, Jefferson County, AL, 35071","No_Match"
"138110","4881  HERITAGE HILLS WAY  VESTAVIA, Jefferson County, AL, 352422292","Match","Non_Exact","4881 HERITAGE HILLS WAY, MEADOWBROOK, AL, 35242","-86.64942335399996,33.48922593000003","646056514","R"
"128716","308  CHURCH STREET CIR  GARDENDALE, Jefferson County, AL, 350712686","Match","Non_Exact","308 CHURCH STREET CIR, GARDENDALE, AL, 35071","-86.81328764999995,33.650078793000034","81563601","R"
"138111","847  VESTLAKE RIDGE DR  VESTAVIA, Jefferson County, AL, 352422275","Match","Non_Exact","847 VESTLAKE RIDGE DR, MEADOWBROOK, AL, 35242","-86.65460491999994,33.49082045000006","650760474","R"
"128717","424  WILLA LN  GARDENDALE, Jefferson County, AL, 350714674","Match","Non_Exact","424 WILLA LN, GARDENDALE, AL, 35071","-86.81382316299994,33.65076384300005","81665625","R"
"128718","433  WILLA LN  GARDENDALE, Jefferson County, AL, 350712648","Match","Non_Exact","433 WILLA LN, GARDENDALE, AL, 35071","-86.81375673499997,33.650753931000054","81665625","L"
"128791","1856  3RD PL NE CENTER POINT, Jefferson County, AL, 352154933","No_Match"
"128792","416  KERRI DR  CENTER POINT, Jefferson County, AL, 352154914","No_Match"
"128793","313  WINK CIR  CENTER POINT, Jefferson County, AL, 352155725","No_Match"
"128794","312  WINK CIR  CENTER POINT, Jefferson County, AL, 352155726","No_Match"
"128795","1709  KEVIN CIR  CENTER POINT, Jefferson County, AL, 352155723","No_Match"
"128796","337  18TH AVE NE CENTER POINT, Jefferson County, AL, 35215","No_Match"
"128797","220  17TH AVE NW CENTER POINT, Jefferson County, AL, 352155445","No_Match"
"128798","120  17TH AVE NW CENTER POINT, Jefferson County, AL, 352155502","No_Match"
"128790","1905  3RD PL NE CENTER POINT, Jefferson County, AL, 352154903","No_Match"
"128788","328  19TH COURT CIR NE CENTER POINT, Jefferson County, AL, 352154906","No_Match"
"128789","1913  3RD PL NE CENTER POINT, Jefferson County, AL, 352154903","No_Match"
"128780","205  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714734","Match","Non_Exact","205 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86342493299998,33.642975044000025","641588096","R"
"128781","185  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714736","Match","Non_Exact","185 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86377892899998,33.64294335200003","641588096","R"
"128782","137  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714736","Match","Non_Exact","137 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86491376199996,33.64396148000003","648326610","R"
"128783","312  MELANIE DR  CENTER POINT, Jefferson County, AL, 352154920","No_Match"
"128784","1826  MARA DR  CENTER POINT, Jefferson County, AL, 352154932","No_Match"
"128785","304  KIMBO DR  CENTER POINT, Jefferson County, AL, 352154916","No_Match"
"128786","320  GINGER DR NE CENTER POINT, Jefferson County, AL, 352154912","No_Match"
"128787","326  KIMBO DR  CENTER POINT, Jefferson County, AL, 352154934","No_Match"
"128777","4482  CANTERBURY ST  MOUNT OLIVE, Jefferson County, AL, 351173118","No_Match"
"128778","225  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714734","Match","Non_Exact","225 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86318810099993,33.64319184400006","641588096","R"
"128779","221  SPRINGDALE DR  GARDENDALE, Jefferson County, AL, 350714734","Match","Non_Exact","221 SPRINGDALE DR, GARDENDALE, AL, 35071","-86.86321596999994,33.64313684100006","641588096","R"
"128770","4321  SPRINGBROOK LN  GARDENDALE, Jefferson County, AL, 350714114","Match","Non_Exact","4321 SPRINGBROOK LN, GARDENDALE, AL, 35071","-86.86132633599999,33.64984413900004","81767554","R"
"128771","871  BROOKLINE RD  GARDENDALE, Jefferson County, AL, 350714694","Match","Non_Exact","871 BROOKLINE RD, GARDENDALE, AL, 35071","-86.85885175999994,33.64607299100004","81703030","L"
"128772","4310  HATHAWAY LN  MOUNT OLIVE, Jefferson County, AL, 351173459","Match","Non_Exact","4310 HATHAWAY LN, MOUNT OLIVE, AL, 35117","-86.86412971599998,33.63733280300005","81703080","L"
"128773","4322  HATHAWAY LN  MOUNT OLIVE, Jefferson County, AL, 351173459","Match","Non_Exact","4322 HATHAWAY LN, MOUNT OLIVE, AL, 35117","-86.86412971599998,33.63761619200005","81703080","L"
"128774","4485  CANTERBURY ST  MOUNT OLIVE, Jefferson County, AL, 351173119","No_Match"
"128775","4481  CANTERBURY ST  MOUNT OLIVE, Jefferson County, AL, 351173119","No_Match"
"128776","4473  CANTERBURY ST  MOUNT OLIVE, Jefferson County, AL, 351173119","No_Match"
"128766","4722  CRESTVIEW DR  GARDENDALE, Jefferson County, AL, 350716600","Match","Non_Exact","4722 CRESTVIEW DR, GARDENDALE, AL, 35071","-86.85202772299994,33.64672084800003","81703043","L"
"128767","695  LONGWOOD WAY  GARDENDALE, Jefferson County, AL, 350714101","Tie"
"128768","4361  SPRINGBROOK LN  GARDENDALE, Jefferson County, AL, 350714114","Match","Non_Exact","4361 SPRINGBROOK LN, GARDENDALE, AL, 35071","-86.86239234999994,33.64989669800008","81767554","R"
"128769","4338  SPRINGBROOK LN  GARDENDALE, Jefferson County, AL, 350714115","Match","Non_Exact","4338 SPRINGBROOK LN, GARDENDALE, AL, 35071","-86.86180783199995,33.64991567200008","81767554","L"
"128760","122  CLUSTER SPRINGS CIR  GARDENDALE, Jefferson County, AL, 350712651","Match","Non_Exact","122 CLUSTER SPRINGS CIR, GARDENDALE, AL, 35071","-86.83592934999996,33.64085217300004","641587628","R"
"128761","4888  SHADY GROVE RD  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","4888 SHADY GROVE RD, GARDENDALE, AL, 35071","-86.84394636899998,33.65650020000004","81733736","R"
"128762","4743  CRESTVIEW DR  GARDENDALE, Jefferson County, AL, 350716600","Match","Non_Exact","4743 CRESTVIEW DR, GARDENDALE, AL, 35071","-86.85293473399997,33.647445334000054","81703042","R"
"128763","4709  CRESTVIEW DR  GARDENDALE, Jefferson County, AL, 350716600","Match","Non_Exact","4709 CRESTVIEW DR, GARDENDALE, AL, 35071","-86.85201479899996,33.64609144900004","81703043","R"
"128764","4705  CRESTVIEW DR  GARDENDALE, Jefferson County, AL, 350716600","Match","Non_Exact","4705 CRESTVIEW DR, GARDENDALE, AL, 35071","-86.85199853799998,33.64587602000006","81703043","R"
"128765","4708  CRESTVIEW DR  GARDENDALE, Jefferson County, AL, 350716600","Match","Non_Exact","4708 CRESTVIEW DR, GARDENDALE, AL, 35071","-86.85199952599999,33.64604654500005","81703043","L"
"128755","4583  SHADY GROVE LN  GARDENDALE, Jefferson County, AL, 350712797","No_Match"
"128756","963  FIELDSTOWN RD  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","963 FIELDSTOWN RD, GARDENDALE, AL, 35071","-86.83299117399997,33.64541154300008","641259749","L"
"128757","106  CLUSTER SPRINGS CIR  GARDENDALE, Jefferson County, AL, 350712651","Match","Non_Exact","106 CLUSTER SPRINGS CIR, GARDENDALE, AL, 35071","-86.83705400199995,33.64104793700005","641587628","R"
"128758","113  CLUSTER SPRINGS CIR  GARDENDALE, Jefferson County, AL, 350712609","Match","Non_Exact","113 CLUSTER SPRINGS CIR, GARDENDALE, AL, 35071","-86.83684673699997,33.64103905700006","641587628","L"
"128759","746  CLUSTER SPRINGS RD  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","746 CLUSTER SPRINGS RD, GARDENDALE, AL, 35071","-86.83906788199994,33.64119697600006","81765517","L"
"138039","2361  23RD ST  BIRMINGHAM, Jefferson County, AL, 352082127","Match","Non_Exact","2361 23RD ST, BIRMINGHAM, AL, 35208","-86.87789356799999,33.50624000100004","81554238","R"
"138040","2357  23RD ST  BIRMINGHAM, Jefferson County, AL, 352082127","Match","Non_Exact","2357 23RD ST, BIRMINGHAM, AL, 35208","-86.87793126499997,33.50624093700003","81554238","R"
"138041","2336  24TH ST  BIRMINGHAM, Jefferson County, AL, 352082136","No_Match"
"138048","2419  30TH ST  BIRMINGHAM, Jefferson County, AL, 352082824","Match","Non_Exact","2419 30TH ST, BIRMINGHAM, AL, 35208","-86.87600056499997,33.50022801000006","81719545","R"
"138049","2915  AVENUE  W BIRMINGHAM, Jefferson County, AL, 352082808","Match","Non_Exact","2915 AVE V, BIRMINGHAM, AL, 35208","-86.87986157999995,33.499864555000045","81719512","L"
"138046","2028  29TH AVE N BIRMINGHAM, Jefferson County, AL, 352074988","Match","Non_Exact","2028 29TH AVE N, BIRMINGHAM, AL, 35207","-86.82575941099998,33.54838548300006","81572274","L"
"138047","2804  ENSLEY AVE  BIRMINGHAM, Jefferson County, AL, 35218","No_Match"
"138044","2442  30TH ST  BIRMINGHAM, Jefferson County, AL, 352082807","Match","Non_Exact","2442 30TH ST, BIRMINGHAM, AL, 35208","-86.87594815699998,33.50023825400007","81719545","L"
"138045","2821  AVENUE T   BIRMINGHAM, Jefferson County, AL, 352182959","Match","Non_Exact","2821 AVE T, BIRMINGHAM, AL, 35218","-86.88189107799997,33.50087176400007","81554178","L"
"138042","2356  24TH ST  BIRMINGHAM, Jefferson County, AL, 352082136","No_Match"
"138043","2426  30TH ST  BIRMINGHAM, Jefferson County, AL, 352082807","Match","Non_Exact","2426 30TH ST, BIRMINGHAM, AL, 35208","-86.87615692099996,33.50024113300003","81719545","L"
"138051","411  WHITTAKER CIR  LEEDS, Jefferson County, AL, 350944926","Match","Non_Exact","411 WHITTAKER CIR, LEEDS, AL, 35094","-86.53690726399998,33.53103979700006","627200300","R"
"138052","215  WALNUT ST  LEEDS, Jefferson County, AL, 35094","Match","Non_Exact","215 WALNUT ST, LEEDS, AL, 35094","-86.53852986299995,33.529374860000075","646675689","L"
"138050","2316  30TH ST  BIRMINGHAM, Jefferson County, AL, 352082833","Match","Non_Exact","2316 30TH ST, BIRMINGHAM, AL, 35208","-86.87793882699998,33.49954111300008","81682381","L"
"138059","7617  CEDAR AVE  LEEDS, Jefferson County, AL, 350944592","No_Match"
"138057","7721  PINE AVE  LEEDS, Jefferson County, AL, 350944594","Match","Non_Exact","7721 PINE AVE, LEEDS, AL, 35094","-86.54215290299999,33.52881113400008","81590920","R"
"138058","547  OAK ST  LEEDS, Jefferson County, AL, 350944586","No_Match"
"138055","112  WILLOW ST  LEEDS, Jefferson County, AL, 350944558","No_Match"
"138056","202  SPRUCE ST  LEEDS, Jefferson County, AL, 35094","No_Match"
"138053","501  OAK ST  LEEDS, Jefferson County, AL, 350944580","No_Match"
"138054","127  WILLOW ST  LEEDS, Jefferson County, AL, 350944562","No_Match"
"138062","8348  DUNNAVANT RD  LEEDS, Jefferson County, AL, 35094","No_Match"
"138063","225  SPRUCE ST  LEEDS, Jefferson County, AL, 350944555","No_Match"
"138060","8287  DUNNAVANT RD  LEEDS, Jefferson County, AL, 350944512","No_Match"
"138061","8367  DUNNAVANT RD  LEEDS, Jefferson County, AL, 35094","No_Match"
"138068","7425  ELLIOTT LN  LEEDS, Jefferson County, AL, 35094","No_Match"
"138069","7401  ELLIOTT LN  LEEDS, Jefferson County, AL, 350943702","No_Match"
"138066","405  CHERRY ST  LEEDS, Jefferson County, AL, 350944550","No_Match"
"138067","8296  DUNNAVANT RD  LEEDS, Jefferson County, AL, 350944511","No_Match"
"138064","413  CHERRY ST  LEEDS, Jefferson County, AL, 35094","No_Match"
"138065","409  CHERRY ST  LEEDS, Jefferson County, AL, 350944550","No_Match"
"138073","988  VALLEY CIR  LEEDS, Jefferson County, AL, 350942403","Match","Non_Exact","988 VALLEY CIR, LEEDS, AL, 35094","-86.57626279399994,33.531984686000044","624760680","L"
