index,input,match,non_exact,street,coordinate,tiger,lr
"74638","7414  MCKENNA LN  PINSON, Jefferson County, AL, 351263715","Match","Non_Exact","7414 MCKENNA LN, PINSON, AL, 35126","-86.65923892399996,33.72154992600008","624842808","L"
"73306","5520  LAKE CYRUS LN  HOOVER, Jefferson County, AL, 352444187","Match","Non_Exact","5520 LAKE CYRUS LN, BIRMINGHAM, AL, 35244","-86.89092167299998,33.343916569000044","600576951","L"
"74637","4436  WILLIAM WAY  PINSON, Jefferson County, AL, 351264502","Match","Non_Exact","4436 WILLIAM WAY, PINSON, AL, 35126","-86.65914287599998,33.72038609900005","640392639","R"
"73305","5531  LAKE CYRUS LN  HOOVER, Jefferson County, AL, 352444186","Match","Non_Exact","5531 LAKE CYRUS LN, BIRMINGHAM, AL, 35244","-86.89085164999995,33.34379212300007","600576951","R"
"74636","7104  ARNOLD LN  PINSON, Jefferson County, AL, 351262817","Match","Non_Exact","7104 ARNOLD LN, PINSON, AL, 35126","-86.67975649899995,33.71243855500006","81566074","L"
"73304","5515  LAKE CYRUS LN  HOOVER, Jefferson County, AL, 352444186","Match","Non_Exact","5515 LAKE CYRUS LN, BIRMINGHAM, AL, 35244","-86.89098696699995,33.343978865000054","600576951","R"
"74635","7076  ARNOLD LN  PINSON, Jefferson County, AL, 351262816","Match","Non_Exact","7076 ARNOLD LN, PINSON, AL, 35126","-86.67983724199996,33.712359923000065","81566074","L"
"73303","5737  WILLOW LAKE DR  HOOVER, Jefferson County, AL, 352444136","Match","Non_Exact","5737 WILLOW LAKE DR, BIRMINGHAM, AL, 35244","-86.88274112299996,33.34109048800008","81659744","L"
"74634","7453  HIGHWAY 79   PINSON, Jefferson County, AL, 35126","No_Match"
"73302","5729  WILLOW LAKE DR  HOOVER, Jefferson County, AL, 352444136","Match","Non_Exact","5729 WILLOW LAKE DR, BIRMINGHAM, AL, 35244","-86.88317163999994,33.34103366800008","81659744","L"
"74633","7481  HIGHWAY 79   PINSON, Jefferson County, AL, 351262807","No_Match"
"73301","5721  WILLOW LAKE DR  HOOVER, Jefferson County, AL, 352444136","Match","Non_Exact","5721 WILLOW LAKE DR, BIRMINGHAM, AL, 35244","-86.88359750199999,33.34095907100004","81659744","L"
"74632","7554  OLD BRADFORD RD  PINSON, Jefferson County, AL, 351262825","No_Match"
"73300","5700  WILLOW LAKE DR  HOOVER, Jefferson County, AL, 352444134","Match","Non_Exact","5700 WILLOW LAKE DR, BIRMINGHAM, AL, 35244","-86.88467221899998,33.34081962100004","81659744","R"
"74631","7560  OLD BRADFORD RD  PINSON, Jefferson County, AL, 351262825","No_Match"
"74630","7481  OLD BRADFORD RD  PINSON, Jefferson County, AL, 351262859","No_Match"
"75970","1631  POPLAR LN  GARDENDALE, Jefferson County, AL, 350715101","Match","Non_Exact","1631 POPLAR LN, GARDENDALE, AL, 35071","-86.88425130199994,33.71578881500005","81666104","R"
"75971","7453  TURNBERRY DR  GARDENDALE, Jefferson County, AL, 350714226","Match","Non_Exact","7453 TURNBERRY DR, GARDENDALE, AL, 35071","-86.81953270899999,33.723508018000075","653336472","L"
"75972","7491  TURNBERRY DR  GARDENDALE, Jefferson County, AL, 350714226","Match","Non_Exact","7491 TURNBERRY DR, GARDENDALE, AL, 35071","-86.81645820099999,33.72433893400006","653336472","L"
"75973","7472  TURNBERRY DR  GARDENDALE, Jefferson County, AL, 350714227","Match","Non_Exact","7472 TURNBERRY DR, GARDENDALE, AL, 35071","-86.81762450299999,33.72430847500004","653336472","R"
"75974","7464  TURNBERRY DR  GARDENDALE, Jefferson County, AL, 350714227","Match","Non_Exact","7464 TURNBERRY DR, GARDENDALE, AL, 35071","-86.81817298799996,33.72417559000007","653336472","R"
"75975","7444  TURNBERRY DR  GARDENDALE, Jefferson County, AL, 350714227","Match","Non_Exact","7444 TURNBERRY DR, GARDENDALE, AL, 35071","-86.81940783299996,33.72357540400003","653336472","R"
"75976","6998  JULIE LN  GARDENDALE, Jefferson County, AL, 350714902","Match","Non_Exact","6998 JULIE LN, GARDENDALE, AL, 35071","-86.82671789399996,33.71040914500003","81763111","L"
"75977","7101  PINE MOUNTAIN CIR  GARDENDALE, Jefferson County, AL, 350711136","Match","Non_Exact","7101 PINE MOUNTAIN CIR, GARDENDALE, AL, 35071","-86.81758091599994,33.71233638500007","646667615","R"
"75978","7051  PINE MOUNTAIN CIR  GARDENDALE, Jefferson County, AL, 350711128","Match","Non_Exact","7051 PINE MOUNTAIN CIR, GARDENDALE, AL, 35071","-86.81779146599996,33.71202841500008","646667615","R"
"75979","7031  PINE MOUNTAIN CIR  GARDENDALE, Jefferson County, AL, 350711128","Match","Non_Exact","7031 PINE MOUNTAIN CIR, GARDENDALE, AL, 35071","-86.81787224299995,33.711903257000074","646667615","R"
"74629","3601  FRONTIER TRL  PINSON, Jefferson County, AL, 351262896","No_Match"
"73319","1413  TIMBER RIDGE CIR  HOOVER, Jefferson County, AL, 352448246","Match","Non_Exact","1413 TIMBER RIDGE CIR, BIRMINGHAM, AL, 35244","-86.89245081199994,33.33506964600008","81644024","R"
"73318","1716  RUSSET HILL CIR  HOOVER, Jefferson County, AL, 352448205","Match","Non_Exact","1716 RUSSET HILL CIR, BIRMINGHAM, AL, 35244","-86.89206604699996,33.33731559000006","81644017","R"
"74649","7506  ASHTON PL  PINSON, Jefferson County, AL, 351264927","Match","Non_Exact","7506 ASHTON PL, PINSON, AL, 35126","-86.65162543899999,33.71900735600008","81653964","R"
"73317","1736  RUSSET HILL CIR  HOOVER, Jefferson County, AL, 352448205","Match","Non_Exact","1736 RUSSET HILL CIR, BIRMINGHAM, AL, 35244","-86.89170085799998,33.336338167000065","81644020","R"
"74648","5187  TERRY HEIGHTS RD  PINSON, Jefferson County, AL, 351262900","Match","Non_Exact","5187 TERRY HEIGHTS RD, PINSON, AL, 35126","-86.65408544199994,33.72201568500003","614402929","L"
"73316","1806  CEDARWOOD LN  HOOVER, Jefferson County, AL, 352448228","Match","Non_Exact","1806 CEDARWOOD LN, BIRMINGHAM, AL, 35244","-86.89182122799997,33.33899435500007","81644004","L"
"74647","5092  MEADOWS DR  PINSON, Jefferson County, AL, 351262904","Match","Non_Exact","5092 MEADOWS DR, PINSON, AL, 35126","-86.65584743999995,33.72077013100005","81566195","L"
"73315","1680  RUSSET HILL CIR  HOOVER, Jefferson County, AL, 352448226","Match","Non_Exact","1680 RUSSET HILL CIR, BIRMINGHAM, AL, 35244","-86.89174874599996,33.339397156000075","81644002","R"
"74646","4777  VISE RD  PINSON, Jefferson County, AL, 351262834","Match","Non_Exact","4777 VISE RD, PINSON, AL, 35126","-86.66316190099997,33.71854509100007","650010695","L"
"73314","220 S TRACE LN  HOOVER, Jefferson County, AL, 352448218","No_Match"
"74645","4821  VISE RD  PINSON, Jefferson County, AL, 351262835","Match","Non_Exact","4821 VISE RD, PINSON, AL, 35126","-86.66235339599996,33.71853717400006","650010695","L"
"73313","228 S TRACE LN  HOOVER, Jefferson County, AL, 352448218","No_Match"
"74644","7361  HIGHWAY 75   PINSON, Jefferson County, AL, 35126","No_Match"
"73312","227 S TRACE LN  HOOVER, Jefferson County, AL, 352448220","No_Match"
"74643","7392  HIGHWAY 75   PINSON, Jefferson County, AL, 351262976","No_Match"
"73311","5089  PARK SIDE CIR  HOOVER, Jefferson County, AL, 352445135","Match","Non_Exact","5089 PARK SIDE CIR, BIRMINGHAM, AL, 35244","-86.89449579199999,33.34511887700006","600577097","L"
"74642","4794  VISE RD  PINSON, Jefferson County, AL, 351262876","Match","Non_Exact","4794 VISE RD, PINSON, AL, 35126","-86.66283108799996,33.71855437700003","650010695","R"
"73310","5521  PARK SIDE CIR  HOOVER, Jefferson County, AL, 352445124","Match","Non_Exact","5521 PARK SIDE CIR, BIRMINGHAM, AL, 35244","-86.89075153099998,33.34701485200003","641617633","L"
"74641","4423  WILLIAM WAY  PINSON, Jefferson County, AL, 351264503","Match","Non_Exact","4423 WILLIAM WAY, PINSON, AL, 35126","-86.66031117199998,33.72129780200004","624842807","L"
"74640","4411  WILLIAM WAY  PINSON, Jefferson County, AL, 351264503","Match","Non_Exact","4411 WILLIAM WAY, PINSON, AL, 35126","-86.66034478299997,33.721477434000064","624842807","L"
"75960","8319  3RD AVE  MORRIS, Jefferson County, AL, 351161431","Match","Non_Exact","8319 3RD AVE, MORRIS, AL, 35116","-86.80648174399994,33.74721283300005","81562892","L"
"75961","757  FRANCIS ST  MORRIS, Jefferson County, AL, 351161712","Match","Non_Exact","757 FRANCIS ST, MORRIS, AL, 35116","-86.80606068799995,33.746474559000035","81562907","L"
"75962","8206  4TH AVE  MORRIS, Jefferson County, AL, 351161409","Match","Non_Exact","8206 4TH AVE, MORRIS, AL, 35116","-86.80515811099997,33.74479898300007","81562924","R"
"75963","7900  ED JONES RD  GARDENDALE, Jefferson County, AL, 350714809","Match","Non_Exact","7900 ED JONES RD, GARDENDALE, AL, 35071","-86.88686195899999,33.73933502700004","81542045","R"
"75964","5389  MOUNT OLIVE RD  GARDENDALE, Jefferson County, AL, 350713192","Match","Non_Exact","5389 MOUNT OLIVE RD, GARDENDALE, AL, 35071","-86.88881356399997,33.74038550800003","81542043","L"
"75965","2029  SARDIS RD  GARDENDALE, Jefferson County, AL, 350713138","Match","Non_Exact","2029 SARDIS RD, GARDENDALE, AL, 35071","-86.88984835299999,33.73736676000004","81542065","L"
"75966","7652  OLD MOUNT OLIVE RD  GARDENDALE, Jefferson County, AL, 350713120","No_Match"
"75967","7681  OLD MOUNT OLIVE RD  GARDENDALE, Jefferson County, AL, 350713102","No_Match"
"75968","1617  POPLAR LN  GARDENDALE, Jefferson County, AL, 350715101","Match","Non_Exact","1617 POPLAR LN, GARDENDALE, AL, 35071","-86.88415323899994,33.71578064300007","81666104","R"
"75969","1601  POPLAR LN  GARDENDALE, Jefferson County, AL, 350715101","Match","Non_Exact","1601 POPLAR LN, GARDENDALE, AL, 35071","-86.88404116699996,33.71577130400004","81666104","R"
"73309","5977  WATERSCAPE PASS  HOOVER, Jefferson County, AL, 352445116","Match","Non_Exact","5977 WATERSCAPE PASS, BIRMINGHAM, AL, 35244","-86.88354217599993,33.34360317000005","633437636","R"
"73329","5101  VALERIDGE CIR  HOOVER, Jefferson County, AL, 352448600","Match","Non_Exact","5101 VALERIDGE CIR, BIRMINGHAM, AL, 35244","-86.89827619399995,33.34003427000005","81659747","R"
"73328","1908  VALEWOOD CIR  HOOVER, Jefferson County, AL, 352448259","Match","Non_Exact","1908 VALEWOOD CIR, BIRMINGHAM, AL, 35244","-86.89811944999997,33.34014788600007","81656866","L"
"74659","7137  LAZY BROOKE DR  PINSON, Jefferson County, AL, 351266009","Match","Non_Exact","7137 LAZY BROOKE DR, PINSON, AL, 35126","-86.62875665499996,33.711681905000034","81761436","R"
"73327","2041  CROSSCREST DR  HOOVER, Jefferson County, AL, 352448258","Match","Non_Exact","2041 CROSSCREST DR, BIRMINGHAM, AL, 35244","-86.89716907899998,33.33739416100008","81656885","R"
"74658","7129  LAZY BROOKE DR  PINSON, Jefferson County, AL, 351266009","Match","Non_Exact","7129 LAZY BROOKE DR, PINSON, AL, 35126","-86.62855470299996,33.711586252000075","81761436","R"
"73326","2025  CROSSCREST DR  HOOVER, Jefferson County, AL, 352448258","Match","Non_Exact","2025 CROSSCREST DR, BIRMINGHAM, AL, 35244","-86.89579495199996,33.33738246300004","81656885","R"
"74657","7105  LAZY BROOKE DR  PINSON, Jefferson County, AL, 351266009","Match","Non_Exact","7105 LAZY BROOKE DR, PINSON, AL, 35126","-86.62772005999994,33.710684454000045","81761438","R"
"73325","2062  CROSSCREST DR  HOOVER, Jefferson County, AL, 352448299","Match","Non_Exact","2062 CROSSCREST DR, BIRMINGHAM, AL, 35244","-86.89898005899994,33.33743302600004","81669489","L"
"74656","5733  BENT CREEK DR  PINSON, Jefferson County, AL, 351263096","Match","Non_Exact","5733 BENT CREEK DR, PINSON, AL, 35126","-86.62414337699994,33.71062110200006","81657760","L"
"73324","5028  KNOLL VIEW CIR  HOOVER, Jefferson County, AL, 352448267","Match","Non_Exact","5028 KNOLLVIEW CIR, BIRMINGHAM, AL, 35244","-86.89925650699996,33.33973814800004","81656862","L"
"74655","5975  CLAY PALMERDALE RD  PINSON, Jefferson County, AL, 351263033","Match","Non_Exact","5975 CLAY PALMERDALE RD, PINSON, AL, 35126","-86.62185976699999,33.70759551100008","600596044","L"
"73323","483  RUSSET HILL RD  HOOVER, Jefferson County, AL, 352448223","Match","Non_Exact","483 RUSSET HILL RD, BIRMINGHAM, AL, 35244","-86.89475016699998,33.33404162200003","81644048","R"
"74654","5772  LAZY ACRES TRL  PINSON, Jefferson County, AL, 351263004","Match","Non_Exact","5772 LAZY ACRES TRL, PINSON, AL, 35126","-86.62870476899997,33.70948776800003","649378449","R"
"73322","471  RUSSET HILL RD  HOOVER, Jefferson County, AL, 352448223","Match","Non_Exact","471 RUSSET HILL RD, BIRMINGHAM, AL, 35244","-86.89485477499994,33.33465400800003","81644048","R"
"74653","5786  LAZY ACRES TRL  PINSON, Jefferson County, AL, 351263004","Match","Non_Exact","5786 LAZY ACRES TRL, PINSON, AL, 35126","-86.62858586499999,33.709538391000024","649378449","R"
"73321","1528  CYPRESS COVE CIR  HOOVER, Jefferson County, AL, 352448247","Match","Non_Exact","1528 CYPRESS COVE CIR, BIRMINGHAM, AL, 35244","-86.89264122899993,33.336161239000035","81644021","L"
"74652","5600  LAZY ACRES TRL  PINSON, Jefferson County, AL, 351263008","Match","Non_Exact","5600 LAZY ACRES TRL, PINSON, AL, 35126","-86.63630643299996,33.70597111600006","648737815","R"
"73320","1309 S CHASE CIR  HOOVER, Jefferson County, AL, 352448245","No_Match"
"74651","5798  LAZY ACRES TRL  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","5798 LAZY ACRES TRL, PINSON, AL, 35126","-86.62848300799999,33.70958048800003","649378449","R"
"74650","7185  FAUCETT CUT OFF RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","7185 FAUCETT CUT-OFF RD, PINSON, AL, 35126","-86.64268266399995,33.71340914800004","614148082","R"
"75990","6970  GARRETT RD  GARDENDALE, Jefferson County, AL, 35071","Match","Non_Exact","6970 GARRETT RD, GARDENDALE, AL, 35071","-86.82094834999998,33.708359545000064","81563004","R"
"75991","12  21ST CT NW CENTER POINT, Jefferson County, AL, 352154618","No_Match"
"75992","2128  CENTER POINT PKWY  BIRMINGHAM, Jefferson County, AL, 352154623","Match","Non_Exact","2128 CENTER POINT PKWY, CENTER POINT, AL, 35215","-86.68381533499996,33.64135363300005","81758084","R"
"75993","209  22ND AVE NW CENTER POINT, Jefferson County, AL, 352153415","No_Match"
"75994","232  SUN VALLEY RD  CENTER POINT, Jefferson County, AL, 352153436","No_Match"
"75995","228  SUN VALLEY RD  CENTER POINT, Jefferson County, AL, 352153436","No_Match"
"75996","204  SUN VALLEY RD  CENTER POINT, Jefferson County, AL, 352153436","No_Match"
"75997","2108  2ND ST NW CENTER POINT, Jefferson County, AL, 352153403","No_Match"
"75998","2112  3RD ST NW CENTER POINT, Jefferson County, AL, 352153432","No_Match"
"75999","229  SUN VALLEY RD  CENTER POINT, Jefferson County, AL, 352153435","No_Match"
"72009","4673  CLUBVIEW DR  BESSEMER, Jefferson County, AL, 350227006","Match","Non_Exact","4673 CLUBVIEW DR, BESSEMER, AL, 35022","-86.99338391899994,33.327056921000064","624095979","L"
"72007","4649  CLUBVIEW DR  BESSEMER, Jefferson County, AL, 350227006","Match","Non_Exact","4649 CLUBVIEW DR, BESSEMER, AL, 35022","-86.99238623999997,33.32695412900006","624095979","L"
"73339","1333  MOSS ROSE LN  HOOVER, Jefferson County, AL, 352444144","Match","Non_Exact","1333 MOSS ROSE LN, BIRMINGHAM, AL, 35244","-86.87619691299994,33.34052582600003","81674609","R"
"72008","4653  CLUBVIEW DR  BESSEMER, Jefferson County, AL, 350227006","Match","Non_Exact","4653 CLUBVIEW DR, BESSEMER, AL, 35022","-86.99255263699996,33.32697081400005","624095979","L"
"73338","5786  WILLOW LAKE DR  HOOVER, Jefferson County, AL, 352444135","Match","Non_Exact","5786 WILLOW LAKE DR, BIRMINGHAM, AL, 35244","-86.88019396099997,33.34090999700004","81708948","R"
"74669","7315  CAVERN RD  TRUSSVILLE, Jefferson County, AL, 351733791","Match","Non_Exact","7315 CAVERN RD, TRUSSVILLE, AL, 35173","-86.58946176399996,33.71871385700007","649403251","R"
"72005","4610  CLUBVIEW DR  BESSEMER, Jefferson County, AL, 350227009","Match","Non_Exact","4610 CLUBVIEW DR, BESSEMER, AL, 35022","-86.99091051299996,33.32727350500005","638588893","R"
"73337","1768  SANDY RIDGE WAY  HOOVER, Jefferson County, AL, 352448283","Match","Non_Exact","1768 SANDY RIDGE WAY, BIRMINGHAM, AL, 35244","-86.89612610699999,33.33859535000005","81707208","R"
"74668","7281  CAVERN RD  TRUSSVILLE, Jefferson County, AL, 351733769","Match","Non_Exact","7281 CAVERN RD, TRUSSVILLE, AL, 35173","-86.59091882299998,33.71756768400007","649403250","R"
"72006","4606  CLUBVIEW DR  BESSEMER, Jefferson County, AL, 350227009","Match","Non_Exact","4606 CLUBVIEW DR, BESSEMER, AL, 35022","-86.99083213299997,33.32730927800003","638588893","R"
"73336","1741  SANDY RIDGE WAY  HOOVER, Jefferson County, AL, 352448284","Match","Non_Exact","1741 SANDY RIDGE WAY, BIRMINGHAM, AL, 35244","-86.89543212199999,33.339352449000046","81656877","L"
"74667","7346  CAVERN RD  TRUSSVILLE, Jefferson County, AL, 351733712","Match","Non_Exact","7346 CAVERN RD, TRUSSVILLE, AL, 35173","-86.58817911899996,33.72063813700004","650004180","L"
"72003","4660  CLUBVIEW DR  BESSEMER, Jefferson County, AL, 350227008","Match","Non_Exact","4660 CLUBVIEW DR, BESSEMER, AL, 35022","-86.99288693699998,33.32699298500006","624095979","R"
"73335","1812  CROSS CIR  HOOVER, Jefferson County, AL, 352448275","Match","Non_Exact","1812 CROSS CIR, BIRMINGHAM, AL, 35244","-86.89801218599996,33.33753163700004","81669490","R"
"74666","7430  HIGHLAND DR  TRUSSVILLE, Jefferson County, AL, 351733702","Match","Non_Exact","7430 HIGHLAND DR, TRUSSVILLE, AL, 35173","-86.59117412399996,33.71958905400004","650010121","L"
"72004","4626  CLUBVIEW DR  BESSEMER, Jefferson County, AL, 350227009","Match","Non_Exact","4626 CLUBVIEW DR, BESSEMER, AL, 35022","-86.99122403399997,33.327130416000045","638588893","R"
"73334","1816  CROSS CIR  HOOVER, Jefferson County, AL, 352448275","Match","Non_Exact","1816 CROSS CIR, BIRMINGHAM, AL, 35244","-86.89801099299996,33.33755240700003","81669490","R"
"74665","7458  HIGHLAND DR  TRUSSVILLE, Jefferson County, AL, 35173","Match","Non_Exact","7458 HIGHLAND DR, TRUSSVILLE, AL, 35173","-86.59117476299997,33.71939294900005","649994514","L"
"72001","6132  LETSON FARMS DR  BESSEMER, Jefferson County, AL, 350227012","Match","Non_Exact","6132 LETSON FARMS DR, BESSEMER, AL, 35022","-86.99579956699995,33.32772310300004","624297327","R"
"73333","1809  CROSS CIR  HOOVER, Jefferson County, AL, 352448276","Match","Non_Exact","1809 CROSS CIR, BIRMINGHAM, AL, 35244","-86.89802648899996,33.33751139300006","81669490","L"
"74664","7357  CAVERN RD  TRUSSVILLE, Jefferson County, AL, 351733791","Match","Non_Exact","7357 CAVERN RD, TRUSSVILLE, AL, 35173","-86.58784694899998,33.72101708400004","650004180","R"
"72002","4801  LONGMEADOW LN  BESSEMER, Jefferson County, AL, 350227011","No_Match"
"73332","5118  VALERIDGE CIR  HOOVER, Jefferson County, AL, 352448601","Match","Non_Exact","5118 VALERIDGE CIR, BIRMINGHAM, AL, 35244","-86.89810600899995,33.33910467800007","81659748","L"
"74663","7044  SELF RD  PINSON, Jefferson County, AL, 351263057","Match","Non_Exact","7044 SELF RD, PINSON, AL, 35126","-86.60417304999999,33.70866469200007","81734505","L"
"73331","5125  VALERIDGE CIR  HOOVER, Jefferson County, AL, 352448600","Match","Non_Exact","5125 VALERIDGE CIR, BIRMINGHAM, AL, 35244","-86.89811873499997,33.33901872100006","81659748","R"
"74662","7130  CLAYMONT DR  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","7130 CLAYMONT DR, PINSON, AL, 35126","-86.61206801199995,33.710273664000056","649408609","L"
"72000","6124  LETSON FARMS DR  BESSEMER, Jefferson County, AL, 350227012","Match","Non_Exact","6124 LETSON FARMS DR, BESSEMER, AL, 35022","-86.99598706099994,33.328309905000026","624297327","R"
"73330","5117  VALERIDGE CIR  HOOVER, Jefferson County, AL, 352448600","Match","Non_Exact","5117 VALERIDGE CIR, BIRMINGHAM, AL, 35244","-86.89811899999995,33.339075998000055","81659748","R"
"74661","5887  CLAY PALMERDALE RD  PINSON, Jefferson County, AL, 35126","Match","Non_Exact","5887 CLAY PALMERDALE RD, PINSON, AL, 35126","-86.62010752399999,33.714391403000036","600595870","L"
