index,input,match,non_exact,street,coordinate,tiger,lr
"145178","4487  TUCKAHOE LN  HOOVER, Jefferson County, AL, 352266601","Match","Non_Exact","4487 TUCKAHOE LN, BIRMINGHAM, AL, 35226","-86.89851485399998,33.385877881000056","646781113","R"
"142901","115  PATRICIA ST  HUEYTOWN, Jefferson County, AL, 350232046","Match","Non_Exact","115 PATRICIA ST, BESSEMER, AL, 35023","-87.00962572199995,33.45309851400003","81712376","R"
"142900","1493  HUEYTOWN RD  BESSEMER, Jefferson County, AL, 350232061","Match","Non_Exact","1493 HUEYTOWN RD, BESSEMER, AL, 35023","-87.00591282499994,33.45126986400004","633006193","R"
"142903","448  COVENANT CIR  BESSEMER, Jefferson County, AL, 350232085","Match","Non_Exact","448 COVENANT CIR, BESSEMER, AL, 35023","-87.01358109999995,33.44639366500007","629859923","L"
"142902","125  BEECHWOOD AVE  HUEYTOWN, Jefferson County, AL, 350232017","Match","Non_Exact","125 BEECHWOOD AVE, BESSEMER, AL, 35023","-87.00629981799995,33.44966235000004","81632786","R"
"142905","503  TERRY ST  HUEYTOWN, Jefferson County, AL, 350232072","Match","Non_Exact","503 TERRY ST, BESSEMER, AL, 35023","-87.00914941099995,33.44504462300006","81712368","R"
"142904","444  COVENANT CIR  HUEYTOWN, Jefferson County, AL, 350232085","Match","Non_Exact","444 COVENANT CIR, BESSEMER, AL, 35023","-87.01364075399994,33.44639366500007","629859923","L"
"142918","5505  LEE ANN CIR  HUEYTOWN, Jefferson County, AL, 350235945","Match","Non_Exact","5505 LEE ANN CIR, BESSEMER, AL, 35023","-87.02388013299998,33.42320904800005","640552217","R"
"142917","3022  LEE ANN DR  HUEYTOWN, Jefferson County, AL, 350235948","Match","Non_Exact","3022 LEE ANN DR, BESSEMER, AL, 35023","-87.02353116199998,33.42409650500008","640552739","R"
"142919","1431  EDGEFIELD LN  BESSEMER, Jefferson County, AL, 350235753","Match","Non_Exact","1431 EDGEFIELD LN, BESSEMER, AL, 35023","-87.02784518099998,33.42812463700005","81695521","L"
"145191","167  MAXWELL CIR  BESSEMER, Jefferson County, AL, 350225426","Match","Non_Exact","167 MAXWELL CIR, BESSEMER, AL, 35022","-86.87997571699998,33.369299445000024","81736377","L"
"145190","135  KELLER RD SE BESSEMER, Jefferson County, AL, 350225422","Match","Non_Exact","135 KELLER RD SE, BESSEMER, AL, 35022","-86.88562019099999,33.36802884400004","81562594","L"
"145195","5242  COTTAGE LN  HOOVER, Jefferson County, AL, 352265046","Match","Non_Exact","5242 COTTAGE LN, BIRMINGHAM, AL, 35226","-86.86945269299997,33.362109446000034","641618287","R"
"145194","5261  COTTAGE CIR  HOOVER, Jefferson County, AL, 352265111","Match","Non_Exact","5261 COTTAGE CIR, BIRMINGHAM, AL, 35226","-86.87090636099998,33.36195712400007","641618290","R"
"145193","4763  MCGILL CT  HOOVER, Jefferson County, AL, 352266001","Match","Non_Exact","4763 MCGILL CT, BIRMINGHAM, AL, 35226","-86.86514203599995,33.36714800500005","646787189","R"
"145192","2027  HIGHWAY 150   BESSEMER, Jefferson County, AL, 350225403","No_Match"
"145199","4581  MCGILL TER  HOOVER, Jefferson County, AL, 352266382","Match","Non_Exact","4581 MCGILL TER, BIRMINGHAM, AL, 35226","-86.86622301299997,33.36758763300003","650450111","L"
"145198","5258  COTTAGE CIR  HOOVER, Jefferson County, AL, 352265109","Match","Non_Exact","5258 COTTAGE CIR, BIRMINGHAM, AL, 35226","-86.87141866899998,33.360903043000064","641618290","L"
"145197","5250  COTTAGE CIR  HOOVER, Jefferson County, AL, 352265109","Match","Non_Exact","5250 COTTAGE CIR, BIRMINGHAM, AL, 35226","-86.87123714799998,33.36132659400005","641618290","L"
"145196","5242  COTTAGE CIR  HOOVER, Jefferson County, AL, 352265109","Match","Non_Exact","5242 COTTAGE CIR, BIRMINGHAM, AL, 35226","-86.87103043299999,33.36174164500005","641618290","L"
"145189","132  KELLER RD SE BESSEMER, Jefferson County, AL, 350225423","Match","Non_Exact","132 KELLER RD SE, BESSEMER, AL, 35022","-86.88560746899998,33.36798919200004","81562594","R"
"142910","AL, Jefferson County, AL, AL","No_Match"
"142912","4924  15TH STREET RD  HUEYTOWN, Jefferson County, AL, 350235704","Match","Non_Exact","4924 15TH STREET RD, BESSEMER, AL, 35023","-87.02305253699996,33.42945679400003","645916228","L"
"142911","4915  15TH STREET RD  HUEYTOWN, Jefferson County, AL, 350235703","Match","Non_Exact","4915 15TH STREET RD, BESSEMER, AL, 35023","-87.03041782799994,33.429184476000046","81769277","R"
"142914","4908  15TH STREET RD  BESSEMER, Jefferson County, AL, 350235704","Match","Non_Exact","4908 15TH STREET RD, BESSEMER, AL, 35023","-87.02169449499996,33.429502488000026","81546462","L"
"142913","4920  15TH STREET RD  HUEYTOWN, Jefferson County, AL, 350235704","Match","Non_Exact","4920 15TH STREET RD, BESSEMER, AL, 35023","-87.02285834999998,33.42946240900005","645916228","L"
"142916","4804  15TH STREET RD  HUEYTOWN, Jefferson County, AL, 350235766","Match","Non_Exact","4804 15TH STREET RD, BESSEMER, AL, 35023","-87.01622188299996,33.42969219400004","81546462","L"
"142915","2696  VIRGINIA DR  HUEYTOWN, Jefferson County, AL, 350235797","Match","Non_Exact","2696 VIRGINIA DR, BESSEMER, AL, 35023","-87.02720208599999,33.42447173800008","640552744","R"
"142929","6892  CEDAR VALLEY LN  ADGER, Jefferson County, AL, 35006","Match","Non_Exact","6892 CEDAR VALLEY LN, ADGER, AL, 35006","-87.22174651699999,33.508006375000036","81536624","L"
"142928","417  TOADVINE CEMETERY RD  BESSEMER, Jefferson County, AL, 350237142","Match","Non_Exact","417 TOADVINE CEMETERY RD, BESSEMER, AL, 35023","-87.15229368799999,33.49783338000003","81619555","L"
"142921","407  TOADVINE RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","407 TOADVINE RD, BESSEMER, AL, 35023","-87.15431829899995,33.504309542000044","81536711","L"
"142920","4850  15TH STREET RD  BESSEMER, Jefferson County, AL, 350235766","Match","Non_Exact","4850 15TH STREET RD, BESSEMER, AL, 35023","-87.01864246099996,33.429608286000075","81546462","L"
"142923","450  TOADVINE RD  BESSEMER, Jefferson County, AL, 350237113","Match","Non_Exact","450 TOADVINE RD, BESSEMER, AL, 35023","-87.15448055199994,33.50409292000006","81536711","R"
"142922","395  TOADVINE RD  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","395 TOADVINE RD, BESSEMER, AL, 35023","-87.15418498299994,33.50442947600004","81536711","L"
"142925","9356  OLD TOADVINE RD  BESSEMER, Jefferson County, AL, 350237136","No_Match"
"142924","516  TOADVINE RD  BESSEMER, Jefferson County, AL, 350237114","Match","Non_Exact","516 TOADVINE RD, BESSEMER, AL, 35023","-87.15523628199998,33.50216349300007","81536469","R"
"142927","9598  OLD TOADVINE RD  BESSEMER, Jefferson County, AL, 350237138","No_Match"
"142926","9376  OLD TOADVINE RD  BESSEMER, Jefferson County, AL, 350237136","No_Match"
"139249","260  GOODWIN CREST DR  HOMEWOOD, Jefferson County, AL, 352093702","Match","Non_Exact","260 GOODWIN CREST DR, BIRMINGHAM, AL, 35209","-86.83239791599999,33.47141796500006","81642862","L"
"139250","529  BEACON PKWY W BIRMINGHAM, Jefferson County, AL, 352093125","Match","Non_Exact","529 BEACON PKWY W, BIRMINGHAM, AL, 35209","-86.82379951699994,33.474904898000034","81717280","L"
"141560","428  HATTERAS ST  HUEYTOWN, Jefferson County, AL, 350231200","Match","Non_Exact","428 HATTERAS ST, BESSEMER, AL, 35023","-86.97199265199998,33.46637193300006","81648449","L"
"142891","108  FLORENCE ST  BESSEMER, Jefferson County, AL, 350231909","Match","Non_Exact","108 FLORENCE ST, BESSEMER, AL, 35023","-87.01103648799995,33.45206237800005","647658658","R"
"139251","2950  TEMPLE CREST DR  BIRMINGHAM, Jefferson County, AL, 352095010","No_Match"
"142890","114  FLORENCE ST  BESSEMER, Jefferson County, AL, 350231909","Match","Non_Exact","114 FLORENCE ST, BESSEMER, AL, 35023","-87.01103729499994,33.451990368000054","647658658","R"
"140230","1020  SHADES GLEN DR  BIRMINGHAM, Jefferson County, AL, 352263248","Match","Non_Exact","1020 SHADES GLEN DR, BIRMINGHAM, AL, 35226","-86.82991109199997,33.43556130400003","81656155","L"
"141562","1313  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351272437","Match","Non_Exact","1313 12TH TER, PLEASANT GROVE, AL, 35127","-86.99258519399996,33.47805320000003","81546076","L"
"142893","132  PATRICIA ST  HUEYTOWN, Jefferson County, AL, 350232047","Match","Non_Exact","132 PATRICIA ST, BESSEMER, AL, 35023","-87.00963970099997,33.45293030100004","81712376","L"
"140231","1028  SHADES GLEN DR  BIRMINGHAM, Jefferson County, AL, 352263248","Match","Non_Exact","1028 SHADES GLEN DR, BIRMINGHAM, AL, 35226","-86.82951867499997,33.435746979000044","81656155","L"
"141561","1309  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351272437","Match","Non_Exact","1309 12TH TER, PLEASANT GROVE, AL, 35127","-86.99257870199995,33.478377340000065","81691003","L"
"142892","119  FLORENCE ST  BESSEMER, Jefferson County, AL, 350231908","Match","Non_Exact","119 FLORENCE ST, BESSEMER, AL, 35023","-87.01102765899998,33.45167750300004","647658658","L"
"140232","1604  BROOKCREST CIR  BIRMINGHAM, Jefferson County, AL, 352263219","Match","Non_Exact","1604 BROOKCREST CIR, BIRMINGHAM, AL, 35226","-86.82979948999997,33.436596414000064","81713430","L"
"141564","1405  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351272522","Match","Non_Exact","1405 12TH TER, PLEASANT GROVE, AL, 35127","-86.99333562999999,33.47570407100005","81546073","L"
"142895","102  BEDFORD ST  HUEYTOWN, Jefferson County, AL, 350232101","Match","Non_Exact","102 BEDFORD ST, BESSEMER, AL, 35023","-87.00822534599996,33.453706914000065","81546152","L"
"140233","1036  FOREST BROOK DR  BIRMINGHAM, Jefferson County, AL, 352263223","Match","Non_Exact","1036 FOREST BROOK DR, BIRMINGHAM, AL, 35226","-86.82995349099997,33.43448672400007","640552303","R"
"141563","1325  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351272423","Match","Non_Exact","1325 12TH TER, PLEASANT GROVE, AL, 35127","-86.99294545999999,33.47685627100003","81546070","L"
"142894","102  PATRICIA ST  BESSEMER, Jefferson County, AL, 35023","Match","Non_Exact","102 PATRICIA ST, BESSEMER, AL, 35023","-87.00963830499995,33.45321073100007","81712376","L"
"140234","1076  FOREST BROOK DR  BIRMINGHAM, Jefferson County, AL, 352263223","Match","Non_Exact","1076 FOREST BROOK DR, BIRMINGHAM, AL, 35226","-86.82772087499995,33.43538659500007","640552303","R"
"141566","1325  12TH ST  PLEASANT GROVE, Jefferson County, AL, 351272426","No_Match"
"142897","1500  HUEYTOWN RD  BESSEMER, Jefferson County, AL, 350232030","Match","Non_Exact","1500 HUEYTOWN RD, BESSEMER, AL, 35023","-87.00771188599998,33.45258510700006","81546195","R"
"140235","1252  FOREST BROOK CIR  BIRMINGHAM, Jefferson County, AL, 352263221","Match","Non_Exact","1252 FOREST BROOK CIR, BIRMINGHAM, AL, 35226","-86.82464245999995,33.439987779000035","81713498","L"
"141565","1409  12TH TER  PLEASANT GROVE, Jefferson County, AL, 351272522","Match","Non_Exact","1409 12TH TER, PLEASANT GROVE, AL, 35127","-86.99337878299997,33.475609133000034","81546073","L"
"142896","106  BEDFORD ST  HUEYTOWN, Jefferson County, AL, 350232101","Match","Non_Exact","106 BEDFORD ST, BESSEMER, AL, 35023","-87.00823453299995,33.45404992500005","81546152","L"
"139258","342  LATHROP AVE  HOMEWOOD, Jefferson County, AL, 352095116","No_Match"
"140236","1245  FOREST BROOK CIR  BIRMINGHAM, Jefferson County, AL, 352263220","Match","Non_Exact","1245 FOREST BROOK CIR, BIRMINGHAM, AL, 35226","-86.82444482299996,33.44007314600003","81713498","R"
"141568","1313  12TH ST  PLEASANT GROVE, Jefferson County, AL, 351272426","No_Match"
"142899","1486  HUEYTOWN RD  BESSEMER, Jefferson County, AL, 350232059","Match","Non_Exact","1486 HUEYTOWN RD, BESSEMER, AL, 35023","-87.00773350699995,33.45260390800007","81546195","R"
"139259","328  LATHROP AVE  HOMEWOOD, Jefferson County, AL, 352095116","Match","Non_Exact","328 LATHROP AVE, BIRMINGHAM, AL, 35209","-86.81604621699995,33.46787601800003","81715018","R"
"140237","1321  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352263117","Match","Non_Exact","1321 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.82307953099996,33.43447110000005","653031134","R"
"141567","1317  12TH ST  PLEASANT GROVE, Jefferson County, AL, 351272426","No_Match"
"142898","114  LOUIS AVE  BESSEMER, Jefferson County, AL, 350232105","Match","Non_Exact","114 LOUIS AVE, BESSEMER, AL, 35023","-87.00588436299995,33.45493976500006","81698097","L"
"139256","500  OXFORD CIR  BIRMINGHAM, Jefferson County, AL, 352095150","Match","Non_Exact","500 OXFORD CIR, BIRMINGHAM, AL, 35209","-86.81737175799998,33.46665189400005","81715227","R"
"140238","1314 , Jefferson County, AL, 352263164","No_Match"
"139257","412  BERRY AVE  HOMEWOOD, Jefferson County, AL, 352095106","Match","Non_Exact","412 BERRY AVE, BIRMINGHAM, AL, 35209","-86.81656433699999,33.46771244700005","81663986","R"
"140239","1318 , Jefferson County, AL, 352263160","No_Match"
"141569","1305  12TH ST  PLEASANT GROVE, Jefferson County, AL, 351272426","No_Match"
"139254","500  LATHROP AVE  BIRMINGHAM, Jefferson County, AL, 352095118","Match","Non_Exact","500 LATHROP AVE, BIRMINGHAM, AL, 35209","-86.81862257199998,33.46674042700005","81581026","L"
"139255","533  OXFORD CIR  BIRMINGHAM, Jefferson County, AL, 352095151","Match","Non_Exact","533 OXFORD CIR, BIRMINGHAM, AL, 35209","-86.81739849199994,33.46643286500006","81715227","L"
"139252","121  MORRIS BLVD  BIRMINGHAM, Jefferson County, AL, 352095119","Match","Non_Exact","121 MORRIS BLVD, BIRMINGHAM, AL, 35209","-86.81403882599994,33.46940560300004","81715036","L"
"139253","597  FORREST DR  BIRMINGHAM, Jefferson County, AL, 352095363","Match","Non_Exact","597 FOREST DR, BIRMINGHAM, AL, 35209","-86.81512740499994,33.46891442000003","81581059","R"
"141580","2092  CHERRY AVE  BESSEMER, Jefferson County, AL, 350231539","Match","Non_Exact","2092 CHERRY AVE, BESSEMER, AL, 35023","-86.99662136999996,33.45929012600004","81546113","R"
"139261","308  OXMOOR RD  HOMEWOOD, Jefferson County, AL, 352096116","Match","Non_Exact","308 OXMOOR RD, BIRMINGHAM, AL, 35209","-86.82146799099996,33.46588338300006","81741531","R"
"141571","1490  13TH TER  PLEASANT GROVE, Jefferson County, AL, 35127","No_Match"
"139262","421  BERRY AVE  HOMEWOOD, Jefferson County, AL, 352095105","Match","Non_Exact","421 BERRY AVE, BIRMINGHAM, AL, 35209","-86.81655612699996,33.467604305000066","81663986","L"
"140240","1320 , Jefferson County, AL, 352263158","No_Match"
"141570","1316  13TH LN  PLEASANT GROVE, Jefferson County, AL, 351272460","Match","Non_Exact","1316 13TH LN, PLEASANT GROVE, AL, 35127","-86.99793954999996,33.477984940000056","81546018","L"
"140241","1520  HOLLY RD  HOOVER, Jefferson County, AL, 352263213","Match","Non_Exact","1520 HOLLY RD, BIRMINGHAM, AL, 35226","-86.81474429099995,33.437973888000045","81713351","L"
"141573","1224  15TH ST  PLEASANT GROVE, Jefferson County, AL, 351272531","Match","Non_Exact","1224 15TH ST, PLEASANT GROVE, AL, 35127","-86.99275764999999,33.47227613100006","81707610","L"
"139260","528  OXMOOR RD  BIRMINGHAM, Jefferson County, AL, 352095131","Match","Non_Exact","528 OXMOOR RD, BIRMINGHAM, AL, 35209","-86.81772427399994,33.46845840700007","612631338","L"
"140242","1516 , Jefferson County, AL, 35226","No_Match"
"141572","1200  15TH ST  PLEASANT GROVE, Jefferson County, AL, 351272526","Match","Non_Exact","1200 15TH ST, PLEASANT GROVE, AL, 35127","-86.99167682699994,33.47223943300003","81674258","L"
"140243","1505  BERRY RD  BIRMINGHAM, Jefferson County, AL, 352263214","Match","Non_Exact","1505 BERRY RD, BIRMINGHAM, AL, 35226","-86.82128662699995,33.439816886000074","81697391","R"
"141575","1200  16TH ST  PLEASANT GROVE, Jefferson County, AL, 351272528","Match","Non_Exact","1200 16TH ST, PLEASANT GROVE, AL, 35127","-86.99178718999997,33.471020305000025","641709549","L"
"140244","1412  SHADES CREST RD  HOOVER, Jefferson County, AL, 352263120","Match","Non_Exact","1412 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.82157013099999,33.43646434000004","650879492","L"
"141574","1229  15TH ST  PLEASANT GROVE, Jefferson County, AL, 351272527","Match","Non_Exact","1229 15TH ST, PLEASANT GROVE, AL, 35127","-86.99281972099999,33.47226638200004","81707610","R"
"140245","1428  SHADES CREST RD  BIRMINGHAM, Jefferson County, AL, 352263120","Match","Non_Exact","1428 SHADES CREST RD, BIRMINGHAM, AL, 35226","-86.82089085099994,33.43719451900006","650879493","L"
"141577","1193  17TH ST  PLEASANT GROVE, Jefferson County, AL, 351272539","Match","Non_Exact","1193 17TH ST, PLEASANT GROVE, AL, 35127","-86.99009794399996,33.47005931000007","641709561","R"
"140246","1408 , Jefferson County, AL, 352263130","No_Match"
"141576","1201  16TH ST  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","1201 16TH ST, PLEASANT GROVE, AL, 35127","-86.99203468299999,33.47101718500005","641709549","R"
"139269","303  MORRIS BLVD  BIRMINGHAM, Jefferson County, AL, 352095122","Match","Non_Exact","303 MORRIS BLVD, BIRMINGHAM, AL, 35209","-86.81411559899999,33.46829574900005","81715046","L"
"140247","1421 , Jefferson County, AL, 352263129","No_Match"
"141579","1192  17TH ST  PLEASANT GROVE, Jefferson County, AL, 35127","Match","Non_Exact","1192 17TH ST, PLEASANT GROVE, AL, 35127","-86.99010660599998,33.47006755800004","641709561","L"
"140248","2117  WHITE WAY  HOOVER, Jefferson County, AL, 352263123","Match","Non_Exact","2117 WHITE WAY, BIRMINGHAM, AL, 35226","-86.81905627699996,33.435204731000056","81713339","L"
"141578","1705  12TH AVE  PLEASANT GROVE, Jefferson County, AL, 35127","No_Match"
"139267","405  HAMBAUGH AVE  BIRMINGHAM, Jefferson County, AL, 352095107","Match","Non_Exact","405 HAMBAUGH AVE, BIRMINGHAM, AL, 35209","-86.81544125799996,33.46763419800004","81581055","L"
"140249","1400  CHESTER ST  HOOVER, Jefferson County, AL, 352263106","Match","Non_Exact","1400 CHESTER ST, BIRMINGHAM, AL, 35226","-86.81818633199998,33.43537030700003","81685882","L"
"139268","500  MORRIS BLVD  BIRMINGHAM, Jefferson County, AL, 352095127","Match","Non_Exact","500 MORRIS BLVD, BIRMINGHAM, AL, 35209","-86.81425120399996,33.466445383000064","81715057","R"
"139265","406  HAMBAUGH AVE  HOMEWOOD, Jefferson County, AL, 352095108","Match","Non_Exact","406 HAMBAUGH AVE, BIRMINGHAM, AL, 35209","-86.81545392299995,33.46759962200008","81581055","R"
"139266","402  HAMBAUGH AVE  HOMEWOOD, Jefferson County, AL, 352095108","Match","Non_Exact","402 HAMBAUGH AVE, BIRMINGHAM, AL, 35209","-86.81545487799997,33.467668521000064","81581055","R"
"139263","425  BERRY AVE  HOMEWOOD, Jefferson County, AL, 352095105","Match","Non_Exact","425 BERRY AVE, BIRMINGHAM, AL, 35209","-86.81655494399996,33.467550311000025","81663986","L"
"139264","324  STERRETT AVE  HOMEWOOD, Jefferson County, AL, 352095135","Match","Non_Exact","324 STERRETT AVE, BIRMINGHAM, AL, 35209","-86.81595471099996,33.46586997600008","81715042","L"
"141591","3178 , Jefferson County, AL, 350231642","No_Match"
"140260","4008  GRASSELLI AVE SW BIRMINGHAM, Jefferson County, AL, 352212124","Match","Non_Exact","4008 GRASSELLI AVE SW, BIRMINGHAM, AL, 35221","-86.89613997499998,33.44570428000003","81680320","R"
"141590","107 W CREST RD  BESSEMER, Jefferson County, AL, 350231522","Tie"
"139272","330  DIXON AVE  HOMEWOOD, Jefferson County, AL, 352096218","Match","Non_Exact","330 DIXON AVE, BIRMINGHAM, AL, 35209","-86.81359818899995,33.46442677600004","81715100","L"
"140250","1403  CHESTER ST  HOOVER, Jefferson County, AL, 352263105","Match","Non_Exact","1403 CHESTER ST, BIRMINGHAM, AL, 35226","-86.81817362099997,33.43541200800007","81685882","R"
